Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
131	16.74444	2.8370337	22.157154	10.499583	20.791666	26.918053	130.0	0.0	1000.0	102464.0	0.025874747474747474	1.773807	0.5037665	3.788859	-0.42158425	2.3774168	2.6587868	27.828608	-2.3486683	3.7252903e-09	-0.0011990727	1.1175871e-08	-0.005673286	0.13760194	-0.08373152	13.047216	-5.412474	1.232232	0.00533998	1.0	1.5538962	0.008466227	3960000	4051.474141359329
132	16.127712	2.2090917	21.396427	12.228182	34.541668	32.546093	104.0	0.0	1000.0	103401.0	0.025915037593984964	1.7491562	0.5159012	3.127309	-0.42405805	2.5743494	3.2656045	28.280203	-1.6715353	-7.450581e-09	-0.0014082287	-3.7252903e-09	-0.00551772	0.13542531	-0.064585716	13.429998	-6.1148405	1.237572	0.0076788664	1.0	1.5534151	0.010630682	3990000	4082.4381058216095
133	16.680723	2.2675288	21.198793	11.16885	24.75	19.538958	72.0	0.0	1000.0	104154.0	0.025908955223880595	1.6680454	0.49756467	2.9904315	-0.6554474	3.0089295	3.6004212	30.085346	-3.6424387	3.7252903e-09	-0.0064601414	7.450581e-09	-0.014982235	0.12319579	-0.060395196	11.470839	-5.301953	1.2452508	0.007759571	8.0	1.5533088	0.012055763	4020000	4113.414602518082
134	16.26045	2.4089868	22.131847	11.890341	25.208334	25.373837	83.0	0.0	1000.0	104909.0	0.025903456790123458	1.6758312	0.49903134	3.1762598	-0.535846	2.4572797	2.7176347	25.760147	-2.0762167	1.3969839e-08	-0.0060628187	2.2351742e-08	-0.013160156	0.13828239	-0.07430568	12.821877	-5.707512	1.2530104	0.007127762	8.0	1.5503829	0.010929201	4050000	4143.817450761795
135	15.780804	4.0289044	22.471634	2.762675	27.291666	18.153234	67.0	0.0	1000.0	105742.0	0.025917156862745098	1.6696169	0.56185025	3.11933	-0.82574284	2.5094557	2.9217112	28.035547	-1.7817693	-3.7252903e-09	-0.0023734195	-1.4901161e-08	-0.0046513174	0.14452319	-0.07677183	12.08893	-4.7326665	1.2601382	0.006543398	2.0	1.5474856	0.0045718644	4080000	4174.448796749115
136	17.035418	2.7387695	21.299757	8.759079	15.708333	17.43913	53.0	0.0	1000.0	106249.0	0.025851338199513383	1.6236	0.5480414	2.913205	-0.61201996	2.312676	2.322362	26.209274	-3.064879	9.313226e-09	-0.0070318393	2.2351742e-08	-0.01607053	0.1305837	-0.07239517	9.138144	-3.3271515	1.2666816	0.004366994	13.0	1.5468903	0.0126252165	4110000	4205.223400592804
137	16.209028	3.7652967	22.079882	5.735322	24.666666	16.554625	63.0	0.0	1000.0	106988.0	0.025842512077294686	1.6889075	0.5258768	3.0216281	-0.5041928	2.148171	2.4742591	23.284855	-2.84908	-3.7252903e-09	-0.007149227	0.0	-0.0143974135	0.1574103	-0.08569896	11.190621	-5.236259	1.2710485	0.004796982	17.0	1.544524	0.01329435	4140000	4236.427443742752
138	16.653969	3.756994	22.74802	7.1390524	16.458334	13.357204	51.0	0.0	1000.0	107444.0	0.025765947242206235	1.6448284	0.5504561	3.1157303	-0.39623386	2.177168	2.717692	26.338766	-2.9713452	3.7252903e-09	-0.0019546454	7.450581e-09	-0.0044571487	0.16092661	-0.0824446	8.442948	-3.3988621	1.2758455	-9.059906e-06	2.0	1.544291	0.0038521676	4170000	4266.538857221603
139	16.67009	2.540318	20.380522	11.054	22.333334	15.361387	52.0	0.0	1000.0	108170.0	0.025754761904761905	1.7219619	0.5608362	3.3094826	-0.8155905	2.0150278	2.7612028	24.863976	-1.8927073	7.450581e-09	-0.0027479753	1.5832484e-08	-0.0059736585	0.1418886	-0.07629502	13.353327	-5.1041174	1.2758365	-0.00062799454	4.0	1.5438629	0.007032344	4200000	4296.726131677628
140	16.710505	2.5794888	20.995743	10.09325	21.875	19.31604	65.0	0.0	1000.0	108757.0	0.025710874704491727	1.7124692	0.5279578	3.359571	-1.0405645	2.486446	2.6192303	23.35734	-2.072288	1.7695129e-08	-0.0032440461	3.4458935e-08	-0.006456718	0.1332201	-0.06903835	9.816658	-4.2700653	1.2752085	-0.0015747547	4.0	1.5419785	0.007811035	4230000	4327.507894039154
141	16.543676	3.0973377	23.205317	7.6686254	22.541666	22.226072	65.0	0.0	1000.0	109514.0	0.0257075117370892	1.6845362	0.5517417	3.2069361	-1.0106164	2.204152	2.8066537	25.935349	-2.7738717	-1.8626451e-09	-0.0027193842	0.0	-0.005424179	0.15898322	-0.082433864	14.70952	-6.918041	1.2736337	-0.0023429394	2.0	1.5411342	0.0047384766	4260000	4357.556846380234
142	17.045698	2.878512	22.737312	10.761861	24.416666	26.027096	87.0	0.0	1000.0	110173.0	0.02568135198135198	1.6909931	0.4932762	3.087877	-0.7465788	2.4400537	2.9253056	26.690649	-1.8260019	7.450581e-09	-0.0017805255	1.8626451e-09	-0.007245514	0.15549676	-0.08213498	16.371647	-8.943317	1.2712908	-0.0023390055	1.0	1.5416845	0.01199825	4290000	4388.025149822235
143	17.93717	2.7288716	21.754225	11.998196	16.875	18.554676	70.0	0.0	1000.0	110746.0	0.025635648148148147	1.775386	0.49846333	3.2636979	-0.6200987	2.1420877	2.692733	27.24282	-4.0363107	3.7252903e-09	-0.004012743	1.4901161e-08	-0.012538172	0.1551567	-0.07874435	10.635593	-5.170551	1.2689518	-0.004084468	6.0	1.5420895	0.015800834	4320000	4418.33786034584
144	16.20619	2.7085636	22.415522	11.404027	15.208333	16.787842	45.0	0.0	1000.0	111272.0	0.02557977011494253	1.7098973	0.5345819	3.2487662	-0.26649222	1.9368604	2.341301	29.891436	-2.2750192	9.313226e-09	-0.0041868347	1.5832484e-08	-0.0081313215	0.14169523	-0.08022747	10.855366	-4.5773497	1.2648673	-0.0065244436	7.0	1.5424998	0.008829401	4350000	4448.9011487960815
145	16.624605	3.0292518	20.833952	7.72758	16.125	16.414711	47.0	0.0	1000.0	111777.0	0.02551986301369863	1.6597623	0.5367255	3.0394838	-0.80335367	1.7646617	2.332088	28.206	-2.9564764	-1.6763806e-08	-0.008934481	-2.6077032e-08	-0.018464172	0.14260218	-0.07441366	7.5696473	-3.4246893	1.2583429	-0.005883932	28.0	1.5419359	0.012609087	4380000	4482.050122022629
146	16.912558	2.7765965	21.728333	9.183055	23.666666	19.67161	71.0	0.0	1000.0	112391.0	0.02548548752834467	1.7218496	0.5025021	2.992755	-0.5386476	1.7713546	2.4340541	25.399025	-2.260675	3.7252903e-09	-0.009354947	0.0	-0.018855777	0.12959312	-0.06557347	11.471262	-4.8623962	1.2524589	-0.0040100813	28.0	1.5360637	0.013335741	4410000	4514.156587600708
147	18.049038	2.5238464	21.939571	12.708686	16.541666	19.474298	58.0	0.0	1000.0	113058.0	0.025463513513513513	1.7701284	0.5229068	3.2502978	-0.49790138	2.0599327	2.399824	26.59344	-1.4711154	-1.8626451e-09	-0.008315287	3.7252903e-09	-0.018043706	0.14523613	-0.073169775	12.513626	-5.141061	1.2484488	-0.007496834	17.0	1.524256	0.0135129	4440000	4545.555310249329
148	17.527082	1.7007647	20.680363	13.700606	26.708334	23.575197	104.0	0.0	1000.0	113746.0	0.025446532438478747	1.7989037	0.5216269	3.3614318	-0.60424596	2.4698853	3.1562557	30.923365	-2.672172	-1.5366822e-08	-0.002994969	-1.7229468e-08	-0.006182383	0.13957159	-0.07999359	13.133986	-5.603298	1.240952	-0.008405924	2.0	1.5103431	0.0066068918	4470000	4575.522558450699
149	16.920586	2.1040423	20.425179	12.106999	24.166666	24.09818	93.0	0.0	1000.0	114510.0	0.025446666666666666	1.8019751	0.4819765	3.1827002	-0.38177294	2.3817604	2.8583636	29.57682	-2.025584	7.450581e-09	-0.0013145828	4.656613e-09	-0.002514746	0.118926294	-0.055551	14.795827	-7.5708823	1.2325461	-0.007983565	1.0	1.5086877	0.0038212142	4500000	4605.534476995468
150	16.426039	3.3159988	21.540155	2.5960813	20.625	19.060896	62.0	0.0	1000.0	115158.0	0.025421192052980133	1.725785	0.5505595	3.3874445	-0.8667176	2.4374151	2.9405928	28.074554	-1.865302	-9.313226e-09	-0.0017217877	-1.8626451e-08	-0.004611008	0.11716546	-0.056894176	13.715811	-7.165118	1.2245625	-0.008280396	3.0	1.5081375	0.00589473	4530000	4636.147655487061
151	18.180857	3.1635695	23.777039	9.874809	21.625	19.924467	75.0	0.0	1000.0	115770.0	0.02538815789473684	1.7745981	0.47837874	3.1044302	-0.21045174	2.2750468	2.7846787	27.946074	-3.0037146	9.313226e-09	-0.0010347762	2.4214387e-08	-0.0018931783	0.15416667	-0.07989998	9.655358	-4.705294	1.2162821	-0.00871563	1.0	1.5066543	0.0069140084	4560000	4665.981821298599
152	17.542	2.347683	23.043331	13.353925	21.75	19.07496	67.0	0.0	1000.0	116410.0	0.02536165577342048	1.7911266	0.482781	2.9507856	-0.470448	1.9691937	2.6098006	23.881989	-1.3084962	1.8626451e-09	-0.0005496484	3.7252903e-09	-0.001657908	0.1559399	-0.07654161	8.695063	-3.5048592	1.2075665	-0.008821607	1.0	1.5057213	0.004110404	4590000	4695.93862080574
153	17.196375	2.1763346	20.355629	10.879382	15.958333	13.489129	55.0	0.0	1000.0	116875.0	0.025297619047619048	1.7947742	0.5183809	3.3000412	-0.42985135	1.9806118	2.407036	29.393751	-1.2819272	6.9849193e-09	-0.0013799793	2.2351742e-08	-0.0023621668	0.12769252	-0.058525853	8.330372	-3.9213004	1.1987449	-0.010643244	1.0	1.5047164	0.003432827	4620000	4725.967531681061
154	17.78644	2.1254537	22.230793	14.549679	18.125	15.306079	49.0	0.0	1000.0	117455.0	0.025259139784946236	1.778182	0.44325832	2.9359934	-0.50556016	1.6913524	2.3746138	25.92779	-2.249304	-1.1175871e-08	-0.0010977371	-1.4901161e-08	-0.002008086	0.12174662	-0.05207002	11.648621	-4.7995415	1.1881016	-0.011596084	1.0	1.5038519	0.0023677917	4650000	4755.87811923027
155	17.317795	2.9615164	20.735882	5.379591	20.458334	18.969227	65.0	0.0	1000.0	118061.0	0.025226709401709402	1.7849323	0.54803866	3.056906	-0.59454155	2.055768	2.7248194	25.947287	-3.0723758	-8.381903e-09	-0.0013883074	-2.0489097e-08	-0.0029940372	0.1154969	-0.047028817	10.224383	-4.0207767	1.1765056	-0.0117532015	1.0	1.5029824	0.0048210556	4680000	4786.884837150574
156	17.407888	3.6422987	22.492783	5.6376886	24.375	21.096628	74.0	0.0	1000.0	118693.0	0.025200212314225052	1.8103014	0.54715973	3.0958955	-0.4217607	2.022631	2.5231135	27.10006	-0.92925525	-3.7252903e-09	-0.0013779728	-1.4901161e-08	-0.001978736	0.14151268	-0.061802957	10.578516	-4.1120696	1.1647524	-0.010736704	1.0	1.5022322	0.005416333	4710000	4816.975202322006
157	18.561302	2.0323534	22.481058	14.944339	24.833334	21.038984	84.0	0.0	1000.0	119328.0	0.025174683544303796	1.8401049	0.45998877	3.6071177	-0.12928443	2.2462802	2.8057075	27.664354	-1.4071144	8.381903e-09	-0.0008988953	1.3038516e-08	-0.0017129276	0.11367829	-0.05103171	9.115096	-4.070527	1.1540157	-0.009688377	1.0	1.5015494	0.0042109955	4740000	4847.025975704193
158	17.603012	2.000265	20.702269	12.588332	18.416666	17.483128	58.0	0.0	1000.0	119904.0	0.025137106918238995	1.831156	0.48681638	4.7829785	-0.122266546	1.8657203	2.2970483	29.077902	-1.5230467	-1.4901161e-08	-0.0011942995	-7.450581e-09	-0.0027173539	0.116811134	-0.062454097	12.037681	-5.329321	1.1443273	-0.010656595	1.0	1.5009438	0.003627223	4770000	4876.953455686569
159	16.361258	2.9586487	22.700354	10.725176	23.208334	19.341188	77.0	0.0	1000.0	120630.0	0.02513125	1.7535136	0.44224635	3.0521314	-0.18551701	2.2830725	3.272485	34.904125	-2.0373614	-7.450581e-09	-0.0021106803	-1.1175871e-08	-0.004105211	0.109707445	-0.05472601	16.164982	-8.525858	1.1336707	-0.010082483	1.0	1.5003994	0.0044278502	4800000	4906.939697027206
160	17.665955	2.0293944	22.006939	13.686162	17.208334	17.173086	54.0	0.0	1000.0	121255.0	0.02510455486542443	1.733233	0.44618672	2.872148	-0.38949344	2.4752266	3.0692034	29.349886	-5.360253	1.3038516e-08	0.00073685707	2.9802322e-08	-0.010888812	0.10821901	-0.05882784	12.9532795	-7.0613217	1.1235882	-0.0113343	1.0	1.4997782	0.020705245	4830000	4937.539812803268
161	17.254446	1.5737032	19.876062	13.772738	23.583334	21.48045	77.0	0.0	1000.0	121911.0	0.025084567901234568	1.8217169	0.45197996	3.0475564	-0.29071596	2.0641887	2.5174925	25.39591	-1.9706147	2.7939677e-09	-0.00090100267	0.0	-0.00246099	0.10259855	-0.0484329	10.050944	-4.313601	1.1122539	-0.0105650425	1.0	1.4993105	0.0053073075	4860000	4967.646249294281
162	17.098974	1.8679715	20.929893	11.586522	24.208334	17.284336	62.0	0.0	1000.0	122653.0	0.02508241308793456	1.8135881	0.4530612	3.0915487	-0.16464037	2.3147078	2.6644146	24.883535	-2.7146747	1.4901161e-08	-0.0014709632	2.9802322e-08	-0.006208346	0.10295887	-0.048393294	13.367374	-5.849967	1.1016889	-0.009732604	1.0	1.4988534	0.009418701	4890000	4997.717826366425
163	17.348501	3.1339254	23.576117	7.729607	19.75	17.125153	62.0	0.0	1000.0	123261.0	0.025053048780487804	1.7497166	0.48655635	3.0268896	-0.08868601	2.3453374	2.4789047	24.185617	-2.2224324	-4.656613e-09	-0.00081823673	3.7252903e-09	-0.0008815825	0.12847257	-0.07429126	9.562218	-4.0281944	1.0919563	-0.010311723	1.0	1.498277	0.0008865525	4920000	5027.822639465332
164	16.161093	4.6462154	21.95877	2.698423	14.0	18.122269	61.0	0.0	1000.0	123688.0	0.024987474747474748	1.6971738	0.62101525	3.1955492	-0.5524134	1.976067	2.3816135	23.45796	-3.0570467	-1.8626451e-09	-0.0012739135	-3.7252903e-09	-0.00241361	0.117939994	-0.06101848	7.733536	-3.9763794	1.0816445	-0.012307286	3.0	1.4977922	0.002947012	4950000	5057.916654825211
165	17.100477	3.4214654	20.900097	3.3804579	30.208334	23.551325	97.0	0.0	1000.0	124581.0	0.025016265060240964	1.740906	0.5199028	2.9466033	-0.44090492	2.049807	3.1414535	30.016771	-3.7763731	3.7252903e-09	-0.0009841723	5.5879354e-09	-0.0034775534	0.12078773	-0.06481119	12.479315	-6.119276	1.0693372	-0.009689331	1.0	1.4973481	0.005749267	4980000	5088.104056596756
166	17.39106	2.8009114	23.453735	9.824408	16.625	18.241009	61.0	0.0	1000.0	125071.0	0.024964271457085827	1.7385788	0.50950605	3.3595047	-0.58127224	2.0920546	2.3465297	25.97823	-2.2917786	0.0	-0.0011329461	1.1175871e-08	-0.0035553845	0.13033539	-0.06549604	9.572767	-4.5679717	1.0596479	-0.01114738	1.0	1.4970579	0.004978439	5010000	5117.956976890564
167	18.032701	2.1235003	21.052477	12.894355	13.833333	15.372233	47.0	0.0	1000.0	125572.0	0.024915079365079366	1.7945243	0.48716334	3.1765337	-0.4921439	1.8809284	2.8332794	27.409027	-3.0037332	1.071021e-08	-0.008218513	2.2351742e-08	-0.01794204	0.13535374	-0.068992704	8.916231	-4.2872458	1.0485005	-0.011245608	19.0	1.4968204	0.013407751	5040000	5149.937344789505
168	17.261713	2.0513253	21.429735	13.523198	21.625	19.206797	60.0	0.0	1000.0	126281.0	0.02490749506903353	1.7906867	0.49812517	3.1566744	-0.61712486	1.854933	2.7492049	31.180109	-3.497179	-9.313226e-09	-0.001679882	-2.2351742e-08	-0.0028087622	0.13502035	-0.07279691	12.612266	-6.0309353	1.0372549	-0.012580156	2.0	1.497121	0.003256923	5070000	5179.979263305664
169	17.197004	1.8241131	20.26868	13.583998	21.833334	21.072626	75.0	0.0	1000.0	126881.0	0.024878627450980392	1.7549757	0.435451	3.6143844	-0.44745547	2.3706353	2.8992696	27.70129	-2.403847	-4.1909516e-09	-0.0013706388	-1.1175871e-08	-0.0024241535	0.11026714	-0.055596996	8.965665	-4.1832194	1.0246748	-0.012117505	3.0	1.4970988	0.0035292306	5100000	5209.96623301506
170	18.292313	3.0937915	22.879559	8.112862	18.291666	22.899199	71.0	0.0	1000.0	127499.0	0.024853606237816763	1.7721162	0.46508193	2.8051515	-0.23254715	1.9087883	2.7104065	23.483519	-2.0175476	-2.2351742e-08	-0.0010886982	-3.5390258e-08	-0.002867901	0.14974591	-0.07698202	9.623974	-4.4851456	1.0125573	-0.013007879	1.0	1.4963965	0.0044856938	5130000	5240.6263954639435
171	17.353884	2.2517993	20.582214	11.795096	16.166666	13.7163725	48.0	0.0	1000.0	128077.0	0.024821124031007752	1.8180867	0.5145849	3.090991	-0.266622	2.2288647	2.7296257	24.873615	-1.6124516	9.546056e-09	-0.0010238776	7.916242e-09	-0.00199128	0.1351366	-0.07303184	10.788945	-5.4019322	0.9995494	-0.014165103	1.0	1.4960499	0.004650159	5160000	5270.515903711319
172	17.541132	2.5297546	21.413858	12.744943	15.791667	19.678625	76.0	0.0	1000.0	128500.0	0.024759152215799614	1.7608435	0.46935442	2.8787162	-0.695235	1.6093738	2.1606708	28.84082	-2.166175	-4.656613e-09	-0.00089588645	-1.1175871e-08	-0.00090702996	0.11834183	-0.05622926	7.832616	-4.002037	0.9853843	-0.01527071	1.0	1.4955986	0.003381114	5190000	5300.6812443733215
173	17.426872	2.7367914	23.05133	12.363805	19.416666	17.114605	44.0	0.0	1000.0	129060.0	0.024724137931034482	1.7707419	0.49540856	3.094902	-0.6468608	1.6169415	2.2159994	24.69802	-1.490073	-3.7252903e-09	-0.0009087301	0.0	-0.0017432095	0.14083028	-0.07421996	10.417238	-5.170618	0.9701136	-0.015191853	1.0	1.4950277	0.0029906733	5220000	5330.721731185913
174	17.426422	4.0830283	22.470507	1.1652691	24.333334	26.433353	112.0	0.0	1000.0	129807.0	0.02472514285714286	1.7615975	0.61239374	3.1442542	-0.8189514	1.915568	2.7162633	23.597399	-2.5950313	-1.1175871e-08	-0.0015618543	-1.1175871e-08	-0.0041519185	0.14076936	-0.07407302	14.3956585	-6.388995	0.9549217	-0.01373893	1.0	1.4943378	0.00684102	5250000	5360.755558729172
175	17.688715	2.175236	21.529785	12.37432	25.625	18.18152	71.0	0.0	1000.0	130506.0	0.024717045454545453	1.8228996	0.50343955	3.329856	-0.6987999	2.307813	2.9052296	26.621204	-1.0988963	-2.0489097e-08	-0.00093980227	-4.4703484e-08	-0.0014824554	0.15160652	-0.08224162	12.410234	-6.0556455	0.9411828	-0.012106061	1.0	1.4936981	0.0054609515	5280000	5391.414762973785
176	17.771364	2.5785506	21.43441	11.986788	15.625	18.031944	62.0	0.0	1000.0	131030.0	0.02467608286252354	1.8560218	0.48195913	3.1485722	-0.8499287	2.197037	2.5335827	29.773418	-1.0717303	1.6763806e-08	-0.0008924762	1.1175871e-08	-0.003911799	0.13805902	-0.06764163	13.815178	-7.13692	0.92907673	-0.013405323	1.0	1.4930332	0.007604728	5310000	5421.428141593933
177	18.119165	2.2066178	24.298895	13.438647	20.291666	16.942253	66.0	0.0	1000.0	131553.0	0.024635393258426966	1.8577803	0.48455292	3.0312357	-0.2892677	1.8151054	2.7561078	28.795185	-2.0218458	4.8894435e-09	-0.0013184425	9.313226e-09	-0.0066491105	0.14134553	-0.06220544	10.893655	-5.352247	0.9156714	-0.013276458	1.0	1.4923553	0.010450536	5340000	5451.394275188446
178	17.86954	2.1385663	22.119768	10.96763	24.458334	18.761616	66.0	0.0	1000.0	132351.0	0.0246463687150838	1.8480586	0.4980849	3.0663273	-0.34495682	2.1116164	2.7902105	27.048996	-2.173461	1.3038516e-08	-0.0016148421	3.7252903e-08	-0.004955412	0.14263602	-0.07689439	13.97192	-6.7717457	0.90239495	-0.011967599	1.0	1.4918857	0.0060547246	5370000	5481.131324291229
179	18.386917	2.7607775	22.221552	13.182623	22.625	25.998096	75.0	0.0	1000.0	132941.0	0.024618703703703705	1.8541349	0.50652134	3.4420247	-0.7907556	2.335559	2.9017684	24.540514	-1.3496004	3.7252903e-09	-0.00022062263	0.0	-0.00042915135	0.12313065	-0.06714402	9.0000725	-4.6485834	0.89042735	-0.011289299	1.0	1.4914948	0.0010049968	5400000	5511.186552762985
180	18.894325	1.4110348	21.307909	15.769012	16.666666	10.934146	36.0	0.0	1000.0	133515.0	0.02458839779005525	1.8845514	0.43702435	2.8554254	-0.3627178	2.071894	3.0054915	37.469242	-0.7993182	-1.8626451e-09	-0.0011840605	-7.450581e-09	-0.0035525681	0.1240605	-0.064276636	9.125734	-3.7882445	0.87913805	-0.012303829	1.0	1.4911864	0.003832532	5430000	5541.639935016632
181	18.640692	3.3522441	25.44995	5.238751	18.458334	19.371326	67.0	0.0	1000.0	134097.0	0.02455989010989011	1.8788179	0.53964657	3.5408149	-0.62926465	2.0376513	2.5501857	26.209942	-0.5108306	7.2759576e-09	-0.000868089	5.5879354e-09	-0.0022190816	0.1282236	-0.06796758	10.511357	-5.0047736	0.8668342	-0.012724042	1.0	1.4910226	0.0035814196	5460000	5571.55708861351
182	18.378834	2.453981	22.456934	12.799794	16.0	18.339394	70.0	0.0	1000.0	134575.0	0.024512750455373405	1.907561	0.4777757	3.2516568	-0.06904556	1.7483375	2.4743402	24.844557	-1.621468	3.7252903e-09	-0.0011777515	3.7252903e-09	-0.0012451219	0.12964432	-0.06480256	7.816677	-3.4231672	0.8541102	-0.0137348175	1.0	1.4909098	0.004161126	5490000	5601.569246053696
