Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
130	1.3587704	2.6562772	8.478241	-2.7872376	3.5	7.905694	24.0	0.0	1000.0	105872.0	0.026939440203562343	0.24247074	0.6005631	2.5781019	-1.4975069	1.1146945	2.1538825	18.327826	-7.937491	-7.450581e-09	-0.0007998003	1.8626451e-09	-0.0011512376	0.19593747	-0.15031132	6.0681562	-4.337901	1.2216983	-0.016718388	1.0	1.74768	0.0019926508	3930000	5235.370618104935
131	1.8348147	2.652755	6.3569546	-2.9942834	16.25	25.648668	119.0	0.0	1000.0	106276.0	0.026837373737373736	0.21145369	0.56970155	2.4674263	-1.4658694	0.5324622	1.1979451	18.571398	-8.932586	-1.5832484e-08	-0.0015105936	-2.4214387e-08	-0.0029598586	0.23792832	-0.1815904	18.831272	-9.287214	1.2049799	-0.016423702	1.0	1.7472627	0.0025591797	3960000	5274.713519334793
132	2.5066092	2.9903169	12.221384	-1.6480061	7.5	17.628103	85.0	0.0	1000.0	106550.0	0.026704260651629074	0.2600693	0.5610648	3.050876	-1.4765865	0.9208963	1.4746907	15.782803	-9.289038	7.450581e-09	-0.0012161606	1.4901161e-08	-0.0010523824	0.20309883	-0.14479086	15.687758	-5.987618	1.1885562	-0.017535925	1.0	1.7468466	0.002431232	3990000	5313.9805517196655
133	2.1918755	2.6407537	6.5228224	-3.087161	14.333333	32.78296	142.0	0.0	1000.0	107047.0	0.02662860696517413	0.30441114	0.56789047	2.5265024	-1.3287673	0.84685594	1.4375287	17.446428	-6.6742706	-3.7252903e-09	-0.0016120295	-1.1175871e-08	-0.0022818125	0.16697913	-0.120963	36.465866	-25.6209	1.1710203	-0.017426252	1.0	1.7464339	0.0021706894	4020000	5353.758549928665
134	2.6031122	3.442258	13.937283	-1.9612525	8.75	19.998438	70.0	0.0	1000.0	107278.0	0.026488395061728395	0.23740774	0.5277928	2.1286063	-1.4387609	1.3137065	2.6737397	44.824165	-9.931741	-1.8626451e-09	-0.0041254777	-1.1175871e-08	-0.008288069	0.21245497	-0.1452558	17.427351	-11.47	1.153594	-0.01800251	3.0	1.7461967	0.0060338965	4050000	5393.19100356102
135	2.3284373	2.8275616	9.3367605	-1.6671838	23.791666	55.76063	260.0	0.0	1000.0	107902.0	0.02644656862745098	0.31700546	0.6160729	3.0036018	-2.0433908	0.7333595	1.4250433	19.21849	-8.553908	1.4901161e-08	-0.0062973304	0.0	-0.01520339	0.18621078	-0.13838288	60.948048	-45.371723	1.1355915	-0.015809178	7.0	1.7456837	0.010814026	4080000	5433.65324473381
136	2.5722997	3.0742066	9.151793	-2.192439	4.7083335	9.066786	36.0	0.0	1000.0	108150.0	0.026313868613138686	0.20366122	0.5924547	3.1976023	-1.3268682	1.3644203	3.5643444	36.242435	-11.475132	1.8626451e-08	-0.0095356535	1.4901161e-08	-0.02332928	0.18478435	-0.14199609	17.032734	-12.325115	1.1197823	-0.015924811	16.0	1.7437651	0.013767708	4110000	5474.263298988342
137	1.9416519	2.3556404	6.1339536	-2.162782	9.166667	18.268066	66.0	0.0	1000.0	108492.0	0.026205797101449275	0.23661707	0.5452416	2.1990683	-1.4478354	0.65013564	1.6680229	23.4166	-6.166195	-7.450581e-09	-0.012579296	-1.8626451e-08	-0.026541319	0.16001253	-0.117083475	19.56231	-12.850423	1.1038575	-0.014338374	26.0	1.7384508	0.013542922	4140000	5515.885803937912
138	2.0627816	2.9889128	9.840266	-2.831384	12.375	14.859936	52.0	0.0	1000.0	108901.0	0.026115347721822543	0.17856614	0.5975247	2.8458405	-1.304697	1.1657408	2.4589324	24.456459	-7.6336994	1.1175871e-08	-0.013549176	1.4901161e-08	-0.031017931	0.205088	-0.14906682	18.231213	-10.987515	1.0895191	-0.013654232	24.0	1.7289431	0.013827188	4170000	5557.514074802399
139	2.1040728	2.2669396	7.8510356	-1.7964073	21.458334	38.430653	181.0	0.0	1000.0	109454.0	0.02606047619047619	0.26664257	0.6181129	2.7937007	-1.3408575	1.2425265	2.0515258	21.498276	-6.216375	-1.8626451e-09	-0.008392292	-1.4901161e-08	-0.021632817	0.21531025	-0.16333851	33.107086	-18.776365	1.0758649	-0.015282631	8.0	1.7210898	0.013484381	4200000	5597.499753475189
140	1.7567687	2.7094946	6.8605647	-1.9941975	12.708333	18.27676	61.0	0.0	1000.0	109769.0	0.025950118203309693	0.21648972	0.5558233	2.365242	-1.377925	2.1395135	3.4600928	23.516533	-11.6594	2.7939677e-09	-0.0032296744	0.0	-0.009346371	0.18735373	-0.14006965	19.817387	-13.315116	1.0605823	-0.01620102	6.0	1.7170897	0.011163088	4230000	5637.498543262482
141	2.0965734	2.1634338	8.091425	-1.8659583	7.625	10.89653	33.0	0.0	1000.0	110001.0	0.025821830985915492	0.24399382	0.59437984	2.926499	-1.3979578	1.0950619	1.8392249	24.16478	-9.455269	1.8626451e-09	-0.00019956433	7.450581e-09	-0.0007277286	0.15816677	-0.1135944	6.956231	-3.3770876	1.0443813	-0.017977	1.0	1.714225	0.0019246533	4260000	5676.73046875
142	2.7172801	2.5088573	9.68466	-0.9802361	22.333334	41.96692	172.0	0.0	1000.0	110627.0	0.025787179487179488	0.19432035	0.55385816	2.4131866	-1.9575137	0.8937133	1.6305395	17.64281	-8.637812	-5.5879354e-09	-0.0015855522	-3.1664968e-08	-0.002783101	0.17544729	-0.12611818	36.81732	-28.082668	1.0264043	-0.016475916	1.0	1.7136593	0.004291827	4290000	5715.944264411926
143	2.6609275	2.6689773	7.7919497	-0.9812911	30.541666	36.906387	125.0	0.0	1000.0	111364.0	0.025778703703703703	0.2931905	0.5695301	2.864597	-1.2388852	1.7966856	3.4666774	32.105106	-10.432248	-7.450581e-09	0.0007894011	-1.8626451e-08	-0.009772621	0.16066542	-0.11933544	50.15752	-36.472042	1.0099283	-0.013826132	1.0	1.7131852	0.018864753	4320000	5754.929965019226
144	3.746198	2.6412578	8.915069	-0.4730527	13.375	14.741699	48.0	0.0	1000.0	111983.0	0.0257432183908046	0.29244778	0.61614794	2.2711177	-1.4309065	3.1959925	4.878217	36.181335	-4.5072603	-1.1175871e-08	-0.0018907769	-4.5634806e-08	-0.0038414507	0.21139756	-0.15108795	50.81375	-39.87823	0.9961022	-0.014096022	1.0	1.7128677	0.002999733	4350000	5794.101197957993
145	4.061859	2.0981386	9.250806	1.760718	24.791666	20.80861	67.0	0.0	1000.0	112687.0	0.025727625570776257	0.47279274	0.6603301	2.7625494	-1.4679352	1.9000722	3.1436772	49.05664	-10.957955	3.7252903e-09	-0.0010700986	3.7252903e-09	-0.0025864702	0.22366768	-0.16475165	24.033676	-13.294971	0.9820062	-0.012667477	1.0	1.7126353	0.0032058517	4380000	5833.617635726929
