Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
129	14.082211	3.5801547	21.252228	7.122455	24.375	21.136091	70.0	0.0	1000.0	80631.0	0.020674615384615385	1.467419	0.65335745	4.1325297	-0.7913659	3.3627982	3.454146	32.26302	0.33823603	-9.313226e-09	-0.0013418263	0.0	-0.00087549025	0.25575343	-0.15190169	12.244871	-4.488088	0.08896869	0.0005564913	1.0	1.4824663	0.0030137019	3900000	3649.377426624298
130	12.9275055	4.0659437	18.628077	2.7002687	22.666666	20.85599	67.0	0.0	1000.0	81358.0	0.02070178117048346	1.4294112	0.6389541	3.2933893	-0.8065324	2.7979302	3.2453012	26.481226	-0.018896908	3.7252903e-09	-0.00064025074	5.2154064e-08	-4.917383e-06	0.2749014	-0.17119019	11.464697	-5.00679	0.08952518	0.00037205964	1.0	1.4825866	0.0014770774	3930000	3676.2394123077393
131	13.55269	3.797308	22.605492	2.3799236	27.291666	21.115711	85.0	0.0	1000.0	82111.0	0.02073510101010101	1.3963704	0.6708102	3.3385327	-0.7694445	2.554761	2.9276333	24.602154	-0.13407168	7.450581e-09	-0.001112134	-2.2351742e-08	-0.0007824451	0.26243436	-0.16298041	8.98149	-2.8300476	0.08989724	0.00047092885	1.0	1.4826198	0.0015210519	3960000	3703.261321544647
132	13.870946	3.5783365	21.057495	7.5342717	24.416666	17.097555	61.0	0.0	1000.0	82875.0	0.020770676691729325	1.4291183	0.6223021	3.2344406	-0.8541962	2.8981223	3.200237	25.77017	-0.21057984	-1.3038516e-08	-0.0005229742	3.7252903e-09	-0.00048544782	0.31723052	-0.18216819	8.949448	-2.6939754	0.09036817	0.00039362907	1.0	1.4824367	0.001311209	3990000	3730.4009158611298
133	14.182996	3.3671284	20.314896	7.189553	28.541666	16.499949	72.0	8.0	1000.0	83667.0	0.02081268656716418	1.4420552	0.63220304	3.5878792	-0.9751901	2.7318213	2.900083	23.189426	-0.24819317	2.3283064e-09	-0.00086834625	7.450581e-09	-0.0004227045	0.25831002	-0.14428708	9.316942	-2.8764992	0.090761796	0.00056637824	1.0	1.482186	0.0008317466	4020000	3757.4126143455505
134	12.763381	4.1092186	19.946304	1.6062933	29.166666	15.733898	65.0	0.0	1000.0	84487.0	0.020860987654320987	1.4062884	0.6835167	3.4986148	-0.81739324	2.8097463	3.0512955	26.88605	-0.035945594	3.7252903e-09	-0.00058974535	-2.514571e-08	8.408012e-05	0.24906003	-0.13962917	8.665344	-2.589079	0.091328174	0.0007639453	1.0	1.4820923	0.0010371031	4050000	3784.4403491020203
135	13.807433	3.0874329	19.547865	6.465579	30.25	26.088392	86.0	0.0	1000.0	85337.0	0.020915931372549018	1.4411731	0.62015665	3.5859716	-0.6248447	2.9796474	2.7632604	22.113394	-0.17415896	0.0	-0.0008065148	-7.450581e-09	-0.00097544305	0.22203787	-0.12692429	13.143035	-5.8097143	0.09209212	0.0010120124	1.0	1.481982	0.001049331	4080000	3811.598704814911
136	13.089141	3.3573155	19.610533	7.3262973	25.5	21.769627	96.0	0.0	1000.0	86053.0	0.020937469586374696	1.4457872	0.59458405	3.052265	-0.65106994	2.7062685	2.687275	21.855402	-0.087135136	-8.381903e-09	-0.00042814494	1.8626451e-09	-0.00015066541	0.22239745	-0.12965935	9.0428915	-3.1172469	0.09310413	0.00095434487	1.0	1.4817067	0.00038017705	4110000	3838.781021595001
137	13.741719	4.2707496	21.17167	0.65628725	30.416666	24.406141	79.0	0.0	1000.0	86890.0	0.02098792270531401	1.3468004	0.59383273	2.849068	-0.772941	2.7347598	3.2814922	25.098019	-0.40779752	-3.7252903e-09	-0.00075454515	-2.9802322e-08	0.0002678628	0.267485	-0.1565418	12.989191	-5.6215587	0.09405848	0.00120534	1.0	1.4813386	0.0010119458	4140000	3865.8611536026
138	13.430799	2.8666155	17.653877	6.140094	20.5	15.454233	67.0	0.0	1000.0	87528.0	0.020989928057553956	1.5060606	0.6455887	3.5992715	-0.92763615	2.59002	2.8905065	26.589193	-0.9440663	-4.656613e-10	-0.0004059705	-1.3038516e-08	-0.00049216324	0.2676345	-0.14474949	8.639909	-3.3338985	0.09526382	0.00081769377	1.0	1.4810013	0.00052548543	4170000	3892.895895957947
139	14.09386	2.5321515	18.200428	8.15841	27.333334	17.468225	62.0	0.0	1000.0	88345.0	0.02103452380952381	1.4250035	0.66220134	3.1743054	-1.0976679	2.5441449	3.1142159	26.536379	-0.39518404	4.656613e-09	-0.0077720736	-1.071021e-08	-0.004921876	0.27838048	-0.1612212	10.366661	-3.4903173	0.09608151	0.0006845817	79.0	1.4805946	0.0048076995	4200000	3927.3095467090607
140	13.909248	3.2804704	21.789234	7.1266527	23.833334	18.39988	69.0	0.0	1000.0	89027.0	0.02104657210401891	1.4646903	0.64643234	3.3699327	-0.7435838	2.8295557	2.709604	24.430717	-0.28687042	-9.313226e-09	-0.007604621	-7.450581e-09	-0.003906506	0.25475818	-0.14209607	8.4628315	-3.0162058	0.09676609	0.00022181869	79.0	1.4724972	0.0050924597	4230000	3961.560316324234
141	14.295242	2.535105	19.324427	10.207408	20.916666	17.30346	57.0	0.0	1000.0	89658.0	0.021046478873239436	1.4699515	0.6135389	3.322647	-0.9176505	2.449861	2.4625309	25.063696	-1.0257956	-1.0244548e-08	-0.007033536	1.3038516e-08	-0.0013827849	0.24076536	-0.1427643	8.83813	-3.1945567	0.09698791	-0.0002494082	79.0	1.4594342	0.004973991	4260000	3995.8887963294983
142	13.060432	4.502976	18.440107	0.4985124	33.208332	28.120247	114.0	0.0	1000.0	90621.0	0.021123776223776224	1.3768644	0.62541735	2.9881654	-1.1964195	2.318154	3.0382228	24.698921	-3.8727462	-7.450581e-09	-0.007168643	-1.1175871e-08	-0.005686596	0.25928062	-0.16517957	19.740837	-10.380459	0.0967385	0.00061383843	79.0	1.4580662	0.0045104944	4290000	4030.2156023979187
143	14.705022	2.802058	20.200897	10.186383	20.708334	12.1979475	53.0	0.0	1000.0	91287.0	0.02113125	1.4993956	0.6192859	3.4756856	-0.8043658	3.105618	3.0840695	31.869633	-0.029629588	-1.1175871e-08	-0.008298796	-4.656613e-09	-0.006300061	0.2421753	-0.14613986	9.025936	-3.3820024	0.09735234	0.00025887787	79.0	1.4333818	0.0053537986	4320000	4064.784762620926
144	13.428672	4.525881	18.99218	1.1717274	24.916666	18.995432	71.0	0.0	1000.0	92017.0	0.021153333333333333	1.4866555	0.59851426	3.3966339	-0.7551032	2.4066806	2.508969	21.264284	-0.9785452	7.450581e-09	0.0041748313	-7.450581e-09	-0.0025066882	0.26571476	-0.15643916	9.48239	-2.93623	0.09761122	0.0004504472	4.0	1.4124734	0.014612841	4350000	4092.0255477428436
145	13.527707	3.2073414	20.583832	6.8112316	28.625	26.681475	107.0	0.0	1000.0	92920.0	0.021214611872146117	1.4607224	0.6398404	3.215184	-0.85250825	2.7897587	2.836455	25.377266	-1.0480815	1.3038516e-08	0.00082908693	-1.1175871e-08	0.0010211751	0.25329393	-0.15269017	16.810024	-8.402622	0.098061666	0.0006617382	1.0	1.4100335	0.006682443	4380000	4119.188089847565
146	13.340199	3.6131594	19.62492	1.8992869	23.916666	15.16827	61.0	0.0	1000.0	93636.0	0.02123265306122449	1.438206	0.5817749	2.8629324	-0.7044876	3.25007	4.2599354	39.52739	-1.2742622	1.1175871e-08	0.0004117355	-2.9802322e-08	-0.0036986012	0.2588645	-0.15237424	13.381797	-7.243924	0.098723404	0.0005405098	1.0	1.409231	0.0054221563	4410000	4146.328315973282
147	14.837174	3.59353	22.61232	10.081301	20.166666	15.59024	52.0	0.0	1000.0	94240.0	0.021225225225225224	1.4600794	0.5887397	3.053439	-0.8859325	2.447988	2.5139384	19.489975	-0.84515053	1.8626451e-08	-0.00042763958	-7.450581e-09	-0.0015862146	0.25888854	-0.15810786	9.002962	-2.959032	0.099263914	0.00018500537	1.0	1.4088328	0.002103886	4440000	4173.347180843353
148	13.515895	3.5994925	19.104004	3.1055543	47.458332	150.09523	765.0	0.0	1000.0	95487.0	0.021361744966442952	1.424937	0.64663017	3.589883	-0.6456458	2.1354911	2.4114795	21.109753	-1.5577804	3.3527613e-08	0.00038204296	2.682209e-07	-0.0017747469	0.25928885	-0.16286066	222.80415	-200.43832	0.09944892	0.0016372725	1.0	1.4087689	0.0063606338	4470000	4200.552935600281
149	13.961951	2.9066308	20.717775	9.180906	20.791666	21.118671	99.0	0.0	1000.0	96085.0	0.021352222222222224	1.4185218	0.6089621	3.0615823	-0.6480108	2.3629458	3.3355255	67.57881	-3.0986907	-1.8626451e-09	-0.0010084773	-5.5879354e-09	-0.0034502195	0.25457925	-0.15578109	12.375591	-6.4316206	0.10108619	0.0012317672	1.0	1.4092275	0.0019117815	4500000	4227.7466678619385
150	13.360131	2.2865982	18.819864	9.730686	23.25	20.78511	81.0	0.0	1000.0	96756.0	0.021358940397350992	1.472724	0.62691134	3.4456565	-0.61366814	2.2666123	2.5004468	31.351204	-0.70457387	-1.8626451e-09	-0.00063801	-1.7695129e-08	-0.00013580825	0.22771391	-0.14084768	11.761878	-5.239679	0.10231796	0.001019463	1.0	1.409924	0.0009921954	4530000	4255.0929753780365
151	13.518692	3.7011812	19.875957	5.8173366	20.041666	17.789227	56.0	0.0	1000.0	97316.0	0.02134122807017544	1.3702635	0.6175541	3.2323635	-1.064831	2.3526247	2.6581728	42.981236	-2.7313848	-5.5879354e-09	-0.0009279456	-3.585592e-08	-0.0001887781	0.25640997	-0.16000603	10.40823	-4.591098	0.10333742	0.0005999133	1.0	1.4106983	0.0029216981	4560000	4282.180570840836
152	14.025131	2.90376	18.284292	6.121652	27.041666	30.476055	93.0	0.0	1000.0	98160.0	0.02138562091503268	1.4214922	0.6461124	3.0891209	-0.67569	2.2850657	2.707104	21.404943	-3.4431298	-4.656613e-09	-0.0003466195	2.4214387e-08	8.674245e-05	0.27263036	-0.15879618	14.583163	-5.407037	0.103937335	0.00069146603	1.0	1.4117854	0.0004436237	4590000	4309.320487976074
153	13.928848	3.027898	20.375004	5.998488	22.916666	19.878624	89.0	0.0	1000.0	98814.0	0.02138831168831169	1.4266046	0.6556941	3.7108216	-0.86894757	2.8488786	3.1492999	24.94637	-3.9925249	5.5879354e-09	-0.00037106266	-3.7252903e-09	0.0005623372	0.25642338	-0.14978674	10.478493	-4.9579077	0.1046288	0.00049355626	1.0	1.4127258	0.000633772	4620000	4336.561668872833
154	13.156837	2.9013078	18.533798	6.454539	20.333334	19.475767	66.0	0.0	1000.0	99465.0	0.02139032258064516	1.4648548	0.6126372	3.2234116	-0.5413301	2.3193839	2.6311347	31.340862	-3.0040185	-8.381903e-09	-0.00037052832	1.4901161e-08	0.00093112	0.21425486	-0.12115538	8.576287	-3.3508687	0.10512236	0.00013177097	1.0	1.4134758	0.0009999532	4650000	4363.676326990128
155	14.99376	3.2167406	21.610874	7.300987	28.166666	22.146608	85.0	0.0	1000.0	100200.0	0.02141025641025641	1.3998597	0.59661674	3.1771443	-0.7692309	2.2290406	2.3720822	19.840717	-2.5623984	1.8626451e-09	-0.00048502	-2.6077032e-08	-0.0004539668	0.2761977	-0.16343258	10.948973	-3.736642	0.10525413	0.00034694374	1.0	1.413913	0.00026195002	4680000	4390.817405700684
156	12.729411	3.6297202	18.112957	0.23958248	27.416666	21.744572	73.0	0.0	1000.0	101017.0	0.021447346072186835	1.491579	0.6161193	3.6097429	-0.6750465	2.69554	3.3463507	23.571735	-1.9216919	7.450581e-09	-0.0006628528	-2.7008355e-08	0.0007031346	0.2638201	-0.15184386	14.835155	-6.328104	0.10560107	0.0004900694	1.0	1.4141872	0.0013182794	4710000	4417.817070484161
157	12.356181	4.5348997	20.440374	0.8945246	30.083334	31.964714	158.0	0.0	1000.0	101854.0	0.021488185654008438	1.2884544	0.6347355	2.755199	-0.9562727	3.0802536	3.5151536	30.71453	-3.2567072	3.7252903e-09	-0.0006980954	2.2351742e-08	-0.0009478198	0.24816413	-0.14460722	15.259352	-8.106129	0.10609114	0.00080578774	1.0	1.4142182	0.0027902625	4740000	4444.859280586243
158	15.191133	2.635409	20.248972	10.39381	19.125	14.6267805	58.0	0.0	1000.0	102425.0	0.021472746331236896	1.4383123	0.5770179	2.9968534	-0.83913374	2.6890743	2.366838	23.561684	-3.223368	-6.9849193e-09	-0.0005604103	-1.8626451e-09	-0.00038694683	0.2514444	-0.12609395	7.192725	-2.476981	0.10689693	0.00031757355	1.0	1.4140885	0.001140192	4770000	4471.938440084457
159	13.308009	3.7254293	19.174147	2.9607806	30.583334	28.002851	117.0	0.0	1000.0	103344.0	0.02153	1.498603	0.6270214	3.4287555	-0.71379834	2.4274623	2.6207867	18.974066	-2.4402885	3.7252903e-09	-0.00050654716	-1.8626451e-08	-0.00096481293	0.23255405	-0.119050846	16.208006	-7.6648817	0.1072145	0.0006913468	1.0	1.4139239	0.0011031481	4800000	4498.992044210434
160	13.667684	2.5649576	18.702211	8.842877	29.375	25.45881	104.0	0.0	1000.0	104218.0	0.021577225672877846	1.4503906	0.57144946	3.0232556	-0.7601462	3.099628	3.4035966	35.229866	-3.045888	1.1175871e-08	-0.00052655436	4.0978193e-08	0.00015441049	0.24008116	-0.11986379	11.695181	-4.339697	0.10790585	0.0009487793	1.0	1.4138644	0.00035334367	4830000	4526.194974899292
161	13.415261	2.4116027	18.634815	7.476246	33.166668	15.431748	62.0	0.0	1000.0	105127.0	0.021631069958847737	1.45868	0.6075168	3.4629502	-0.6280821	2.9522078	3.0189836	22.803587	-2.018855	-1.3038516e-08	-0.0005078844	9.313226e-09	-4.8650312e-05	0.23447797	-0.114073366	10.708903	-3.743122	0.10885463	0.001458846	1.0	1.4139531	0.00046555127	4860000	4553.398461103439
162	14.393688	3.0703368	19.668404	7.3491383	27.041666	15.276559	53.0	0.0	1000.0	106001.0	0.02167709611451943	1.4149956	0.57582307	3.3996222	-0.7195135	3.3045182	3.007604	23.605627	-2.6739032	-3.0267984e-09	-0.0006196529	2.9802322e-08	0.00027661165	0.23139724	-0.1184015	10.259436	-3.4353905	0.110313475	0.0014866814	1.0	1.4140968	0.0009302001	4890000	4580.593040704727
163	13.559337	3.4112656	19.07524	3.8627603	31.708334	20.241209	83.0	0.0	1000.0	106857.0	0.02171890243902439	1.4444511	0.61348665	2.9429917	-0.5746863	3.193456	2.8765514	23.975851	-2.6431978	0.0	-0.0005621505	9.313226e-09	-0.0005380097	0.24650723	-0.12240635	10.55628	-3.341979	0.11180016	0.0018624738	1.0	1.4142549	0.0008989576	4920000	4607.833535671234
164	14.358382	3.721799	23.37672	8.073573	27.625	28.452904	144.0	0.0	1000.0	107611.0	0.02173959595959596	1.5060434	0.61942595	3.3424904	-0.66960037	2.93956	2.6039715	24.399992	-3.367089	-1.3038516e-08	-0.00021774368	3.7252903e-08	0.00075027347	0.257835	-0.14356944	24.859623	-16.041428	0.11366263	0.001909785	1.0	1.4144075	0.0005986453	4950000	4634.920873880386
165	15.665749	2.9719052	20.738934	8.872491	23.666666	15.101508	53.0	0.0	1000.0	108261.0	0.021739156626506023	1.4964496	0.61097836	3.6417162	-0.92527467	2.859434	3.258107	34.065178	-3.8280911	-1.8626451e-08	-0.0010922146	-7.450581e-09	-0.0011898549	0.2701402	-0.1485975	11.717451	-6.3091507	0.115572415	0.0016485378	1.0	1.4147705	0.0012392659	4980000	4662.092235088348
166	12.973766	4.057746	19.590414	5.972817	29.875	20.345583	73.0	0.0	1000.0	109114.0	0.02177924151696607	1.4737148	0.6761119	3.2791824	-0.72025144	2.3254218	2.9508321	34.816013	-5.4056554	2.3283064e-09	-0.00040119927	7.450581e-09	0.00028284232	0.25335833	-0.15467812	16.86598	-8.094439	0.11722095	0.0018944293	1.0	1.4152408	0.0014115174	5010000	4689.309969902039
167	13.344619	4.170035	19.520885	-0.18086718	24.0	16.010414	56.0	0.0	1000.0	109852.0	0.021796031746031747	1.3833863	0.67805713	3.2154384	-0.88112426	3.3116274	4.0402856	38.35252	-1.9988629	5.5879354e-09	-0.00029402287	5.5879354e-08	-0.00043242145	0.23038895	-0.13553733	13.520515	-6.244489	0.11911538	0.0016557053	1.0	1.4153432	0.0006526652	5040000	4716.563737154007
168	13.832137	3.2193708	18.835827	7.0073385	32.75	23.1809	95.0	0.0	1000.0	110847.0	0.021863313609467454	1.419487	0.60671926	3.2771242	-1.2184256	2.9194248	2.8944237	23.593382	-0.35029513	1.1175871e-08	-0.00082387554	-9.313226e-09	-0.00062873855	0.24464111	-0.14136657	13.147429	-4.4414825	0.12077109	0.0021425635	1.0	1.4153504	0.0012592012	5070000	4743.639281749725
169	13.053767	3.8907828	20.887283	5.8804855	40.166668	29.998148	101.0	0.0	1000.0	112014.0	0.021963529411764705	1.3997579	0.62267345	3.3325787	-0.9379445	3.6158245	3.6154869	26.935293	-0.15369439	1.3038516e-08	-0.00044255354	7.450581e-09	-0.0012875637	0.2573453	-0.1453238	20.624302	-9.349571	0.12291365	0.003190346	1.0	1.4152017	0.0014874947	5100000	4770.961312294006
170	13.462266	3.181615	20.650349	5.8903522	25.25	19.339619	61.0	0.0	1000.0	112701.0	0.021969005847953218	1.3821508	0.62113494	3.24753	-0.8129243	3.4245193	3.179184	45.26245	-2.1189723	-6.519258e-09	-0.00041348673	3.3527613e-08	-0.0006044479	0.21539167	-0.11307654	10.555158	-4.264699	0.126104	0.0029701293	1.0	1.4150198	0.00079668866	5130000	4798.25305557251
171	13.924404	3.0700324	18.941378	6.1093907	29.125	19.002878	59.0	0.0	1000.0	113631.0	0.022021511627906977	1.4499651	0.61217403	3.324194	-0.73037624	3.0178192	3.4195035	39.46257	-3.0711336	1.3969839e-09	-0.0007273351	3.1664968e-08	-0.001008257	0.20993078	-0.11365585	11.969333	-4.0695143	0.12907413	0.003096521	1.0	1.4147868	0.0015345495	5160000	4825.331985235214
172	14.09522	3.2606902	18.212404	7.551027	33.125	20.372189	73.0	0.0	1000.0	114590.0	0.022078998073217726	1.3886164	0.6264449	3.052669	-0.8149964	3.0724168	3.3098958	28.675478	-2.1843219	-5.5879354e-09	-0.00035758282	1.8626451e-09	-0.00042301603	0.22182904	-0.11041435	14.129138	-6.212188	0.13217065	0.0035713464	1.0	1.4145961	0.0002451462	5190000	4852.548640727997
173	15.832057	2.6441162	21.716486	11.856756	22.708334	21.82025	110.0	0.0	1000.0	115379.0	0.022103256704980843	1.4694078	0.6034009	3.4801788	-0.74402934	3.2879126	3.5501463	34.599583	-2.2556396	-6.0535967e-09	-0.0006775574	-7.450581e-09	-0.0009576834	0.27452195	-0.14013481	10.901346	-4.23036	0.135742	0.0030967146	1.0	1.4144044	0.00087059883	5220000	4879.82558131218
174	13.3672285	5.056964	20.563393	-0.18961427	21.916666	20.10787	76.0	0.0	1000.0	115993.0	0.022093904761904763	1.4944062	0.6357919	3.3664083	-1.1386033	2.6858158	2.9776325	28.951927	-2.224204	-3.7252903e-09	-0.0007811382	1.4901161e-08	-0.0012874636	0.2750801	-0.1640749	10.151894	-4.43111	0.13883871	0.002566129	1.0	1.4143167	0.001156858	5250000	4906.931870698929
175	14.554622	3.0403519	21.228945	8.567599	19.875	15.335994	50.0	0.0	1000.0	116916.0	0.02214318181818182	1.5075715	0.61067605	3.304617	-0.6988872	2.200119	2.548461	22.176785	-3.965092	1.8626451e-09	-0.00975528	-7.450581e-09	-0.023709616	0.25696817	-0.14518666	78.15961	-61.91375	0.14140484	0.004696399	79.0	1.4141343	0.0074838805	5280000	4941.251354455948
176	13.15831	4.3727603	19.592037	-2.417017	28.541666	19.578857	81.0	0.0	1000.0	117752.0	0.02217551789077213	1.4676435	0.6495947	3.4131472	-0.8559195	2.6135345	3.2181325	52.45853	-0.9841714	-2.7939677e-09	-0.007440894	3.7252903e-09	-0.008799402	0.21965769	-0.12526801	12.707713	-5.3279324	0.14610124	0.0028603822	79.0	1.398196	0.0052201473	5310000	4975.772197961807
177	13.315234	4.3563595	20.888264	1.4913327	23.708334	18.675919	83.0	0.0	1000.0	118499.0	0.02219082397003745	1.4166815	0.66308403	3.2868853	-1.5285833	3.445078	4.539308	55.121742	-1.5762789	1.2805685e-08	-0.008614028	1.8626451e-09	-0.01176683	0.26218224	-0.16185054	22.650723	-15.808746	0.14896162	0.0026401877	79.0	1.3958142	0.0058644093	5340000	5010.205059766769
178	14.179547	4.00103	20.766684	2.6738102	23.25	25.591747	132.0	0.0	1000.0	119270.0	0.022210428305400372	1.4838232	0.6525958	3.546417	-1.0441034	2.7422662	2.7035465	20.797775	-0.8748825	-5.5879354e-09	-0.007618618	9.313226e-09	-0.008680691	0.25833935	-0.14839679	17.91169	-9.016132	0.1516018	0.0018234104	79.0	1.3727704	0.0053532654	5370000	5044.498128414154
179	14.350937	3.2337954	23.05118	6.5390596	33.333332	21.894953	84.0	0.0	1000.0	120219.0	0.022262777777777777	1.4093	0.685531	3.4012907	-0.768217	2.8079123	3.0365827	22.878653	-1.8449695	9.778887e-09	-0.008247071	-3.3527613e-08	-0.008799923	0.2768814	-0.1630393	12.216829	-3.4341598	0.15342522	0.002485752	79.0	1.3512223	0.005363143	5400000	5078.787009477615
180	14.138767	3.8769987	20.330877	-0.18299782	23.166666	17.084757	57.0	0.0	1000.0	120896.0	0.022264456721915286	1.4828562	0.6793162	3.3938534	-0.9230289	3.805408	5.4049377	40.439243	-0.94322824	3.7252903e-09	-0.009225555	6.7055225e-08	-0.014028944	0.24353106	-0.1447664	33.0714	-25.381754	0.15591097	0.0031773448	79.0	1.3298042	0.0064815287	5430000	5113.236656427383
