Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
128	2.8803704	2.234312	7.943823	-1.0122045	25.75	28.697052	101.0	0.0	1000.0	54070.0	0.01397157622739018	0.26013634	0.36414737	1.6887282	-1.2733921	2.113251	2.7429736	25.66947	-4.6215506	1.6763806e-08	-0.0097827185	1.8626451e-09	-0.00016288785	0.09992711	-0.06836249	19.1518	-9.534417	0.021524984	0.00021850131	79.0	1.4668181	0.0056026205	3870000	3385.006724834442
129	3.4482014	2.345856	9.941043	0.0070937905	42.75	50.994484	213.0	0.0	1000.0	55234.0	0.014162564102564102	0.29629603	0.35791066	1.992715	-1.0633755	2.5932415	3.416136	52.1262	-6.4662457	-7.450581e-09	0.0072882883	1.4901161e-08	-0.002150016	0.10551454	-0.0754638	72.798935	-53.45069	0.021743486	0.00040945597	6.0	1.4447906	0.016255226	3900000	3410.2980608940125
130	2.7937193	1.672434	6.2544236	-0.88995945	32.083332	38.378506	167.0	0.0	1000.0	56164.0	0.014291094147582697	0.31930056	0.3865761	2.3142571	-1.6336124	3.666776	6.5161233	76.69029	-5.177607	-3.259629e-09	0.0083785225	2.6077032e-08	0.0009912748	0.09526167	-0.067098975	36.533356	-20.468735	0.022152942	0.00043562986	1.0	1.445179	0.019400608	3930000	3436.1831493377686
131	3.2520046	2.3164618	10.546565	-0.42865503	48.083332	66.65516	274.0	0.0	1000.0	57677.0	0.01456489898989899	0.2464665	0.35248968	1.7183536	-1.6923141	4.451039	9.030451	84.07961	-4.040226	1.8626451e-09	-0.0007301709	4.4703484e-08	-0.0018243687	0.10617602	-0.07112211	88.91838	-64.87904	0.022588572	0.0005719643	1.0	1.4453026	0.002238546	3960000	3462.0888006687164
132	2.9621677	1.5227075	5.970021	0.019424282	36.916668	45.2391	164.0	0.0	1000.0	58793.0	0.014735087719298245	0.3025744	0.3636859	2.0956216	-1.2048016	4.637403	8.297175	82.59095	-5.134433	9.313226e-09	-1.7525628e-05	-1.8626451e-08	3.3731107e-05	0.09448135	-0.067198254	51.73421	-38.12182	0.023160536	0.0006220434	1.0	1.4454156	0.0014783437	3990000	3488.024843931198
133	3.4102976	1.894902	6.301546	0.051134005	29.666666	36.41047	168.0	0.0	1000.0	59784.0	0.014871641791044776	0.29976588	0.37854147	2.0024514	-1.0099233	3.6099322	6.424739	62.52214	-4.3139515	-1.8626451e-09	-0.0004581872	2.2351742e-08	-0.00017595082	0.099632405	-0.068082325	46.89694	-32.6923	0.02378258	0.00061502494	1.0	1.4458141	0.00096497184	4020000	3512.9185886383057
134	3.0964406	1.4484003	6.047529	0.62112916	27.5	31.439095	134.0	0.0	1000.0	60593.0	0.014961234567901235	0.3034752	0.361344	2.2786844	-1.1536767	3.6120162	6.0882773	74.592995	-15.908827	9.313226e-10	-0.0009487666	4.0978193e-08	-0.00010595482	0.07257426	-0.050225645	45.459404	-35.99912	0.024397604	0.0005912781	1.0	1.446476	0.0008017737	4050000	3537.583853006363
135	3.5080574	1.9718173	8.9154415	0.6790413	61.208332	61.771748	244.0	0.0	1000.0	62165.0	0.015236519607843137	0.3374375	0.36510205	1.9372263	-0.9450777	3.825118	5.261623	51.324078	-4.676985	1.8626451e-09	-0.00062978733	0.0	0.00040495768	0.101497516	-0.071890146	83.51607	-61.567123	0.024988882	0.000833638	1.0	1.4471381	0.0018736734	4080000	3562.535322189331
136	2.9650824	1.761303	7.198705	0.3237535	26.291666	29.182585	122.0	0.0	1000.0	63031.0	0.015336009732360097	0.35459933	0.387637	2.45023	-0.88243544	4.0918503	5.513983	63.72925	-4.3318987	-7.450581e-09	-0.0005355121	-2.2351742e-08	0.00047267613	0.102548525	-0.0683894	30.140787	-16.910099	0.02582252	0.0007890668	1.0	1.447864	0.00031723455	4110000	3587.2840054035187
137	3.0664856	2.246317	9.283149	-0.5194364	31.541666	34.349888	153.0	0.0	1000.0	63963.0	0.01545	0.2939906	0.3740037	2.0026984	-1.0940887	3.59896	5.8843956	72.30835	-5.076057	-1.8626451e-09	-0.0006603198	4.4703484e-08	0.0012672364	0.112226255	-0.0776556	35.042126	-22.763346	0.026611587	0.00079203956	1.0	1.4485338	0.0014737654	4140000	3612.9825506210327
138	2.988499	1.7567575	5.322802	-0.059638515	50.791668	78.11316	383.0	0.0	1000.0	65416.0	0.015687290167865707	0.32637098	0.41532046	2.2481797	-1.4320439	3.7030795	5.778175	55.83448	-6.373453	3.7252903e-09	-0.0011741733	2.9802322e-08	-0.0016842	0.11073384	-0.078498535	61.969086	-39.33989	0.027403627	0.0009615328	1.0	1.4495285	0.0019461776	4170000	3638.8137214183807
139	3.2261944	1.3439736	6.2323337	0.74240917	23.791666	26.37704	104.0	0.0	1000.0	66390.0	0.015807142857142856	0.32764798	0.34375295	1.6727011	-0.9522383	5.203881	8.286085	68.725174	-5.024889	1.3737008e-08	-0.00088169804	7.450581e-09	0.00028671324	0.07633729	-0.05325816	63.16375	-45.56024	0.02836516	0.00088663213	1.0	1.4506824	0.003976546	4200000	3663.9378759860992
