Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
136	12.301043	3.1699758	17.457859	6.0064673	28.133333	19.82378	90.0	0.0	1000.0	118381.0	0.02880316301703163	1.3076849	0.69117075	3.6800997	-1.169656	3.1555383	2.945735	27.767155	-3.7500007	-3.4586588e-08	-0.00033940023	-3.86556e-08	-0.0001949585	0.28584978	-0.17977339	9.307602	-4.411086	0	0	1.0	1.4078712	0.00055882183	4110000	9698.712484121323
137	11.857572	3.3676558	17.664076	-0.13817841	30.7	23.678612	120.0	0.0	1000.0	119302.0	0.028816908212560388	1.2444167	0.654124	2.9273717	-1.3329496	2.7143273	2.634835	25.249191	-1.9316248	-5.086263e-09	-0.00056109775	1.2207031e-08	0.00017600504	0.27006721	-0.16057125	10.470843	-5.063342	0	0	1.0	1.4086392	0.00065432256	4140000	9768.20207452774
138	11.975541	3.817369	19.88377	-0.017964404	29.133333	16.510065	63.0	0.0	1000.0	120176.0	0.028819184652278177	1.2393825	0.6450522	3.220936	-1.2318889	2.897059	2.922249	32.33541	-2.296311	-1.1444092e-09	-0.00056267634	-1.8310548e-08	0.00054823206	0.27180615	-0.1648613	8.253349	-3.7456026	0	0	1.0	1.4093194	0.0018449888	4170000	9837.658405542374
139	12.426115	3.3212566	19.905836	5.6266117	31.2	16.019571	66.0	0.0	1000.0	121112.0	0.028836190476190477	1.2598491	0.63490295	3.2990556	-1.0545007	3.2419932	3.0243134	33.540375	-2.231831	-4.0690105e-09	-0.00040694987	-1.2207031e-08	6.825562e-05	0.2785367	-0.16423085	9.49973	-4.501555	0	0	1.0	1.4097009	0.000553089	4200000	9907.471308469772
140	12.28415	3.0153055	18.426422	4.9939237	26.133333	17.03082	87.0	0.0	1000.0	121896.0	0.028817021276595745	1.2814889	0.64019376	3.795315	-0.9224492	3.134199	2.8090882	29.010864	-1.4418648	-4.0690105e-09	-0.00060364377	-2.0345052e-09	-2.5897218e-05	0.22530557	-0.12583499	8.20463	-3.42342	0	0	1.0	1.4099445	0.00082052464	4230000	9977.580956697464
141	13.880341	3.0959985	18.325483	5.95187	33.2	25.99795	116.0	0.0	1000.0	122892.0	0.028847887323943663	1.3518323	0.61756706	3.5781884	-0.95825046	2.9633682	3.1217594	38.758278	-1.582845	-1.2207031e-08	-0.00068320514	2.9500326e-08	-0.00012883809	0.27615607	-0.16441602	11.229387	-4.5687113	0	0	1.0	1.4102533	0.0009933246	4260000	10046.969011306763
142	12.481061	3.265329	17.988348	0.7904784	33.733334	22.61553	116.0	0.0	1000.0	123904.0	0.02888205128205128	1.372758	0.6789437	3.5667343	-0.9994421	3.3555572	3.0394611	31.24031	-2.415179	1.4750163e-08	-0.00038694966	1.2207031e-08	0.00012763671	0.26274738	-0.15607165	12.041919	-5.806873	0	0	1.0	1.4108399	0.0003116688	4290000	10116.63955616951
143	12.244363	3.3943417	19.320086	6.097893	27.333334	21.002117	80.0	0.0	1000.0	124724.0	0.028871296296296298	1.3070014	0.68138266	3.5112667	-1.0553787	3.3804424	3.1256719	32.43368	-3.8688397	2.0345052e-09	-0.00027182413	5.493164e-08	0.00032341309	0.27129382	-0.1683288	11.392585	-5.6219916	0	0	1.0	1.4113489	0.00040662417	4320000	10186.219766616821
144	11.996456	4.4864182	21.408606	1.6401321	26.933332	21.978676	101.0	0.0	1000.0	125532.0	0.02885793103448276	1.2485497	0.6671193	3.849545	-1.0897146	3.0460837	3.095321	33.307186	-2.3487246	-4.0690105e-09	-0.00061872153	-2.4414062e-08	0.00050025224	0.2740602	-0.16669263	10.974614	-6.1296883	0	0	1.0	1.411802	0.0009152012	4350000	10255.75731754303
145	12.429807	4.0442243	21.4043	6.45633	35.066666	19.588999	78.0	0.0	1000.0	126584.0	0.028900456621004565	1.2408881	0.6856301	3.2895474	-1.3297426	2.8278418	2.8640501	25.757044	-2.7403922	1.0172526e-08	-0.00089960126	0.0	-0.00021362305	0.27453867	-0.17499807	12.994556	-6.7479224	0	0	1.0	1.4121958	0.00081177964	4380000	10325.439395189285
146	12.17921	3.6296268	20.65073	3.5804088	24.066668	15.743641	61.0	0.0	1000.0	127306.0	0.028867573696145125	1.2776453	0.67703146	3.4499197	-1.2262007	3.3274584	2.6485217	29.600979	-3.4008331	-1.4241537e-08	-0.0004068563	1.93278e-08	0.00040913187	0.25897038	-0.15879971	8.332851	-4.6489773	0	0	1.0	1.4124988	0.000692124	4410000	10395.002549171448
147	12.517446	3.2363102	18.4016	4.06893	31.166666	20.982664	72.0	0.0	1000.0	128241.0	0.028883108108108107	1.2840544	0.63212365	3.1180005	-0.830311	2.4850235	2.8120546	30.09479	-1.8932091	-3.0517577e-09	-0.0001676778	2.1362304e-08	-2.2301228e-05	0.23602399	-0.13697997	10.330146	-5.219452	0	0	1.0	1.4124815	0.00029905292	4440000	10464.821328639984
148	13.514498	3.3057115	21.21252	7.520642	28.7	20.36852	76.0	0.0	1000.0	129102.0	0.028881879194630873	1.3156651	0.63566077	3.3745234	-0.97263753	3.0642328	3.0419946	35.09414	-1.6523918	1.3224284e-08	-0.0011128744	-2.8483074e-08	8.545329e-05	0.30128676	-0.18975604	10.001281	-4.6752954	0	0	1.0	1.4123969	0.0014649247	4470000	10534.426302433014
149	12.898021	3.5859637	19.414667	3.4853778	31.466667	22.525146	73.0	0.0	1000.0	130046.0	0.02889911111111111	1.3790979	0.68587214	3.9650748	-0.83907205	3.07006	2.9432237	29.36911	-1.6413438	2.0345052e-09	-0.0005545044	1.6276042e-08	0.00013892009	0.32540488	-0.2063854	12.783606	-6.2514753	0	0	1.0	1.4122201	0.0006611795	4500000	10603.969594717026
150	12.877104	3.9921386	22.164143	5.984584	27.3	22.825642	95.0	0.0	1000.0	130865.0	0.028888520971302428	1.333215	0.6469293	3.4042985	-1.161507	3.306458	3.361276	47.291935	-1.4602982	-2.0345052e-08	-0.0003937673	-2.4414062e-08	0.00034736734	0.2749332	-0.1756835	10.159185	-5.5912313	0	0	1.0	1.4121209	0.00032634666	4530000	10673.874589681625
151	13.006288	4.0386124	19.919674	3.110698	27.9	21.932243	75.0	0.0	1000.0	131702.0	0.028882017543859648	1.3589844	0.7012693	3.6426182	-1.0442537	2.7118607	3.0545406	32.939587	-3.3194869	-6.1035155e-09	-0.00063018186	2.2379558e-08	-0.00041544088	0.31508964	-0.20127192	10.537077	-3.89675	0	0	1.0	1.4120502	0.00080827664	4560000	10743.541268825531
152	13.64011	2.8871748	24.315039	8.080518	27.6	17.040344	63.0	0.0	1000.0	132530.0	0.028873638344226578	1.3687952	0.69188684	3.191407	-1.1074657	2.9430923	3.037659	30.604967	-1.6369817	4.0690105e-09	-0.0075980145	-7.1207684e-09	-0.002073349	0.30515748	-0.19182879	9.579762	-4.301433	0	0	79.0	1.4120483	0.0054496215	4590000	10820.88308429718
153	14.00203	3.8192568	21.822311	4.3181715	35.0	23.202011	92.0	0.0	1000.0	133580.0	0.028913419913419912	1.4261327	0.64705443	3.3433912	-0.8613232	2.9050024	2.843802	30.548925	-1.3378533	-9.155274e-09	-0.008420201	2.0345052e-09	-0.0013281575	0.2827045	-0.15974095	11.742756	-5.2467775	0	0	79.0	1.381882	0.0049603316	4620000	10898.533417701721
154	13.394849	3.4635973	20.535652	7.8078265	30.233334	19.764753	98.0	3.0	1000.0	134487.0	0.028921935483870967	1.3960326	0.6598239	3.4064589	-0.9171184	3.5546339	3.320966	36.521297	-1.5852194	-1.5258789e-09	-0.008177128	-3.6621095e-08	1.2231445e-05	0.23591451	-0.13383144	10.126023	-4.8788443	0	0	79.0	1.3640429	0.005038257	4650000	10976.13624548912
155	13.844762	3.2441967	22.508038	7.480937	29.366667	19.131968	64.0	0.0	1000.0	135368.0	0.028924786324786324	1.3904235	0.64333975	3.4325225	-0.99939615	3.0804	2.8645704	26.622435	-1.8255858	-8.138021e-09	-0.008302978	-8.138021e-09	-0.0009181478	0.27455398	-0.1612922	9.593054	-4.0653715	0	0	79.0	1.3460624	0.0046457737	4680000	11054.3270881176
156	13.114105	3.7457776	19.363583	6.6403847	35.6	24.42485	129.0	4.0	1000.0	136436.0	0.028967303609341827	1.4098035	0.6635004	3.5873177	-0.92570084	3.279031	3.0753963	31.046923	-0.66131496	2.6448568e-08	-0.008825999	1.8310548e-08	-0.0030744283	0.2638763	-0.15786761	14.005071	-6.534203	0	0	79.0	1.3361504	0.005167384	4710000	11132.254404067993
157	13.026112	3.2417538	20.142714	6.4121566	31.1	18.65002	88.0	0.0	1000.0	137369.0	0.028980801687763715	1.3817234	0.7023708	3.3316302	-0.91889936	3.4733236	3.4568834	37.270836	-1.2964683	8.138021e-09	-0.009344219	-1.8310548e-08	-0.0031121755	0.29624537	-0.17115706	9.70453	-3.9708958	0	0	79.0	1.3219602	0.005225759	4740000	11209.92405128479
158	14.982121	3.3260024	21.660065	7.7980347	29.0	19.124155	99.0	0.0	1000.0	138239.0	0.028980922431865827	1.4244386	0.63378334	3.441006	-1.0463198	3.0529823	2.787483	32.39165	-1.3683488	1.2207031e-08	-0.0076446575	2.0345052e-08	-0.0024535847	0.27529123	-0.16883934	8.870353	-3.6635175	0	0	79.0	1.3048533	0.004722448	4770000	11286.936171293259
159	13.695021	3.2875364	21.397629	6.843491	27.466667	19.952833	80.0	0.0	1000.0	139063.0	0.02897145833333333	1.4790502	0.665497	3.3625114	-0.8588958	2.9799552	2.8972847	26.331636	-1.8206716	2.0345052e-09	-0.008288176	-4.0690105e-09	-0.0004958822	0.2935321	-0.1728239	9.294766	-3.9111757	0	0	79.0	1.2957962	0.004600093	4800000	11364.907716035843
160	13.540414	3.4873192	18.795542	4.5708323	31.066668	23.389362	91.0	0.0	1000.0	139995.0	0.02898447204968944	1.4166323	0.6701641	3.5429974	-1.0888262	3.038309	3.2286153	37.58434	-2.1482337	-1.4241537e-08	-0.00882302	4.0690105e-09	-0.0028708822	0.28429723	-0.16618395	9.909196	-4.34602	0	0	79.0	1.2920536	0.005490816	4830000	11442.905250787735
161	12.817521	3.6579154	19.812183	7.2747664	32.166668	25.038748	99.0	0.0	1000.0	140960.0	0.02900411522633745	1.3994963	0.68746233	3.5539896	-0.84460354	3.0993176	2.989698	29.785934	-1.499211	5.5948894e-09	0.0025873922	4.0690105e-09	0.0008297882	0.29391062	-0.17547625	10.898719	-4.6788917	0	0	5.0	1.26634	0.00944493	4860000	11513.124165296555
162	13.119052	4.1384573	21.452616	5.084493	28.166666	16.508753	60.0	0.0	1000.0	141805.0	0.028998977505112475	1.3628258	0.64166397	3.457965	-0.72305787	3.125056	3.150526	27.68397	-3.2222536	-4.0690105e-09	0.024398234	-8.138021e-09	-3.518575e-05	0.2944099	-0.18382388	8.401664	-3.9810047	0	0	1.0	1.2652054	0.035218824	4890000	11582.750860214233
163	12.957621	4.141665	20.861427	4.2297626	31.3	23.654669	95.0	1.0	1000.0	142744.0	0.0290130081300813	1.3377119	0.70618385	3.342827	-0.96656364	3.16379	2.9143517	29.440756	-2.344131	-1.6784668e-08	-0.0010850164	2.6448568e-08	0.00058757124	0.32282338	-0.19011682	12.547283	-5.646702	0	0	1.0	1.2645487	0.0024779723	4920000	11652.092582464218
164	14.523904	3.9101167	20.468216	3.5869958	28.333334	19.875166	70.0	0.0	1000.0	143594.0	0.02900888888888889	1.4422472	0.6806267	3.984086	-1.016317	3.105942	3.338161	35.54134	-2.460375	-2.0345052e-09	-0.00036593017	-1.2207031e-08	-0.0014347616	0.30718613	-0.17677863	9.348564	-4.3763223	0	0	1.0	1.2643611	0.0022969253	4950000	11721.801906108856
165	13.938974	3.7144406	19.325296	-0.704288	33.533333	22.180672	97.0	5.0	1000.0	144600.0	0.02903614457831325	1.4502686	0.66144985	3.1642654	-0.9306307	3.1906905	2.9868171	27.645075	-1.9085356	-1.8310548e-08	-0.00039530997	-4.0690105e-09	-0.0008227997	0.28730565	-0.15361372	11.023619	-4.9289665	0	0	1.0	1.2647557	0.0011957206	4980000	11791.689362764359
166	13.470613	2.823622	19.76556	7.870198	32.2	17.773388	79.0	0.0	1000.0	145566.0	0.02905508982035928	1.4395776	0.6783509	3.1154807	-0.99628776	3.327638	3.107772	29.99914	-1.8573546	-3.0517577e-09	-0.00083752343	-1.7293294e-08	-0.00020238954	0.27838886	-0.15622318	8.436294	-3.674212	0	0	1.0	1.2656531	0.0022577138	5010000	11861.013516902924
167	13.33396	2.8383498	18.79009	7.255969	33.2	18.118866	81.0	7.0	1000.0	146562.0	0.029079761904761903	1.425914	0.66155064	3.3990946	-0.9006642	3.3053215	3.2105646	25.677008	-2.2329512	-1.0172526e-08	-0.00023953247	-1.0681152e-08	-4.757843e-05	0.2851541	-0.16805986	10.443422	-4.9624805	0	0	1.0	1.2667977	0.0010511071	5040000	11930.885877132416
168	13.859441	3.2399454	18.95203	6.879657	32.033333	17.831587	63.0	0.0	1000.0	147523.0	0.02909723865877712	1.4071155	0.62632173	2.9684434	-0.9621807	3.4458742	2.9476495	25.124216	-2.5879507	2.0345052e-09	-0.00021045939	4.0690105e-09	-0.0007428162	0.25472763	-0.12570241	10.324488	-5.0587735	0	0	1.0	1.2676544	0.0007198472	5070000	12000.39881515503
169	13.449382	2.9381008	19.801151	5.588124	34.1	24.06429	88.0	0.0	1000.0	148546.0	0.029126666666666665	1.4148856	0.6189425	3.2974133	-0.9326761	3.292848	2.847754	27.844568	-1.7205677	5.5948894e-09	-0.00032995376	-1.3224284e-08	0.00025410968	0.29116103	-0.15614784	12.742835	-6.753943	0	0	1.0	1.2684975	0.0014959875	5100000	12070.16689825058
170	13.168505	4.0283546	20.667915	2.2308362	42.133335	45.93962	267.0	0.0	1000.0	149810.0	0.029202729044834307	1.4077712	0.6808052	3.3833234	-0.92383397	3.6290503	3.5736194	28.66233	-1.6414721	4.577637e-09	0.00039269612	2.0345052e-08	0.00071647135	0.2786004	-0.15084374	22.45813	-15.137276	0	0	1.0	1.26946	0.0046483213	5130000	12140.176479101181
171	13.921735	4.3899207	21.989668	5.2040443	30.066668	15.2838335	72.0	5.0	1000.0	150712.0	0.029207751937984496	1.4132097	0.6549839	3.1546512	-1.0857611	3.7928061	3.55163	32.77875	-2.5256257	-2.0345052e-08	0.00017678223	-1.0172526e-08	0.00027201336	0.25101182	-0.13227189	11.432059	-5.5830445	0	0	1.0	1.2704504	0.0045871367	5160000	12209.006297111511
172	13.541571	3.8218646	20.902594	6.091632	31.433332	22.176088	82.0	0.0	1000.0	151655.0	0.029220616570327554	1.4169207	0.68004954	3.0677717	-1.2291857	3.2227132	2.835656	31.95631	-0.8926538	-1.1698405e-08	0.0018903132	-8.138021e-09	-0.0028621256	0.27566725	-0.14579447	10.158737	-3.820156	0	0	1.0	1.2715262	0.007574527	5190000	12278.573009252548
173	14.823185	2.7396572	20.290033	7.3755264	31.033333	20.844637	81.0	0.0	1000.0	152586.0	0.02923103448275862	1.4667068	0.6242272	3.252534	-0.80128115	3.1842403	2.9455066	31.186876	-1.2550702	-1.8310548e-08	-1.8232218e-05	0.0	0.00088378193	0.27140096	-0.14731917	9.034883	-3.5100055	0	0	1.0	1.272508	0.0035810135	5220000	12348.070726633072
174	14.355929	3.2624505	22.26136	7.8046956	35.0	26.319828	141.0	7.0	1000.0	153636.0	0.029264	1.5060227	0.6991427	3.2858412	-1.1530051	3.2074342	3.1096022	31.579115	-1.2863239	-1.0172526e-08	0.0013041768	2.6448568e-08	-0.0008821187	0.24743651	-0.1272977	11.957321	-5.352917	0	0	1.0	1.2734058	0.006106033	5250000	12417.23189496994
175	15.272463	2.318851	21.46617	10.957418	21.966667	18.183294	77.0	0.0	1000.0	154295.0	0.02922253787878788	1.538658	0.6007471	3.291453	-0.85987294	3.1136851	2.5789363	20.067749	-1.2357911	-4.83195e-09	0.00021067658	1.2207031e-08	-0.00018501384	0.23158257	-0.1158477	8.294987	-3.6398087	0	0	1.0	1.2740537	0.0031891854	5280000	12486.792122840881
176	13.758803	3.959948	21.599186	3.8391867	30.433332	20.771267	87.0	0.0	1000.0	155208.0	0.029229378531073446	1.5231445	0.63886964	3.4266136	-0.72735745	2.5565853	2.7777002	34.874695	-1.1792711	-1.0172526e-08	-0.00043167316	4.0690105e-09	-6.8196614e-06	0.29175797	-0.15763682	9.664508	-4.5023446	0	0	1.0	1.2747068	0.0013793102	5310000	12556.367769956589
177	13.667642	3.0268369	18.054832	7.8475904	25.833334	13.871034	53.0	1.0	1000.0	155983.0	0.029210299625468165	1.5026981	0.6370004	3.190686	-1.1503065	2.9853697	2.7975478	22.117613	-1.3628196	1.0681152e-08	2.3391214e-05	-1.2207031e-08	-0.0004755127	0.26012906	-0.120387435	7.362824	-3.0429711	0	0	1.0	1.2752441	0.00445994	5340000	12626.30708360672
178	15.345204	2.9565718	21.88495	9.693496	23.1	18.896824	77.0	0.0	1000.0	156676.0	0.02917616387337058	1.4918295	0.5924507	3.309061	-1.3818341	2.4699075	2.5618784	32.646286	-1.0429959	-6.1035155e-09	-0.0009607076	-1.0172526e-09	-0.001863862	0.23551589	-0.118657574	6.982528	-2.4954753	0	0	1.0	1.2758889	0.0038457976	5370000	12696.308999538422
179	13.695897	3.0030282	20.491985	9.135092	30.1	19.391321	88.0	0.0	1000.0	157579.0	0.029181296296296295	1.4536501	0.6331217	3.30011	-0.7991565	2.624997	2.7142284	26.38567	-1.4531378	1.2207031e-08	-0.00045137937	2.6448568e-08	0.0002770945	0.25834355	-0.1288397	8.611911	-3.7524815	0	0	1.0	1.2766352	0.00068738253	5400000	12766.194663524628
180	13.784184	2.9381313	18.354103	8.935024	32.1	21.788912	113.0	0.0	1000.0	158542.0	0.02919742173112339	1.4193029	0.6151626	3.2360816	-0.85844857	3.2020252	2.9258952	26.53991	-1.6982846	1.2207031e-08	-0.00064773357	-4.0690105e-09	-0.00023905435	0.24121048	-0.1263601	11.222652	-5.6880417	0	0	1.0	1.2776632	0.0041271094	5430000	12836.450530290604
181	13.852809	3.5460978	22.64551	7.88175	24.9	19.538593	100.0	0.0	1000.0	159289.0	0.029173809523809525	1.3989462	0.6449764	3.3661427	-1.2127535	3.1390483	3.0670033	36.879787	-0.6759405	-8.138021e-09	-0.00055387366	-3.6621095e-08	0.00022905681	0.28126955	-0.14174525	10.227999	-5.193012	0	0	1.0	1.2788404	0.0007957713	5460000	12906.480064868927
182	13.940092	3.794174	21.90988	6.249986	32.833332	17.25318	79.0	0.0	1000.0	160274.0	0.029193806921675773	1.4115728	0.62505066	3.000189	-0.9940313	2.7023528	2.6112447	26.563168	-1.9495009	9.155274e-09	-0.00073302205	5.086263e-09	0.000885436	0.2762437	-0.14118561	10.225853	-4.2083983	0	0	1.0	1.2799815	0.0010258246	5490000	12976.464880228043
183	14.315388	3.8070295	21.968699	4.6835413	26.3	17.765417	83.0	0.0	1000.0	161063.0	0.029178079710144928	1.4889784	0.6360852	2.9172828	-1.1239026	3.1362529	2.6046557	23.27248	-0.9897668	-1.6276042e-08	-0.0003264974	0.0	0.000325708	0.27476332	-0.15890723	8.386674	-3.372929	0	0	1.0	1.2812572	0.002596313	5520000	13046.313686132431
184	13.858781	3.6318767	19.696198	3.2525926	31.466667	19.675253	77.0	0.0	1000.0	162007.0	0.02919045045045045	1.4607637	0.65059906	3.8455312	-0.688068	3.0216906	3.1571221	32.447273	-3.124594	1.5258789e-09	-0.0011727854	-6.612142e-09	-0.0009320109	0.29827896	-0.1611571	9.907041	-3.8363714	0	0	1.0	1.282479	0.0020665776	5550000	13116.411108493805
185	14.014975	3.95823	19.994137	0.5509748	36.433334	20.385752	109.0	0.0	1000.0	163100.0	0.029229390681003584	1.4370729	0.6485585	3.3619123	-1.0195354	3.3572786	3.172242	31.91633	-1.1250172	-1.0172526e-08	-0.0009649678	-1.7293294e-08	0.00010780741	0.26870748	-0.15004605	11.997398	-4.940804	0	0	1.0	1.2835205	0.002483054	5580000	13186.25299191475
186	14.373903	2.2441547	17.716034	9.398202	24.766666	16.871443	62.0	0.0	1000.0	163843.0	0.02920552584670232	1.5084803	0.666106	3.501408	-0.92256606	3.4776187	2.7746487	29.803972	-0.32285988	-1.5258789e-09	-0.00055908307	4.0690105e-09	-9.308878e-06	0.26560816	-0.15012616	9.05315	-4.3698997	0	0	1.0	1.2845893	0.0006561041	5610000	13257.757815361023
