Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
129	14.888206	3.1250024	20.457	9.023042	32.9	18.65002	91.0	0.0	1000.0	83472.0	0.021403076923076924	1.5989193	0.71940416	3.6885066	-1.2057339	2.8964167	2.9274132	24.587353	-3.4225497	-1.677726e-09	-0.00038006227	-3.2552084e-08	3.8085939e-06	0.29937923	-0.17565557	11.451611	-6.0916114	0.4661922	0.002518028	1.0	1.6696134	0.0019320984	3900000	7783.00044131279
130	14.549331	3.957182	21.944065	4.4638267	31.666666	24.371202	97.0	0.0	1000.0	84422.0	0.02148142493638677	1.622806	0.7122445	3.610124	-1.0854828	3.425255	3.1018682	29.340233	-2.6037698	-9.60994e-09	-0.0007093781	-4.0690105e-09	-0.0008592285	0.30956048	-0.18993941	16.080137	-8.8255415	0.4687102	0.0032524168	1.0	1.6694865	0.0018862729	3930000	7842.567808866501
131	13.614673	3.4246955	21.631924	7.9804163	22.666666	18.56939	72.0	0.0	1000.0	85102.0	0.02149040404040404	1.4635055	0.7153281	3.2608814	-1.1174992	2.7820861	3.0325701	30.416891	-2.822855	-1.2549345e-08	-0.000484059	-3.051758e-08	-0.0009806091	0.27304485	-0.16872	9.982556	-4.994283	0.47196263	0.0026527047	1.0	1.6694608	0.0009688562	3960000	7900.953219413757
132	15.466315	2.8006654	21.575953	9.523246	36.3	22.068304	81.0	0.0	1000.0	86191.0	0.021601754385964914	1.530323	0.69008225	3.8798673	-1.1312926	2.7537308	3.2007716	34.574734	-2.918267	9.272546e-09	-0.00064307905	2.2379558e-08	-0.0012891805	0.32513818	-0.2056402	16.510979	-8.462447	0.47461534	0.0040285587	1.0	1.6694524	0.0010059965	3990000	7959.935419082642
133	14.481131	4.340225	22.4597	-0.48672944	25.866667	18.634615	74.0	0.0	1000.0	86967.0	0.02163358208955224	1.5673195	0.70897686	3.6140964	-0.95073724	3.1625686	3.296262	33.08611	-2.0754566	1.527348e-08	-0.0005667609	1.4241537e-08	-0.0023392944	0.35358456	-0.22560579	11.944227	-6.2177854	0.4786439	0.003801018	1.0	1.6695824	0.004013467	4020000	8018.455190658569
134	14.838472	2.578514	20.514881	9.576618	19.866667	16.404741	70.0	0.0	1000.0	87563.0	0.021620493827160494	1.5232172	0.70267373	4.3384585	-0.8888598	2.6822605	2.7686095	25.7588	-2.039044	-7.915385e-09	-0.0008075678	2.0345052e-09	-0.002243093	0.30111268	-0.1765097	9.93523	-4.921574	0.4824449	0.0027275085	1.0	1.6697966	0.0016294565	4050000	8076.990175247192
135	14.154841	2.9079268	19.111235	8.444114	32.266666	20.692888	97.0	0.0	1000.0	88531.0	0.021698774509803922	1.5716215	0.71906066	3.77353	-1.2946398	2.5062766	2.983196	26.454706	-2.9420934	4.526857e-09	-0.0011098406	9.6639e-09	-0.0020762077	0.26569948	-0.15224572	13.763527	-6.482874	0.48517242	0.0035653412	1.0	1.6699705	0.0031122924	4080000	8136.220605373383
136	13.784944	3.637955	20.151146	5.0833335	25.633333	17.055758	64.0	0.0	1000.0	89300.0	0.02172749391727494	1.4704993	0.72052974	3.7529714	-0.9772227	2.888495	3.0905323	26.173468	-2.087539	-6.6790777e-09	-0.0007487554	-2.0345052e-08	-0.0025411155	0.34771392	-0.20554325	12.196292	-5.89504	0.48873776	0.0033549368	1.0	1.6701913	0.0017497081	4110000	8195.415092945099
137	15.234065	2.8556755	22.136923	9.930692	25.633333	18.318449	64.0	0.0	1000.0	90069.0	0.021755797101449276	1.4848319	0.74766535	3.5281546	-1.148299	2.7962418	3.1875873	35.0754	-3.1329522	-1.0929761e-08	-0.0005038836	4.0690105e-09	-0.0004484619	0.31496373	-0.19265924	10.752104	-5.1916084	0.4920927	0.0031417906	1.0	1.67031	0.0013740463	4140000	8254.391023874283
138	14.77602	2.4660065	19.324339	9.745241	28.366667	25.047266	88.0	0.0	1000.0	90920.0	0.02180335731414868	1.5521412	0.7353942	3.4820054	-1.4167031	2.659199	2.842746	29.18613	-2.1866221	-1.3087859e-09	-0.0013397578	-1.6276042e-08	-0.0053835004	0.33426863	-0.21074152	11.987915	-6.2260513	0.4952345	0.003366053	1.0	1.670335	0.004042086	4170000	8313.201042413712
139	13.503842	4.217398	22.658747	7.4115834	34.7	21.40584	89.0	0.0	1000.0	91961.0	0.02189547619047619	1.4865956	0.7144462	3.4552345	-1.1665019	2.5446403	3.1857119	27.226877	-2.6933918	-1.3614032e-09	-0.00039496645	4.0690105e-09	-0.00057056884	0.33294627	-0.19544901	14.429627	-7.2276354	0.49860054	0.0045205355	1.0	1.670283	0.0013392355	4200000	8372.570825576782
140	14.251127	4.0703435	20.797062	-0.6830073	30.033333	24.14606	84.0	0.0	1000.0	92862.0	0.0219531914893617	1.4246815	0.731248	3.4511733	-1.3517522	3.3405964	3.6082551	28.609144	-3.4112928	-3.2304528e-09	-0.00057022495	-7.629395e-09	-0.00072089693	0.33562165	-0.21324751	12.448073	-6.196815	0.5031211	0.0048699975	1.0	1.6700894	0.001570791	4230000	8432.355563640594
141	14.750003	3.092886	21.699198	8.545582	27.666666	19.287876	82.0	0.0	1000.0	93692.0	0.02199342723004695	1.4863864	0.662267	3.5202506	-0.97668767	3.0489986	3.0391147	25.524471	-2.6703806	-3.877269e-09	-0.0010122884	-3.153483e-08	-0.0029552584	0.2851004	-0.1590598	10.187063	-5.0207477	0.5079911	0.004978001	3.0	1.669657	0.0016222105	4260000	8491.565326929092
142	13.409357	3.1606832	20.002483	5.522293	21.6	15.352742	67.0	0.0	1000.0	94340.0	0.02199067599067599	1.5137669	0.74092025	3.469451	-1.301093	2.515099	2.7453785	26.849382	-2.1013844	3.3181773e-09	-0.0071944725	-5.086263e-09	-0.01092987	0.29335397	-0.16357052	7.623368	-3.544231	0.5129691	0.0069473386	79.0	1.6680961	0.0067359507	4290000	8558.365468978882
143	15.7214775	3.3887026	21.612213	9.668042	34.2	23.936583	84.0	0.0	1000.0	95366.0	0.022075462962962963	1.4855261	0.67597634	3.5894032	-1.2376127	2.6138766	2.9431028	25.415663	-2.6548073	-8.56457e-09	-0.009192489	-4.0690104e-08	-0.019852644	0.36119244	-0.20914769	15.693158	-8.401342	0.5199164	0.012692213	79.0	1.6298985	0.008147226	4320000	8625.135909557343
144	14.844009	2.8309655	19.878677	8.696899	27.633333	19.635822	79.0	0.0	1000.0	96195.0	0.022113793103448277	1.592518	0.66753894	3.756885	-1.0835418	3.354255	3.3355718	28.842283	-2.14425	-1.3967382e-08	-0.009579225	-3.2552084e-08	-0.022090724	0.289284	-0.16237207	10.76057	-5.601043	0.5326086	0.015880704	79.0	1.6246412	0.0092005795	4350000	8692.02367758751
145	15.192906	3.5396585	20.01252	7.6999216	26.033333	22.622236	87.0	0.0	1000.0	96976.0	0.022140639269406393	1.494787	0.6688305	3.3271954	-1.0105473	2.8515508	3.26503	28.871634	-2.814626	-2.2256303e-09	-0.009917131	-8.138021e-09	-0.02578174	0.31162307	-0.1748756	12.50571	-6.0535765	0.54848933	0.018251121	79.0	1.6365945	0.009854459	4380000	8759.295382738113
146	14.352709	3.3106053	19.037346	8.236867	28.0	16.75112	68.0	0.0	1000.0	97816.0	0.022180498866213153	1.5144677	0.71276116	3.3062599	-1.2093182	2.898404	3.1854312	30.405792	-2.846223	2.9004508e-09	-0.010372292	7.1207684e-09	-0.026222806	0.31841692	-0.18914971	11.200583	-5.463002	0.56674045	0.018103123	79.0	1.6145195	0.010597382	4410000	8826.368726491928
147	15.234015	3.318977	21.141289	7.942065	24.833334	15.72913	60.0	0.0	1000.0	98561.0	0.022198423423423423	1.5183753	0.7028257	3.145621	-1.2424713	2.8935032	2.928836	28.665638	-4.579983	1.0375289e-08	-0.008832863	1.2461345e-08	-0.01702918	0.38054824	-0.23650543	9.141225	-4.223148	0.5848436	0.012160242	79.0	1.5982909	0.008770384	4440000	8893.68815946579
148	14.48665	4.112399	22.495832	3.5427895	24.866667	18.19475	61.0	0.0	1000.0	99307.0	0.02221633109619687	1.6096685	0.7323271	3.575546	-1.2005882	2.50121	2.7749937	26.710245	-4.6634655	-1.9584026e-09	0.00021224396	-8.646647e-09	0.00048906263	0.35113594	-0.2181616	11.237277	-6.373395	0.5970038	0.0043780208	2.0	1.5694546	0.0029606102	4470000	8952.261131048203
149	14.054251	3.1855292	20.517046	8.103844	24.733334	20.136091	74.0	0.0	1000.0	100049.0	0.02223311111111111	1.4960641	0.737996	3.4079807	-1.3526403	2.4635837	2.9310906	26.326284	-2.7707968	3.8245727e-09	-0.0007419755	1.525879e-08	-0.0024072928	0.28812188	-0.16227941	11.806433	-6.3841634	0.60138184	0.003804624	1.0	1.568808	0.0025728464	4500000	9010.979678630829
150	14.964232	3.498362	23.098764	7.7801356	19.2	15.210523	68.0	0.0	1000.0	100625.0	0.022213024282560705	1.5184705	0.71873254	3.3953207	-1.2955716	2.5103323	2.8629074	35.477676	-1.8730114	1.0939573e-08	-0.0008846118	1.2207031e-08	-0.000521342	0.35586044	-0.18151972	9.5404215	-4.7302923	0.60518646	0.0023994446	1.0	1.5680702	0.0011809397	4530000	9070.363810539246
151	14.542292	2.83983	20.07116	6.6119266	29.166666	19.981796	64.0	0.0	1000.0	101500.0	0.02225877192982456	1.4604154	0.69744086	3.4150748	-1.0118703	2.4179113	3.0536304	28.825226	-2.4040508	-1.469801e-09	0.0038892308	-3.0517577e-09	0.0022592773	0.28721985	-0.15325634	12.12808	-5.184224	0.6075859	0.0030837655	3.0	1.5672479	0.011725789	4560000	9129.42292380333
152	14.695638	3.1323328	21.408493	9.112042	29.366667	20.790197	81.0	0.0	1000.0	102381.0	0.022305228758169933	1.5482224	0.6989245	3.3510776	-1.0986645	2.886187	3.3717787	33.418324	-2.2110128	1.00327355e-08	0.0041577974	8.138021e-09	-0.006095902	0.2922472	-0.17521827	11.910848	-5.836752	0.6106697	0.0034980774	1.0	1.5654435	0.01787915	4590000	9188.118068218231
153	13.611797	3.384283	20.811071	6.3798094	31.966667	22.153229	78.0	0.0	1000.0	103340.0	0.022367965367965367	1.4990398	0.70893425	3.3366606	-1.2090396	2.9851344	3.2176962	27.176952	-4.543696	-6.0688423e-09	-0.0009604971	1.2207031e-08	0.00010356852	0.26669273	-0.14572686	15.7430725	-7.958198	0.61416775	0.0045077205	1.0	1.5644315	0.004079085	4620000	9246.552427768707
154	15.59425	3.2735968	22.582373	6.1522017	25.0	18.79007	61.0	0.0	1000.0	104090.0	0.02238494623655914	1.4836562	0.6862042	3.5864189	-1.1814504	3.0866153	3.6220756	37.049545	-2.5974658	-4.1594905e-09	-0.0007631846	-1.0172526e-09	-0.0037640433	0.30983374	-0.1652495	13.154102	-6.3027363	0.6186755	0.004169047	1.0	1.5635921	0.009179877	4650000	9304.878083467484
155	14.936978	3.7684011	24.355742	6.10919	34.966667	19.260466	73.0	0.0	1000.0	105139.0	0.022465598290598292	1.5610114	0.7355898	3.3235376	-1.2342975	3.0349905	3.4851494	30.10397	-3.114467	4.7282706e-10	-0.0005654158	-2.0345052e-09	-0.0010850078	0.3386302	-0.18489487	13.068443	-6.256679	0.6228445	0.0057029724	1.0	1.5631146	0.0012368273	4680000	9364.019125699997
156	16.16433	2.8693454	23.215322	9.1345625	25.766666	22.254114	82.0	0.0	1000.0	105912.0	0.022486624203821658	1.667225	0.6662037	3.481966	-1.2366567	3.2735233	3.0218098	25.310501	-1.688695	-7.531111e-09	-0.0007132557	-1.6276042e-08	-0.0010061767	0.30861238	-0.17140694	12.417038	-6.26379	0.6285475	0.0053782463	1.0	1.5629618	0.0007358645	4710000	9423.073266506195
157	15.338634	2.7515016	21.600803	9.210937	31.6	21.303522	94.0	0.0	1000.0	106860.0	0.022544303797468353	1.6595734	0.6833269	3.463515	-1.3300908	3.142283	3.444522	26.811443	-3.0926752	-6.8928574e-09	-0.0011909176	-8.138021e-09	-0.0038115631	0.28494626	-0.16899285	13.170544	-6.3965316	0.63392574	0.006203413	1.0	1.5630548	0.002702587	4740000	9483.346712350845
158	15.443194	3.476641	23.56612	9.593779	30.9	21.798088	75.0	0.0	1000.0	107787.0	0.02259685534591195	1.6033409	0.6884625	3.5610194	-1.036911	3.1108947	3.2009654	26.341093	-1.7291579	-7.541482e-09	-3.0727195e-05	6.1035155e-09	-0.004976776	0.3088436	-0.175026	12.7424135	-6.051906	0.64012915	0.006797254	1.0	1.5633681	0.0070356964	4770000	9542.380053043365
