Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
131	-0.74998397	2.0977952	6.606785	-3.5228143	9.208333	17.865189	75.0	0.0	1000.0	99592.0	0.02514949494949495	-0.039193682	0.78962266	2.1742857	-2.2752252	2.4384165	5.3187146	45.79326	-3.0515616	7.450581e-09	-0.004098384	2.2351742e-08	-0.011319367	0.28438452	-0.18303853	29.71859	-24.539627	1.9008299	-0.053298235	1.0	1.6190084	0.019318214	3960000	7039.956254959106
132	-0.9995234	1.3974091	1.3606061	-3.6914356	15.875	22.583755	81.0	0.0	1000.0	100001.0	0.025062907268170426	-0.1565461	0.80769986	2.1244328	-2.1778226	0.8245321	1.5331335	14.702901	-2.112967	1.3969839e-08	-0.009886785	1.8626451e-08	-0.020296272	0.30202705	-0.19383353	16.367811	-9.981501	1.8475317	-0.05175352	10.0	1.6191462	0.017503839	3990000	7079.5301830768585
133	-0.4650506	2.38975	5.892379	-5.623786	12.625	21.849508	75.0	0.0	1000.0	100399.0	0.024974875621890547	-0.112874284	0.7437546	1.6711649	-2.2129767	1.6373205	2.750125	20.380848	-1.5918028	1.4901161e-08	-0.004736266	1.4901161e-08	-0.009011911	0.26146448	-0.15092057	16.522207	-10.397598	1.7957782	-0.052749634	2.0	1.6183591	0.006720254	4020000	7118.096818447113
134	-0.62284416	2.9339411	8.368043	-3.9496658	12.208333	24.691393	101.0	0.0	1000.0	100738.0	0.02487358024691358	-0.07385026	0.71934354	2.9294875	-2.0665274	1.1577761	2.1381419	17.216702	-6.7861853	-1.8626451e-08	-0.0057882844	-1.8626451e-08	-0.011276525	0.29156846	-0.19331394	16.349339	-11.272369	1.7430285	-0.052749395	8.0	1.6179168	0.008549834	4050000	7157.429673433304
135	-0.62858796	1.642244	2.7753978	-4.1968226	12.083333	19.243868	71.0	0.0	1000.0	101108.0	0.024781372549019607	0.0019940077	0.7799471	2.7226207	-2.4788105	1.1581978	2.1267204	21.06153	-5.417155	3.7252903e-09	-0.006796331	-5.5879354e-09	-0.016276764	0.27466238	-0.17842579	16.829128	-11.475057	1.6902791	-0.053245306	6.0	1.6179738	0.017456034	4080000	7196.75159406662
136	-0.7151131	2.830712	5.9104724	-5.7541313	8.875	12.823522	52.0	0.0	1000.0	101543.0	0.02470632603406326	-0.026953809	0.7602136	2.390127	-2.116843	1.4589831	2.4055858	23.471107	-4.1560144	1.8626451e-09	-0.006604965	7.450581e-09	-0.019209212	0.23984683	-0.16552654	20.510954	-12.297563	1.6370338	-0.05483246	4.0	1.6184821	0.02219288	4110000	7235.713121414185
137	-0.75021785	2.2779517	4.0668397	-4.810395	17.958334	27.255701	104.0	0.0	1000.0	102124.0	0.024667632850241546	-0.04311608	0.7734997	1.8217413	-2.086557	1.3381674	2.3175023	22.494173	-5.5110497	-5.5879354e-09	-0.0022745584	-3.7252903e-09	-0.004357503	0.23686926	-0.14358297	29.229284	-21.634846	1.5822014	-0.052307963	2.0	1.618399	0.004027895	4140000	7274.281638622284
138	0.21697307	2.978414	5.741699	-4.3910956	13.583333	26.854416	116.0	0.0	1000.0	102595.0	0.024603117505995205	-0.052201595	0.7371121	2.1352847	-2.1694376	1.4627119	2.8895483	24.90451	-10.405508	-4.656613e-09	-0.0021282188	-9.313226e-09	-0.0058841733	0.25466686	-0.1759134	34.869022	-22.35913	1.5298934	-0.05163586	3.0	1.6183696	0.007946391	4170000	7313.132162809372
139	-0.15304859	2.769159	6.3625937	-4.1785626	17.625	22.201374	92.0	0.0	1000.0	103099.0	0.024547380952380952	-0.008269699	0.72592676	1.8749688	-2.2855437	1.3710287	2.476072	22.119085	-10.8106785	-9.313226e-10	-0.0015710243	1.8626451e-09	-0.003832324	0.22662371	-0.15028033	17.029188	-11.909468	1.4782575	-0.04944384	1.0	1.6174344	0.004811976	4200000	7351.794478416443
140	0.00063693523	1.7679579	5.002104	-3.3363013	32.75	43.141483	129.0	0.0	1000.0	103925.0	0.024568557919621748	-0.08069578	0.7194362	2.3833897	-2.1732569	1.9385018	3.2115886	30.156363	-10.072746	-1.0244548e-08	-0.002367584	-2.2351742e-08	-0.0045504468	0.23160632	-0.1524583	45.651413	-38.32168	1.4288137	-0.040232778	1.0	1.6167895	0.0039857435	4230000	7391.013125419617
141	-0.6334867	2.342581	7.582447	-5.1551375	11.583333	23.5689	88.0	0.0	1000.0	104304.0	0.024484507042253523	-0.031603213	0.780585	3.2630599	-2.1236584	2.2388797	3.7378814	30.031473	-10.228875	5.5879354e-09	-0.0015475899	1.3038516e-08	-0.0064312853	0.20446396	-0.12378161	24.45422	-20.117115	1.3885809	-0.041600585	1.0	1.6164117	0.009066843	4260000	7430.652002811432
