Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
130	13.654908	2.8306642	20.128557	8.839556	23.458334	21.142334	87.0	0.0	1000.0	90254.0	0.022965394402035624	1.2110641	0.6571405	2.8605738	-1.1201704	2.555014	2.8063695	29.967308	-4.9580884	1.1175871e-08	-0.00015207147	1.6763806e-08	-0.00041684462	0.17688647	-0.11047411	13.139548	-7.1015882	0.6258925	-0.009040296	1.0	1.3384247	0.0036367238	3930000	3875.3724834918976
131	14.387692	3.1069858	22.847857	7.0411873	19.708334	23.347874	84.0	0.0	1000.0	90848.0	0.02294141414141414	1.2457541	0.6492071	2.8711572	-1.1134504	2.3878646	2.8423946	27.952991	-2.5364923	3.7252903e-09	0.00068176456	1.4901161e-08	-0.0034131708	0.20745619	-0.12893856	12.919882	-7.261058	0.6168522	-0.009169042	1.0	1.3380897	0.008842589	3960000	3904.021413087845
132	12.937317	2.770413	17.84404	8.228874	16.875	14.425997	45.0	0.0	1000.0	91403.0	0.022908020050125315	1.2547795	0.67875785	2.8652427	-1.3618819	2.18283	2.8264837	29.569746	-3.1405547	1.0244548e-08	2.8832641e-05	-4.656613e-09	-0.004718147	0.18538207	-0.1141845	8.607739	-4.783083	0.6076832	-0.009832263	1.0	1.337842	0.0092100445	3990000	3932.820814371109
133	13.111595	3.0461366	18.601337	7.855428	21.75	16.297367	65.0	0.0	1000.0	92064.0	0.022901492537313432	1.144282	0.6786309	2.699006	-1.2456807	1.8372649	2.8464355	37.852924	-4.838908	1.1175871e-08	-0.0011742956	1.8626451e-08	-0.0017821933	0.21182048	-0.1336334	11.585821	-6.6489825	0.5978509	-0.009410024	1.0	1.337915	0.0029512688	4020000	3961.671741962433
134	14.180885	2.862756	17.941803	9.419285	15.5	14.384599	49.0	0.0	1000.0	92586.0	0.02286074074074074	1.2372127	0.6985802	2.9049325	-1.1034666	2.1180253	2.6721056	27.92637	-5.1504765	8.381903e-09	-0.0010958182	7.450581e-09	-0.0024171392	0.21682167	-0.124421015	10.234367	-5.844367	0.5884409	-0.010300934	1.0	1.3380073	0.0032503088	4050000	3990.5353560447693
135	14.043254	2.7614167	19.445103	8.750421	22.291666	14.590177	52.0	0.0	1000.0	93250.0	0.022855392156862744	1.3229741	0.6327757	3.0143425	-1.1034478	1.8967037	2.9788003	33.386723	-3.1218379	-1.3038516e-08	0.00013511733	-2.2351742e-08	-0.0012185548	0.20307985	-0.122823834	10.054918	-5.0495386	0.57813996	-0.009716809	1.0	1.3380679	0.0038926785	4080000	4019.705828666687
136	13.160497	2.2756665	18.11744	9.191527	17.125	13.305114	49.0	0.0	1000.0	93754.0	0.022811192214111924	1.2931138	0.6881581	2.8690112	-1.0911311	2.1450565	2.4946084	26.235085	-2.0954688	4.3655746e-09	0.00019595405	1.3969839e-08	-0.00048742082	0.22478849	-0.13415799	8.164885	-4.093021	0.56842315	-0.010222852	1.0	1.3380892	0.007886189	4110000	4048.5396995544434
137	13.107608	2.64395	20.188051	8.936235	19.125	13.766846	52.0	0.0	1000.0	94309.0	0.022779951690821258	1.2357225	0.7364054	3.220594	-1.0642765	1.784338	2.385216	23.618574	-2.3973956	7.450581e-09	-0.0010746338	1.3969839e-08	-0.00045226002	0.22446516	-0.15049452	8.3588085	-4.17935	0.5582003	-0.010245085	1.0	1.3380429	0.002649659	4140000	4077.288861513138
138	15.142166	2.2444384	20.397427	11.593458	16.5	13.771953	44.0	0.0	1000.0	94906.0	0.022759232613908872	1.3238188	0.6351682	3.346821	-0.85765874	1.9770352	2.7494347	26.263699	-3.0463371	1.8626451e-09	-0.00035796652	7.450581e-09	-0.00034547836	0.2876777	-0.19528887	10.338673	-4.915086	0.5479552	-0.010747254	1.0	1.33808	0.0037323865	4170000	4106.65362238884
139	15.327483	2.6478922	20.62796	9.42145	24.041666	16.15673	57.0	0.0	1000.0	95667.0	0.02277785714285714	1.3780773	0.6064599	3.070744	-0.8092508	2.1842752	2.8151495	28.360498	-3.6532848	1.8626451e-09	7.431788e-05	7.450581e-09	-0.004133127	0.22354293	-0.14123082	11.19293	-5.3644404	0.53720796	-0.009729147	1.0	1.3381784	0.0062744543	4200000	4136.788936853409
140	14.02367	4.41665	20.197256	2.4564302	24.958334	27.130056	115.0	0.0	1000.0	96434.0	0.022797635933806147	1.3804475	0.6309346	3.945807	-1.0772393	2.5377223	2.9513803	24.273857	-3.3951066	-1.0244548e-08	-0.0006505009	-1.8626451e-08	-0.0013344928	0.2625662	-0.18156412	12.85121	-6.3679786	0.5274788	-0.008642197	1.0	1.3384691	0.0014088756	4230000	4167.47000336647
141	15.321571	3.3099124	21.843422	8.5854645	24.666666	27.731852	89.0	0.0	1000.0	97121.0	0.022798356807511737	1.3966146	0.66891795	3.3064344	-0.9345117	2.8142586	3.452885	36.196922	-2.8580165	-5.5879354e-09	-0.00062043034	-7.450581e-09	-0.0014044722	0.23779382	-0.14186962	12.037856	-5.9911423	0.5188366	-0.0077420473	1.0	1.3387809	0.00084239594	4260000	4197.09335899353
142	15.092654	2.6771107	22.098278	10.265545	22.083334	21.798157	69.0	0.0	1000.0	97791.0	0.022795104895104897	1.3414831	0.62338465	3.0226538	-0.90544933	2.176478	2.9425392	27.959663	-4.0287237	-4.656613e-09	-0.0006202457	-2.514571e-08	-0.0007607257	0.20431751	-0.13073744	11.436969	-6.3308754	0.51109457	-0.007451713	1.0	1.338933	0.0057664234	4290000	4226.930273532867
143	16.417315	3.31831	26.164625	11.242007	24.25	25.947462	80.0	0.0	1000.0	98507.0	0.022802546296296296	1.3456182	0.60088015	3.0300305	-0.7506807	2.1586742	3.0074804	24.562412	-2.985827	3.7252903e-09	-0.00067527406	7.450581e-09	-0.0027240969	0.21773808	-0.13893066	15.285098	-9.10613	0.50364286	-0.0067850947	1.0	1.3388412	0.0015977627	4320000	4256.749325275421
144	14.800713	3.7245069	22.257689	5.9601893	26.833334	21.088438	68.0	0.0	1000.0	99386.0	0.02284735632183908	1.3668365	0.62581736	3.0443294	-0.91360277	2.5675333	3.3105693	28.647417	-3.8942332	8.381903e-09	-0.00091416854	8.381903e-09	-0.0015028818	0.16892372	-0.11486383	15.468396	-7.713818	0.49685776	-0.0056973994	1.0	1.3387365	0.0012457294	4350000	4286.012490987778
