Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
196	15.965183	3.1638556	21.794035	8.398701	34.5	50.89646	236.0	0.0	1000.0	145270.0	0.024580372250423012	1.6849935	0.5541134	3.1594517	-0.51841414	3.1398563	5.320847	72.368996	-22.335222	-6.5499486e-09	-0.013633239	-2.4414062e-08	-0.053975575	0.22165431	-0.11827371	53.771935	-36.32235	0.25276616	0.02043894	42.0	1.4316623	0.012358315	5910000	13987.071432352066
197	16.176786	4.4111176	21.7691	-2.9418073	30.333334	50.487186	208.0	0.0	1000.0	146180.0	0.02460942760942761	1.6831797	0.6000356	3.5607986	-0.49969533	3.0565703	4.968852	71.2207	-3.827652	3.6982073e-09	-0.01930938	-1.6276042e-08	-0.09509221	0.2234783	-0.1177568	50.424862	-32.43676	0.2732051	0.01838991	29.0	1.426699	0.01626613	5940000	14060.618735313416
198	17.772299	2.749809	22.777006	11.475984	35.266666	49.21716	189.0	0.0	1000.0	147238.0	0.024662981574539364	1.7344316	0.50651956	3.5278735	-0.9709644	2.7533293	4.0327873	59.030777	-10.785973	-1.1023609e-08	-0.014093918	-4.8828124e-08	-0.05935822	0.21815518	-0.105662115	83.232864	-61.838135	0.291595	0.021423459	36.0	1.4235897	0.012360061	5970000	14135.342089414597
199	17.947906	2.5651393	23.392542	11.024354	34.6	37.675457	159.0	0.0	1000.0	148276.0	0.024712666666666668	1.829425	0.53471166	3.4211688	-0.44772875	3.1142302	5.394648	66.434044	-22.068274	5.91465e-09	-0.013770182	1.8310548e-08	-0.049192958	0.18970439	-0.09207742	36.45254	-20.419394	0.31301847	0.024207473	47.0	1.41591	0.0122867245	6000000	14210.816065788269
200	18.661812	2.399272	23.935246	14.504908	24.033333	21.065744	80.0	0.0	1000.0	148997.0	0.02470928689883914	1.8504663	0.49915004	3.3716078	-0.5295856	3.3898966	4.2525945	50.575897	-7.52855	-5.280612e-09	-0.01403289	1.525879e-08	-0.055041023	0.20418023	-0.09708436	23.01843	-12.719248	0.33722594	0.023032635	42.0	1.3914671	0.0122774085	6030000	14286.881535291672
201	17.894804	2.7827232	23.276455	10.306391	35.333332	45.820183	191.0	0.0	1000.0	150057.0	0.02476188118811881	1.8626842	0.53514844	3.6535676	-0.96478426	2.7446392	3.479891	33.015514	-16.42781	-5.167815e-09	-0.015647955	-4.0690104e-08	-0.053849436	0.1840761	-0.08863679	40.08582	-24.623466	0.36025858	0.029554307	72.0	1.380491	0.012273216	6060000	14365.561024665833
202	18.064331	3.5734675	25.564535	8.151989	25.4	22.603245	97.0	0.0	1000.0	150819.0	0.024765024630541872	1.8077623	0.53471166	3.3784935	-0.42426714	3.401249	5.1539903	65.37858	-7.6274824	-1.19217125e-08	-0.016073965	-1.1189779e-08	-0.06385665	0.21869424	-0.10936063	30.788887	-19.756859	0.3898129	0.020387739	21.0	1.3595525	0.013365226	6090000	14438.43717122078
203	17.754108	3.3063295	23.172428	8.297982	25.2	24.620317	98.0	0.0	1000.0	151575.0	0.0247671568627451	1.8475403	0.55221015	3.3112361	-0.29102176	2.7150517	2.9202285	29.11863	-17.78845	-1.0864324e-09	-0.0011006761	-5.5948894e-09	-0.003223861	0.21583284	-0.11456174	17.806269	-6.969262	0.41020063	0.01658824	2.0	1.3618062	0.002774272	6120000	14509.165574789047
204	17.026585	3.7924087	22.47646	5.829167	34.733334	41.759575	174.0	0.0	1000.0	152617.0	0.024815772357723576	1.7727352	0.5615944	3.727812	-0.61550814	2.4930608	2.9434054	30.236465	-9.694333	1.2589023e-08	-0.009550411	3.2552084e-08	-0.034860995	0.2628853	-0.13172215	44.72071	-26.41671	0.42678887	0.019577414	21.0	1.3620851	0.013344293	6150000	14582.104031324387
205	17.6387	3.3924034	23.712156	9.83973	27.333334	34.093338	126.0	0.0	1000.0	153437.0	0.02482799352750809	1.8358065	0.5715636	3.4612925	-0.3665688	3.0428867	3.9591987	47.131287	-9.971294	-2.3362767e-09	-0.007269188	6.1035155e-09	-0.023079209	0.2510818	-0.13710572	28.976025	-15.420172	0.44636628	0.01820764	14.0	1.3559266	0.00934561	6180000	14654.270276069641
206	17.288519	3.3959875	23.705229	10.792975	29.733334	27.233475	87.0	0.0	1000.0	154329.0	0.024851690821256038	1.791806	0.55528927	3.6378121	-0.23356056	2.8370461	4.805901	44.026386	-13.629984	-6.450802e-09	-0.017979817	-6.1035155e-09	-0.06035284	0.26257238	-0.13671078	25.656801	-12.583895	0.46457392	0.019406617	27.0	1.3538674	0.014622582	6210000	14727.696859121323
