Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
130	4.5339513	5.253816	12.4126835	-6.7888007	34.083332	30.971647	106.0	0.0	1000.0	123322.0	0.031379643765903305	0.53734195	0.9399349	3.6477647	-2.114117	3.3007126	4.5977335	34.45163	-4.481163	0.0	-0.0019857343	-9.313226e-10	-0.005469024	0.46757948	-0.27687642	26.632013	-14.768949	1.5994685	0.05335772	2.0	1.5986149	0.009739384	3930000	5833.610917568207
131	6.1205316	3.3493383	12.416945	0.9278737	32.875	28.125185	101.0	0.0	1000.0	124322.0	0.03139444444444445	0.5324397	0.92587423	3.391604	-2.105105	3.5070763	5.6593556	51.19139	-7.9358296	1.4901161e-08	-0.0038920422	2.9802322e-08	-0.021807417	0.44175178	-0.26238245	24.113394	-12.967844	1.6528262	0.050343752	2.0	1.5980973	0.035654303	3960000	5873.463028430939
132	4.361048	3.392509	10.72508	-2.4589648	27.333334	26.168789	86.0	0.0	1000.0	125242.0	0.031388972431077695	0.55659485	0.89831173	2.8343468	-2.2256315	2.6914213	4.859731	46.25171	-6.000149	-2.2351742e-08	-0.0029549948	-2.9802322e-08	-0.007362875	0.49349082	-0.26943088	19.227562	-10.796727	1.70317	0.046482205	2.0	1.5979147	0.0128141325	3990000	5913.4341452121735
133	5.8820777	5.3875012	16.26037	-2.8260975	35.416668	31.49592	132.0	0.0	1000.0	126348.0	0.03142985074626865	0.46631473	0.85342467	2.998174	-1.9363179	3.1214013	5.3748126	41.375698	-6.0072374	1.1175871e-08	-0.003023889	2.2351742e-08	-0.011389971	0.43556553	-0.24858063	26.88037	-15.523502	1.7496521	0.04443741	2.0	1.5983317	0.016887465	4020000	5954.937994003296
134	3.108516	4.5073013	12.813369	-3.818461	31.166666	32.714252	107.0	0.0	1000.0	127262.0	0.031422716049382717	0.5331868	0.87226737	2.8778393	-2.644461	2.7982218	4.71728	45.649643	-11.810943	-1.8626451e-09	-0.0028217426	5.5879354e-09	-0.016731288	0.51395655	-0.29863465	26.109444	-14.787006	1.7940896	0.041758895	2.0	1.5984836	0.031513624	4050000	5995.056218385696
135	1.4358441	4.3178782	9.474365	-9.7748575	19.291666	20.415434	67.0	0.0	1000.0	127745.0	0.03131004901960784	0.41960973	0.91457677	3.3561645	-2.4681368	2.256827	4.2658806	36.597984	-8.846141	-1.8626451e-09	-0.0072052903	-3.7252903e-09	-0.014231685	0.6917112	-0.40376362	12.359566	-8.040191	1.8358485	0.03741169	9.0	1.5988818	0.014121903	4080000	6036.874791145325
136	-0.7604013	4.3245587	8.541147	-9.511372	12.666667	17.598927	75.0	0.0	1000.0	128210.0	0.031194647201946472	0.021779539	0.8834757	3.26013	-2.428679	1.2254078	3.08071	36.798466	-5.3811355	3.7252903e-09	-0.0023281884	0.0	-0.003154701	0.6113648	-0.18369956	9.191502	-6.1192737	1.8732601	0.030869722	2.0	1.5982213	0.010250173	4110000	6077.324460506439
137	1.1118258	4.9574933	8.922129	-7.293753	13.25	19.107698	81.0	0.0	1000.0	128687.0	0.031083816425120772	-0.018629232	0.9262473	3.245932	-2.6255982	1.5181237	3.7462704	39.146156	-6.927652	7.916242e-09	-0.0036485633	1.21071935e-08	-0.005376462	0.572687	-0.28280032	10.853958	-7.673621	1.9041299	0.025577426	3.0	1.5978768	0.006728521	4140000	6117.603110074997
138	2.5161939	3.850454	9.33417	-4.558954	26.833334	38.647625	167.0	0.0	1000.0	129582.0	0.031074820143884893	0.22976872	0.9703751	3.1477456	-2.2897017	1.571611	3.205939	34.7775	-8.236411	1.4901161e-08	-0.001700779	2.2351742e-08	-0.011946301	0.44022983	-0.23121436	27.774948	-19.830399	1.9297073	0.02355659	2.0	1.5977535	0.02250186	4170000	6158.017836093903
139	0.7775607	5.1174226	13.003276	-9.087202	25.791666	38.142254	162.0	0.0	1000.0	130283.0	0.031019761904761904	0.08906945	0.86518455	3.0167131	-2.3658774	1.8072544	4.4141083	41.30036	-10.889325	-1.4901161e-08	-0.0032294448	-1.4901161e-08	-0.009309451	0.5791238	-0.2324144	19.60218	-15.052319	1.9532639	0.021561623	2.0	1.597621	0.019338135	4200000	6198.84974694252
140	3.7172248	3.9013472	12.355561	-3.1394212	20.541666	23.820475	79.0	0.0	1000.0	131010.0	0.03097163120567376	0.24020211	0.9641113	3.0842118	-2.7670093	2.560426	4.832196	39.288334	-8.04713	1.4901161e-08	-0.0021167025	1.4901161e-08	-0.007233249	0.49157894	-0.3110126	19.972347	-13.559859	1.9748255	0.018593073	2.0	1.5978451	0.018493343	4230000	6239.711783885956
141	5.488636	4.0945735	13.342144	-1.8727683	27.541666	25.40338	81.0	0.0	1000.0	131781.0	0.03093450704225352	0.32561818	0.9269508	2.9713786	-2.278906	2.4807532	4.7754493	45.82234	-7.5502896	1.8626451e-09	-0.0026710243	1.8626451e-09	-0.0105765425	0.499251	-0.31509435	17.732582	-11.054741	1.9934186	0.0173918	2.0	1.598207	0.021809302	4260000	6281.109925746918
142	3.2127373	4.0689487	13.659784	-3.779511	23.208334	22.912842	103.0	0.0	1000.0	132454.0	0.030875058275058275	0.4082402	0.8614775	2.9449966	-2.292838	2.1434476	3.8837876	32.590427	-10.238159	-5.5879354e-09	-0.0018755591	-7.450581e-09	-0.0040454073	0.397864	-0.20051688	14.462771	-9.271297	2.0108104	0.015373468	2.0	1.5976195	0.008616221	4290000	6321.932092666626
143	2.9071198	4.501052	14.289816	-3.7476087	25.625	25.016348	85.0	0.0	1000.0	133181.0	0.030828935185185185	0.31035456	0.86893016	2.7447186	-2.2201633	1.968901	3.9288964	45.614677	-7.4590325	-7.450581e-09	-0.002220909	-1.4901161e-08	-0.007939165	0.34023947	-0.1649818	14.985813	-9.923133	2.0261838	0.01406312	2.0	1.596549	0.012920777	4320000	6362.640251159668
144	1.1872312	3.5050328	6.77855	-6.418727	22.583334	20.085062	72.0	0.0	1000.0	133869.0	0.03077448275862069	0.24773942	0.9062739	3.6064034	-2.1193905	2.3462114	4.9409876	40.963562	-6.4592795	1.8626451e-09	-0.009244649	9.313226e-09	-0.018151168	0.36135072	-0.19668503	12.760584	-8.481152	2.040247	0.012531042	8.0	1.5956767	0.015641257	4350000	6404.004573345184
145	3.6814594	4.555279	14.016755	-2.5733728	25.625	31.740894	103.0	0.0	1000.0	134573.0	0.03072442922374429	0.4065011	0.8777106	2.7393875	-2.2451978	2.3953073	4.244803	35.61318	-8.560383	0.0	-0.0095354	-1.4901161e-08	-0.018079568	0.43014136	-0.24620461	20.834858	-12.513481	2.052778	0.011753321	9.0	1.5959725	0.015098723	4380000	6446.458655118942
146	1.8684031	3.6221046	9.996064	-5.7968764	13.916667	16.923643	52.0	0.0	1000.0	134907.0	0.030591156462585034	0.23374785	0.8682443	3.5273676	-2.071706	1.4568487	3.1197648	27.847208	-7.2246547	7.450581e-09	-0.00079695426	3.7252903e-09	-0.0033626377	0.420984	-0.22129609	9.264816	-6.389084	2.0645313	0.0077884197	2.0	1.5944481	0.015759539	4410000	6486.772709846497
147	3.0989292	3.664966	9.264976	-3.1302178	25.958334	31.70105	113.0	0.0	1000.0	135571.0	0.03053400900900901	0.10869203	0.8528105	2.8880382	-2.1408703	1.4831419	3.6648176	34.764217	-9.783091	-7.450581e-09	-0.0040674144	-7.450581e-09	-0.00968273	0.437118	-0.2907428	16.724113	-11.43931	2.0723197	0.0074789524	6.0	1.5935271	0.013888752	4440000	6528.031532764435
148	3.1903012	4.4474664	10.881793	-5.165311	18.291666	18.30182	63.0	0.0	1000.0	136054.0	0.030437136465324383	0.24801171	0.854631	3.0107098	-2.6714475	1.640157	3.7655015	39.118378	-7.2009478	1.3038516e-08	-0.008697783	2.0489097e-08	-0.018390594	0.36494806	-0.19664745	10.908363	-7.6053886	2.0797987	0.005497217	8.0	1.5950704	0.018695567	4470000	6569.585879802704
149	2.809192	3.1558828	9.13712	-3.1146364	17.458334	28.160225	112.0	0.0	1000.0	136572.0	0.030349333333333332	0.2897576	0.8288251	3.4600477	-2.0796578	1.3910229	2.9913373	36.553596	-4.6612043	-5.5879354e-09	-0.0065696007	0.0	-0.014801948	0.4056365	-0.21638793	15.646408	-11.455364	2.085296	0.003387928	8.0	1.5965396	0.017937582	4500000	6611.333700895309
150	4.426651	3.2498946	9.571448	-2.045995	22.416666	23.959892	86.0	0.0	1000.0	137234.0	0.03029448123620309	0.38707766	0.8051806	3.2517455	-2.2196007	2.2365458	4.433364	43.253296	-4.1233463	-7.450581e-09	-0.002159654	-2.2351742e-08	-0.00767655	0.38901284	-0.20983934	18.813349	-11.415887	2.0886838	0.0021209717	2.0	1.5946262	0.015178215	4530000	6655.184787034988
