Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
129	2.0037022	2.1610017	7.6597686	-0.74904233	19.083334	23.609526	89.0	0.0	1000.0	62781.0	0.01609769230769231	0.21150869	0.37664074	2.4952452	-0.86105543	2.6676831	5.9783297	55.24907	-3.3849483	-7.450581e-09	-0.0041066892	-1.3969839e-08	-0.0054329652	0.095335096	-0.07198121	25.082142	-18.612585	0.11399008	-0.0019140914	10.0	1.6403232	0.0042492673	3900000	3490.4745178222656
130	1.2646846	1.1898451	3.9940543	-1.1552707	9.208333	17.26504	60.0	0.0	1000.0	63182.0	0.016076844783715013	0.16891627	0.40067685	1.945942	-1.2915123	2.5816891	4.1682096	44.334	-2.6602085	-1.4901161e-08	-0.00084324577	1.8626451e-09	-0.00040571752	0.07781862	-0.061792232	16.482475	-11.645455	0.11207599	-0.0022446439	3.0	1.6364944	0.0006240421	3930000	3518.384260892868
131	1.9892097	1.2559725	5.487137	-0.5849271	30.5	32.855743	137.0	0.0	1000.0	64025.0	0.016167929292929293	0.1732009	0.35089293	1.7508115	-1.0749376	2.1327455	4.59603	41.956776	-1.5719317	-9.313226e-10	-0.0016290571	2.6077032e-08	-0.0020638972	0.05462969	-0.037376575	19.636635	-13.790949	0.10983135	-0.0018070415	3.0	1.6349516	0.0037654263	3960000	3545.821395635605
132	2.026894	2.3650804	8.791696	-0.87040293	17.083334	21.554033	63.0	0.0	1000.0	64663.0	0.0162062656641604	0.19931658	0.3748411	1.5620422	-1.245486	2.5604572	5.039614	52.481827	-1.0866027	5.5879354e-09	-0.008355511	-1.0244548e-08	-0.006237701	0.08465052	-0.06368317	13.499794	-8.096628	0.10802431	-0.0020594597	79.0	1.6337733	0.00590779	3990000	3579.6600115299225
133	1.9354006	1.8712447	5.7743874	-2.5025353	17.458334	29.97635	120.0	0.0	1000.0	65137.0	0.01620323383084577	0.22174749	0.3883939	1.7997468	-1.2353952	1.7543933	3.4822733	33.660454	-1.0741258	5.5879354e-09	-0.009637712	1.3038516e-08	-0.0043369173	0.09608198	-0.07370753	11.151633	-7.0588617	0.10596485	-0.002400294	79.0	1.6097196	0.006145996	4020000	3613.3879165649414
134	2.5548937	1.4669145	5.432659	0.12565432	20.083334	25.834274	87.0	0.0	1000.0	65664.0	0.016213333333333333	0.18874379	0.37153512	1.5039605	-1.3534691	2.3758712	4.86386	40.23305	-1.9248445	-1.0244548e-08	-0.009478206	-1.8626451e-08	-0.008423622	0.06829998	-0.052245274	13.882973	-9.246913	0.10356455	-0.0020844042	79.0	1.5804051	0.0061886674	4050000	3647.4865119457245
135	2.0032399	1.414091	4.6730676	-1.2231513	30.416666	29.207474	113.0	0.0	1000.0	66512.0	0.016301960784313726	0.24308349	0.38690957	1.8205336	-1.3322124	2.5950642	4.8948903	48.068542	-1.5604746	5.5879354e-09	-0.009432291	-1.1175871e-08	-0.0074601253	0.063241966	-0.048846085	16.103916	-10.506905	0.10148015	-0.0015630573	79.0	1.5567734	0.0061286064	4080000	3681.5845260620117
136	1.7836682	1.7564815	6.923021	-0.6162311	22.666666	30.050882	101.0	0.0	1000.0	67191.0	0.01634817518248175	0.2190443	0.35639355	2.4130423	-1.0119992	2.4965854	4.7128043	39.52675	-2.2060137	1.0244548e-08	-0.00962004	-1.4901161e-08	-0.0049434947	0.060558293	-0.041642584	13.105778	-8.255192	0.09991709	-0.0018466711	79.0	1.5202751	0.007515368	4110000	3716.0139667987823
137	3.6119564	1.5845855	6.60342	0.7645811	27.416666	35.39411	123.0	0.0	1000.0	67935.0	0.01640942028985507	0.2752708	0.38200375	2.0691016	-1.019734	2.438284	4.298205	34.314156	-2.8996978	-8.381903e-09	-0.010076839	-7.450581e-09	-0.011094086	0.12601115	-0.093196325	17.772263	-11.73975	0.09807042	-0.0013852715	79.0	1.5015527	0.0067823203	4140000	3750.6503100395203
138	3.0074418	2.081756	8.091399	0.08750425	39.416668	48.777485	168.0	0.0	1000.0	69008.0	0.016548681055155876	0.28526524	0.4067922	2.2432756	-0.92587316	3.7859275	7.012841	55.33611	-2.1526697	1.0244548e-08	0.002239973	1.4901161e-08	-0.004377715	0.086056314	-0.06450781	34.331673	-27.782398	0.09668515	-0.0005686581	13.0	1.4829304	0.012476161	4170000	3778.004252910614
139	2.3469937	2.1061985	9.111122	-1.5900656	30.625	29.295637	90.0	0.0	1000.0	69839.0	0.016628333333333332	0.25806236	0.36661664	1.8334656	-0.9903526	4.005102	6.6509933	53.59177	-4.8860173	0.0	0.012833802	2.2351742e-08	0.0043751374	0.08639201	-0.06840619	32.535355	-25.523453	0.09611649	-0.0003472194	1.0	1.4790809	0.023517089	4200000	3804.1769936084747
140	2.9539473	1.9188905	7.277996	0.038485594	30.333334	30.04256	85.0	0.0	1000.0	70678.0	0.016708747044917257	0.26193947	0.38365248	2.5903811	-1.0681572	2.0278926	3.9980338	35.5217	-4.334591	4.656613e-09	-0.0008997007	0.0	-0.0028289894	0.09899037	-0.07205826	25.829739	-17.393078	0.09576927	-0.00013693422	1.0	1.478595	0.0028589373	4230000	3832.7269945144653
141	3.228986	1.581858	6.079049	0.74841106	11.625	14.932661	42.0	0.0	1000.0	71134.0	0.0166981220657277	0.28313255	0.38517028	1.5749859	-0.93229985	2.9769375	4.650985	44.743786	-2.0764592	3.7252903e-09	-0.0011929614	-7.450581e-09	-0.00035215262	0.086133376	-0.062049225	16.276108	-11.89662	0.09563234	-0.0005120188	1.0	1.4784915	0.002568564	4260000	3858.960286140442
142	1.9306489	1.5646138	6.1698747	-0.7127719	19.541666	36.559288	128.0	0.0	1000.0	71703.0	0.016713986013986014	0.25047845	0.36703023	1.8271359	-1.013744	1.611387	3.57407	42.491386	-3.9130013	-3.7252903e-09	-0.0005049455	2.7939677e-08	-0.00048459694	0.081142634	-0.06304595	26.840134	-17.13078	0.09512032	-0.0006138012	1.0	1.4786301	0.0040432056	4290000	3885.2867727279663
143	2.0672362	1.6364291	5.320194	-0.75623155	15.333333	33.67574	135.0	0.0	1000.0	72231.0	0.01672013888888889	0.19930199	0.37802354	2.0983255	-1.7308353	1.8069742	3.9254074	38.3347	-2.0082421	1.21071935e-08	-0.0005044084	-1.4901161e-08	-0.0005981026	0.07433132	-0.05347515	17.012003	-11.461748	0.09450652	-0.0008266941	1.0	1.4790375	0.0021138773	4320000	3911.3711111545563
144	2.6429386	1.8106399	7.5031576	-0.7513097	28.083334	46.848976	228.0	0.0	1000.0	72982.0	0.016777471264367814	0.2318735	0.37889656	1.529403	-0.9288263	2.3526385	4.9740834	47.638336	-2.2824662	3.7252903e-09	0.0005614129	0.0	-0.00075288466	0.086475044	-0.06683339	32.069595	-26.878746	0.09367982	-0.0006394461	1.0	1.4795825	0.0064336685	4350000	3937.5609533786774
145	2.6225924	1.7752757	7.1309304	0.24163945	27.083334	35.163803	134.0	0.0	1000.0	73899.0	0.01687191780821918	0.30155012	0.3929545	2.2567809	-0.9430691	2.9025152	5.104216	41.578667	-1.7063274	-1.3038516e-08	-0.00061118626	-2.7939677e-08	0.00016785692	0.08036244	-0.059930936	23.897142	-17.170511	0.09304038	-0.0005046651	1.0	1.4804323	0.0023510223	4380000	3964.2523674964905
146	2.7833366	1.7003658	6.22243	0.45788372	17.958334	19.027346	61.0	0.0	1000.0	74474.0	0.0168875283446712	0.24084337	0.36508548	2.2002475	-1.0552832	2.7464116	5.4639373	72.86956	-1.5082963	-7.450581e-09	-0.00091344514	2.6077032e-08	-0.0007763007	0.07610893	-0.05207142	24.12178	-18.176292	0.09253571	-0.0006547496	1.0	1.4813315	0.0014804071	4410000	7037.331666231155
147	2.783942	2.0720115	7.818557	-0.61782557	38.5	54.53363	195.0	0.0	1000.0	75539.0	0.017013288288288287	0.28068253	0.3319269	2.2849317	-1.2181063	2.6241815	4.934096	41.307617	-2.160656	2.0489097e-08	-0.0003241445	3.7252903e-08	0.0022072159	0.08049986	-0.06249853	44.341236	-33.12149	0.09188096	-0.00018151104	1.0	1.4823699	0.0019819504	4440000	14232.953138589859
148	2.0344646	1.9852468	6.2811503	-1.4874003	31.25	34.00643	153.0	0.0	1000.0	76341.0	0.017078523489932888	0.25582057	0.36148092	1.9162439	-0.9172958	3.3507836	5.904165	58.33034	-2.2408693	1.4901161e-08	-0.001153264	-5.5879354e-09	-0.0007174662	0.06979026	-0.05447603	19.751354	-12.803838	0.09169945	2.6866794e-05	1.0	1.4831736	0.0026622233	4470000	14258.072803497314
149	3.0217922	1.761886	8.723186	0.44000134	42.75	35.523758	112.0	0.0	1000.0	77500.0	0.017222222222222222	0.27454874	0.39401072	3.1750677	-1.0821311	3.384442	5.705048	53.3758	-2.3155951	-1.8626451e-09	-0.0010450275	-1.4901161e-08	-0.0030179538	0.081997864	-0.06526449	24.065062	-14.94578	0.09172632	0.00055811554	1.0	1.4839742	0.0029621904	4500000	14303.508829832077
150	2.6141298	1.5133393	5.9219694	-0.123909034	23.333334	27.194769	86.0	0.0	1000.0	78169.0	0.017255849889624725	0.27378523	0.3660925	1.7040086	-0.9770362	3.1451108	5.06015	47.591976	-2.8307395	-1.0244548e-08	0.0004458516	-2.2351742e-08	0.00044528	0.06579365	-0.05145628	18.105698	-11.8800125	0.09228443	0.00046132505	1.0	1.4847331	0.0048884796	4530000	14329.739788532257
151	2.2222161	1.6340296	5.6298337	-0.426731	29.916666	35.2088	152.0	0.0	1000.0	79032.0	0.01733157894736842	0.26040712	0.36770558	1.8223485	-0.99534184	3.052364	5.3908305	45.101387	-2.041633	-1.8626451e-08	-0.0005186959	0.0	-0.00048046443	0.058022536	-0.04464957	30.299236	-21.07056	0.09274576	0.00057242066	1.0	1.4852818	0.0018876113	4560000	14355.404020547867
152	2.9916725	1.9227717	7.0180593	-0.61081535	20.958334	27.400545	101.0	0.0	1000.0	79678.0	0.01735904139433551	0.2868149	0.32908484	1.6388034	-0.7867459	2.9566803	4.2973175	31.398203	-2.714292	-6.519258e-09	-0.001476299	0.0	0.00035936013	0.07661797	-0.05494438	15.717779	-10.808546	0.09331818	0.00040202588	1.0	1.4857404	0.003215888	4590000	14380.28036904335
153	2.8308735	1.5264527	5.9231496	-0.040402867	23.666666	27.51616	97.0	0.0	1000.0	80524.0	0.01742943722943723	0.2950162	0.42425287	2.4336514	-0.9765477	2.1232357	3.8333554	32.72683	-3.4633524	0.0	-0.00041260943	-1.8626451e-08	-4.3903477e-05	0.10536141	-0.081092276	18.755068	-11.800711	0.093720205	0.00032503903	1.0	1.486238	0.0070858714	4620000	14404.975437879562
154	3.262067	2.4159796	9.546342	0.3846122	28.416666	36.19958	142.0	0.0	1000.0	81278.0	0.017479139784946238	0.34946188	0.3894459	2.8718293	-0.7909067	2.7163339	4.7827525	50.372433	-1.367975	-1.5832484e-08	-0.0013006538	-1.8626451e-08	-0.0023456207	0.08775645	-0.06454307	26.910166	-20.760365	0.094045244	0.00040270388	1.0	1.4868493	0.003586013	4650000	14431.110823392868
155	2.6136458	1.6908869	5.6635027	-1.0706841	29.791666	28.480959	90.0	0.0	1000.0	82059.0	0.017533974358974358	0.267112	0.42129147	1.9882133	-1.3304117	3.8848011	6.949299	47.3712	-1.272157	0.0	-0.00073401356	-2.6077032e-08	-0.0010065935	0.07806079	-0.057846665	28.204567	-20.81749	0.09444795	0.0005180016	1.0	1.4874904	0.0013678024	4680000	14458.122692584991
