Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
131	0.4069587	3.2082062	10.230194	-2.8954968	20.208334	42.63213	185.0	0.0	1000.0	175752.0	0.04438181818181818	0.030251501	0.42000997	1.7042332	-0.70052564	0.9605479	1.2010093	8.466711	-4.202989	-2.2351742e-08	-7.035548e-05	-3.7252903e-08	-0.0055853482	0.022122059	-0.009418596	30.97439	-11.946662	3.2068098	-0.004343748	1.0	1.822185	0.026338508	3960000	5480.042608499527
132	1.2906572	2.7812347	6.151391	-2.7739646	36.041668	51.610302	168.0	0.0	1000.0	177044.0	0.0443719298245614	0.09877751	0.44212	1.8838928	-0.714003	1.0147097	2.366341	42.7096	-6.674693	0.0	-0.002539998	0.0	-0.0129246265	0.0323086	-0.016408913	114.76013	-75.10523	3.202466	-0.0023927689	2.0	1.822342	0.048734277	3990000	5521.979014158249
133	0.48827398	2.5141811	5.3290906	-3.0987635	11.791667	20.678045	73.0	0.0	1000.0	177510.0	0.04415671641791045	0.0487316	0.372352	1.8791066	-0.6284291	2.924959	5.8746686	54.309124	-8.961034	-1.8626451e-08	-0.009508846	-2.0489097e-08	-0.016708545	0.024031663	-0.0123108	37.9092	-22.445904	3.2000732	-0.0038833618	3.0	1.8229015	0.023898292	4020000	5564.869907617569
134	0.6964431	3.0971067	9.348163	-2.425261	17.833334	50.23832	209.0	0.0	1000.0	178026.0	0.04395703703703704	0.029076489	0.4156158	1.6526966	-0.6308135	1.3507727	2.1075983	27.151424	-1.9229014	1.8626451e-08	-0.00019417517	2.2351742e-08	-0.0024861172	0.029998131	-0.0101909265	42.64525	-25.082396	3.1961899	-0.0044794083	3.0	1.8238499	0.01600846	4050000	5607.91993355751
135	0.68648666	3.330938	8.009428	-3.3182058	20.041666	47.53462	227.0	0.0	1000.0	178905.0	0.04384926470588235	0.101691425	0.43883365	1.7767777	-0.6352594	1.8403769	4.417621	44.83857	-5.5676694	0.0	-0.0045683067	0.0	-0.009681629	0.035828188	-0.017186703	67.73022	-37.64465	3.1917105	-0.0047547817	2.0	1.8246319	0.023068447	4080000	5650.428544521332
136	0.39448223	2.8248396	6.4931774	-2.6790056	20.708334	36.036415	136.0	0.0	1000.0	179557.0	0.043687834549878346	0.049135223	0.41146022	1.856792	-0.68282104	1.7938362	4.504903	37.398113	-2.6709294	1.1175871e-08	-0.0014256526	1.1175871e-08	-0.0030410283	0.026993124	-0.012067414	32.918533	-18.885056	3.1869557	-0.0048410892	3.0	1.8250121	0.008652942	4110000	5692.0624713897705
137	0.46905908	2.9465241	6.3785143	-2.7350576	12.708333	24.511015	94.0	0.0	1000.0	180020.0	0.043483091787439615	0.06536413	0.4483325	1.9205911	-0.67489403	1.5967823	3.2066426	39.29071	-1.756977	7.450581e-09	-0.0021634693	2.9802322e-08	-0.0039895875	0.031917077	-0.016837249	23.489107	-11.383132	3.1821146	-0.0060782433	2.0	1.8252676	0.010081381	4140000	5734.259239435196
138	1.2307173	3.188374	9.098502	-2.5453541	25.708334	39.11679	161.0	0.0	1000.0	180658.0	0.04332326139088729	0.101071976	0.40846285	1.7233992	-0.7897843	2.1883304	3.7670524	33.364517	-2.8143852	0.0	-0.0026009115	-7.450581e-09	-0.00516205	0.021302937	-0.008545061	38.3553	-14.11833	3.1760364	-0.005378008	2.0	1.8254576	0.011758236	4170000	5775.394645929337
139	0.7972737	2.3967865	6.6571617	-2.7174866	34.125	40.76591	146.0	0.0	1000.0	181615.0	0.043241666666666664	0.05249744	0.36577284	1.6364446	-0.66383123	2.0232544	3.624908	35.42682	-2.705621	5.5879354e-09	-0.004279838	1.3038516e-08	-0.02535135	0.02597095	-0.011307433	51.239822	-22.491404	3.1706583	-0.0035526752	2.0	1.8254751	0.08864412	4200000	5818.436601638794
140	0.8364115	3.1949098	7.584787	-2.8194726	18.708334	36.990402	124.0	0.0	1000.0	182356.0	0.04311016548463357	0.089249186	0.39149588	1.6883835	-0.63515294	3.165926	5.1836014	40.56586	-4.127968	-5.5879354e-09	-0.005399174	-1.3038516e-08	-0.013064817	0.046362408	-0.025477985	55.996418	-32.13438	3.1671057	-0.004021406	2.0	1.8256806	0.031452395	4230000	5862.182976484299
141	0.8788595	3.367422	8.189473	-3.7646692	16.625	30.284502	96.0	0.0	1000.0	182806.0	0.04291220657276995	0.07096947	0.42393184	1.847352	-0.83913606	1.80385	4.1325994	41.730026	-6.831904	-6.519258e-09	-0.0007779136	-7.450581e-09	-0.0028301228	0.04292424	-0.02173341	28.596458	-12.439149	3.1630843	-0.0047831535	2.0	1.8257325	0.012359462	4260000	5905.283226013184
142	0.061347257	2.3663292	6.259944	-2.9629974	15.958333	22.65958	68.0	0.0	1000.0	183353.0	0.04273962703962704	0.060546357	0.3997445	1.8157616	-0.81721807	1.613929	3.5558898	36.874508	-4.6658545	-1.1175871e-08	-0.0056363223	-1.1175871e-08	-0.015348358	0.042791113	-0.021562262	26.152498	-12.307911	3.158301	-0.0055599213	2.0	1.8259187	0.03542894	4290000	5947.360392570496
143	0.38587758	3.1378753	8.232795	-3.2742214	10.5	21.00595	90.0	0.0	1000.0	183736.0	0.04253148148148148	0.0031380698	0.4001051	1.6352297	-0.74389744	1.6516107	3.1989717	28.14351	-4.903383	1.4901161e-08	-0.0007976573	7.450581e-09	-0.0047449777	0.038980886	-0.018325511	19.519115	-6.922781	3.1527412	-0.0070176125	2.0	1.8259237	0.0178837	4320000	5989.241426944733
