Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
130	2.440417	2.3215935	8.17325	-0.97886306	40.5	60.255707	224.0	0.0	1000.0	109693.0	0.0279117048346056	0.14023168	0.53373927	1.8798053	-1.1570154	2.7597353	3.6845908	32.43177	-5.0609183	-5.5879354e-08	-0.008690757	-7.8231096e-08	-0.04919911	0.10894177	-0.07402925	108.98509	-38.424995	1.4779292	0.023311496	2.0	1.672471	0.09913687	3930000	5362.74852347374
131	1.6021549	2.4576952	7.859288	-1.1233152	25.125	47.779278	180.0	0.0	1000.0	110315.0	0.027857323232323233	0.17782171	0.4676067	1.9034266	-0.96124595	4.057894	3.6021607	31.030388	-1.7366419	7.4505806e-08	-0.002345843	1.4901161e-07	-0.015302375	0.11062599	-0.08320543	60.154922	-23.295591	1.5012407	0.021514416	3.0	1.6729268	0.028378874	3960000	5402.929646015167
132	0.879124	1.996145	4.152805	-3.089857	23.0	64.89286	325.0	0.0	1000.0	111033.0	0.02782781954887218	0.12448131	0.485984	1.699123	-1.2258214	2.2791824	3.3052661	28.209879	-6.5453873	-7.450581e-09	-0.008480851	-1.4901161e-08	-0.019959137	0.08997202	-0.059849553	66.84443	-39.6818	1.5227551	0.019509554	6.0	1.6744555	0.018023446	3990000	5443.83299946785
133	1.0263137	2.2788138	6.738101	-2.4444196	35.666668	62.243248	263.0	0.0	1000.0	112172.0	0.027903482587064675	0.06991566	0.4383772	1.7441089	-0.995487	2.2572114	3.7888453	41.739227	-4.784673	-1.8626451e-08	-0.005767558	-3.7252903e-08	-0.013544872	0.07383007	-0.05420396	103.91632	-48.210655	1.5422647	0.019617796	2.0	1.6766721	0.016310476	4020000	5484.529517650604
134	1.5388476	2.7799492	6.8740306	-3.3935916	23.208334	44.051086	206.0	0.0	1000.0	112930.0	0.02788395061728395	0.13972679	0.4259005	1.8605326	-1.0883645	3.4748237	4.270604	27.365198	-10.116392	1.8626451e-08	-0.00024581503	2.9802322e-08	-0.019919913	0.08945672	-0.06603519	65.470314	-40.52574	1.5618825	0.017296314	1.0	1.6773753	0.04561593	4050000	5524.679976463318
135	1.5235263	2.7949085	7.286276	-2.8408484	15.916667	24.81417	89.0	0.0	1000.0	113312.0	0.027772549019607844	0.18074763	0.45472184	2.1425476	-0.7762323	3.5900047	5.205096	45.53026	-7.5188227	-1.4901161e-08	-0.0063260617	-7.450581e-09	-0.03332764	0.11686635	-0.07585462	30.884996	-21.295	1.5791788	0.013749123	2.0	1.6777148	0.06085288	4080000	5566.07017660141
136	0.6486946	1.7661262	6.332167	-1.6182187	13.375	31.93589	144.0	0.0	1000.0	113885.0	0.027709245742092457	0.10386315	0.4294304	2.0393567	-0.97493666	2.153227	4.4838166	38.2255	-7.7764025	0.0	-0.0015803613	-1.4901161e-08	-0.009761127	0.092265345	-0.06855272	50.477543	-33.31881	1.5929279	0.009570837	1.0	1.6782777	0.025646558	4110000	5606.281553268433
137	1.5794916	2.2120316	7.608396	-2.8731687	46.041668	84.41637	261.0	0.0	1000.0	115024.0	0.027783574879227054	0.05495527	0.3812046	1.5987368	-0.93011653	0.7202459	4.231014	45.827232	-5.6788282	0.0	-0.0073376987	-2.9802322e-08	-0.022082819	0.07060629	-0.05746751	171.44621	-102.59254	1.6024988	0.0138094425	2.0	1.6787179	0.026879443	4140000	5646.964669942856
138	1.1313518	1.3737485	5.631109	-0.63636595	53.166668	88.26366	319.0	0.0	1000.0	116300.0	0.02788968824940048	0.08843413	0.3049864	2.2995358	-0.8669249	3.4410844	4.975497	33.770195	-5.5359735	-1.4901161e-08	-0.007690099	-5.9604645e-08	-0.021879546	0.02984788	-0.024010584	188.40588	-140.37029	1.6163082	0.019141555	2.0	1.6792495	0.027580168	4170000	5687.535889625549
139	1.3029765	1.4800725	5.767869	-0.5902707	79.041664	141.71935	497.0	0.0	1000.0	118454.0	0.028203333333333334	0.0696971	0.254603	1.5247523	-0.61669457	6.3236933	10.044357	54.09406	-19.074114	0.0	-0.008242361	0.0	-0.034337334	0.028472023	-0.022405399	360.01102	-301.6192	1.6354498	0.029123068	1.0	1.6796888	0.061981335	4200000	5727.869587421417
140	0.9519921	1.5527127	4.0194507	-1.9716247	26.0	73.8371	359.0	0.0	1000.0	119157.0	0.02816950354609929	0.073217414	0.29026008	1.6229222	-0.50123703	4.979582	11.058032	65.787285	-4.2619095	-1.4901161e-08	-0.0014817556	0.0	-0.015210849	0.042442545	-0.035882913	191.10107	-137.0532	1.6645728	0.026733637	1.0	1.6800089	0.043557957	4230000	5769.4287259578705
