Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
129	4.34996	2.7165866	11.955691	0.18114664	33.75	41.604538	168.0	0.0	1000.0	66613.0	0.01708025641025641	0.4217202	0.4213984	1.8361019	-1.0467503	4.3941855	7.1620126	54.55812	-4.1608934	-1.4901161e-08	-0.0005569258	1.4901161e-08	-0.00013705436	0.1057843	-0.07300256	45.192066	-34.943993	0.039487027	0.0007563792	1.0	1.369707	0.00050943927	3900000	5498.735206365585
130	3.5178585	2.4702818	8.016857	-0.567951	52.958332	103.73944	482.0	0.0	1000.0	68120.0	0.017333333333333333	0.35517368	0.43819845	2.1158712	-1.192714	3.6591656	8.145493	86.902855	-1.128245	1.8626451e-09	-0.0004954764	2.9802322e-08	-0.00025204662	0.12725443	-0.08631403	66.42002	-53.223396	0.040243406	0.0011352636	1.0	1.370667	0.000705748	3930000	5524.658844947815
131	4.840982	2.6071203	9.179117	-1.8618369	33.0	32.487175	126.0	0.0	1000.0	69196.0	0.017473737373737374	0.44916674	0.4822661	2.377435	-1.1842148	4.246665	8.222399	91.476524	-1.6406	-4.656613e-09	-0.000834906	1.8626451e-08	-0.0013547419	0.13865063	-0.09722592	21.400574	-12.4190235	0.04137867	0.0011856183	1.0	1.3715883	0.0015216318	3960000	5550.086525440216
132	4.0752134	3.200983	13.110597	0.26882592	29.875	25.860704	99.0	0.0	1000.0	70114.0	0.017572431077694236	0.43382385	0.4797441	2.8494966	-1.1508545	3.8179631	6.823509	82.36705	-8.130379	-1.4901161e-08	-0.00041078543	-2.2351742e-08	-0.00040797982	0.124567084	-0.08758098	25.913877	-16.68546	0.042564288	0.0011833012	1.0	1.3721645	0.0004399796	3990000	5575.466511726379
133	5.044823	2.8933725	11.737485	0.19434449	26.875	24.41023	83.0	0.0	1000.0	70937.0	0.017646019900497512	0.42900935	0.4685166	2.0902016	-0.90093666	3.161035	4.7048926	62.140324	-1.8363323	-1.6763806e-08	-0.0008166741	-1.1175871e-08	-0.00065825495	0.13790166	-0.09376972	18.456573	-11.38309	0.04374759	0.0011301562	1.0	1.3726056	0.0013799119	4020000	5600.923578500748
134	3.2987175	1.8445452	7.760593	0.4612148	39.416668	41.06389	131.0	0.0	1000.0	72064.0	0.01779358024691358	0.41981697	0.43025237	2.764124	-1.1709332	3.9236295	6.0066075	77.144516	-2.5912995	4.656613e-10	-0.00022857287	-1.1175871e-08	-0.00017987005	0.09536645	-0.06745568	25.2245	-15.609001	0.044877745	0.0013030581	1.0	1.3730688	0.0009860211	4050000	5626.389063119888
135	3.293434	2.120727	7.5359383	-0.30488458	38.708332	41.326424	130.0	0.0	1000.0	73207.0	0.017942892156862743	0.33442092	0.37935063	1.8581029	-1.1459354	4.4612727	7.901783	72.40718	-3.5828676	4.1909516e-09	-0.00087319687	0.0	-0.0004957379	0.08817833	-0.056851573	31.038563	-17.92838	0.046180803	0.00146107	1.0	1.3735292	0.0023468926	4080000	5652.276914834976
136	4.6194425	3.1485868	13.240072	0.90492564	39.875	30.414242	135.0	0.0	1000.0	74373.0	0.018095620437956206	0.38717538	0.40889132	1.920367	-0.7319576	3.9283466	4.636244	35.903614	-2.954199	6.0535967e-09	-0.0005158434	5.2154064e-08	0.00082301046	0.13687672	-0.095483854	15.728289	-6.435584	0.047641873	0.0016400628	1.0	1.3739276	0.0014404308	4110000	5677.62434220314
137	3.462288	2.1766634	9.665949	-0.6798751	41.666668	37.841408	156.0	0.0	1000.0	75537.0	0.018245652173913045	0.41009042	0.46152613	2.2612312	-1.3007263	3.823978	5.543641	63.198513	-2.7803452	-3.7252903e-09	-0.00023211923	-2.9802322e-08	-0.0003662943	0.116671264	-0.081317626	16.756344	-7.850893	0.049281936	0.0018528327	1.0	1.3741755	0.00047687153	4140000	5703.155472517014
138	4.2452364	2.7685473	10.073609	-0.44122475	46.541668	77.49784	312.0	0.0	1000.0	76747.0	0.018404556354916068	0.42699122	0.44278887	2.61251	-0.84043556	4.3661337	7.7579317	81.24732	-4.1045275	-2.4214387e-08	-0.00027033366	1.4901161e-08	0.00063730404	0.110167086	-0.07591674	45.181396	-24.987156	0.05113477	0.0021576695	1.0	1.3745716	0.0013026341	4170000	5728.6553592681885
139	4.316068	1.9622793	8.572671	0.78576756	32.083332	32.765472	143.0	0.0	1000.0	77604.0	0.01847714285714286	0.45182428	0.43170008	2.3491523	-0.9228084	3.0528724	5.6688614	75.0714	-3.6271985	-4.656613e-09	-0.0006722186	-1.1175871e-08	-0.0015402401	0.114455655	-0.08294107	17.535286	-9.754005	0.05329244	0.002176255	1.0	1.3748157	0.0031589442	4200000	5754.163020372391
140	4.310433	2.3333566	9.090517	-1.5273906	28.875	32.03164	141.0	0.0	1000.0	78342.0	0.018520567375886525	0.44629043	0.41562462	1.95699	-1.0918151	2.5204823	3.9371018	44.249462	-2.4248679	-2.2351742e-08	-0.0005324781	7.450581e-09	-0.00022268249	0.10409032	-0.0710532	13.305107	-5.7571406	0.055468693	0.0021271892	1.0	1.3748698	0.0030563232	4230000	5779.954489707947
141	4.1579776	2.4079525	8.799151	-0.062667675	29.0	33.457684	132.0	0.0	1000.0	79229.0	0.018598356807511738	0.39981946	0.4007418	2.4387455	-1.2069563	3.1411161	4.6416583	64.30102	-4.2919087	5.355105e-09	-0.0005070437	-7.450581e-09	0.0004538549	0.093953654	-0.06027948	20.140507	-10.316846	0.057595883	0.002085615	1.0	1.3750446	0.000947959	4260000	5805.420249938965
142	3.6952665	2.1454685	7.0340466	-1.5804784	27.625	28.870129	85.0	0.0	1000.0	80073.0	0.018665034965034966	0.3852722	0.45275202	2.0908089	-1.3673339	2.8790617	4.5935063	55.993866	-3.051845	-1.071021e-08	-0.00028850685	-8.8475645e-09	0.0007424515	0.1113766	-0.08291554	11.978352	-5.997237	0.059681498	0.0020145923	1.0	1.3751483	0.0006277864	4290000	5830.927131652832
143	4.690281	2.1130204	9.809077	1.1209219	26.5	30.614538	149.0	0.0	1000.0	80925.0	0.01873263888888889	0.43239844	0.45717138	2.8861299	-1.2726989	3.2759655	5.07904	70.95188	-3.5908995	1.8626451e-09	-0.0005521484	5.5879354e-09	-0.00050672516	0.15523669	-0.11046749	14.272387	-7.864292	0.06169609	0.0019169152	1.0	1.3751547	0.00067425787	4320000	5856.595774650574
144	3.383838	2.0726328	9.121896	0.5430385	30.333334	24.277332	96.0	0.0	1000.0	81759.0	0.018795172413793103	0.4028366	0.4809255	2.265645	-1.3199538	3.318063	5.810549	64.128	-2.4227953	-9.313226e-10	-0.0004885781	2.6077032e-08	0.00078064017	0.09512876	-0.0661841	13.950371	-7.033747	0.063613005	0.0019207299	1.0	1.3753263	0.0019567795	4350000	5882.244865655899
145	3.7304904	1.6586474	7.4763985	0.92960143	51.875	89.3184	466.0	0.0	1000.0	83278.0	0.01901324200913242	0.38642	0.42534322	1.8825992	-1.198328	3.9536026	7.96007	63.431232	-3.7410853	-3.7252903e-09	-0.00063962885	2.9802322e-08	-0.0019665211	0.09804852	-0.069179386	50.081882	-38.97079	0.065533735	0.0024621487	1.0	1.3756095	0.00087299466	4380000	5908.294739723206
146	3.6124623	2.415741	8.700003	-0.24737784	57.625	124.71795	636.0	0.0	1000.0	84848.0	0.019239909297052153	0.40686536	0.4234155	1.8490965	-1.2301667	4.5738287	7.0730433	74.65917	-5.1215105	1.4901161e-08	-0.0006071497	-7.4505806e-08	6.033061e-05	0.12206076	-0.09074591	101.69044	-83.487656	0.06799588	0.0031240284	1.0	1.3758225	0.000785384	4410000	5933.689735174179
147	4.072535	3.4830194	10.3059025	-6.31609	22.041666	23.523888	79.0	0.0	1000.0	85592.0	0.01927747747747748	0.44889754	0.42169097	1.9939479	-1.4620899	3.224345	4.11066	55.6694	-2.7579598	-3.7252903e-09	-0.00076949	0.0	0.0005472936	0.14926806	-0.11557483	15.471609	-9.350988	0.07111991	0.0028601438	1.0	1.3758949	0.0008101838	4440000	5959.199426651001
148	3.770916	2.0581224	8.189536	0.12697141	43.541668	39.94786	125.0	0.0	1000.0	86909.0	0.019442729306487695	0.42881954	0.42414466	2.0428524	-1.081056	3.9858708	5.906397	81.18102	-2.2002141	0.0	-0.0004578035	2.6077032e-08	7.0434995e-05	0.114101626	-0.08336948	35.321396	-22.91859	0.073980056	0.0032001063	1.0	1.3760383	0.000775223	4470000	5984.834271669388
149	3.3013904	2.4106576	8.197766	-2.0028713	28.125	31.883005	149.0	0.0	1000.0	87684.0	0.019485333333333334	0.37424198	0.42903286	2.3310351	-1.0393181	3.7851324	4.5691977	57.934837	-3.171927	-1.8626451e-09	-0.00040528155	-1.4901161e-08	-0.0002486762	0.09994566	-0.07056914	22.010632	-13.820221	0.07718016	0.0031010062	1.0	1.376225	0.0008518777	4500000	6010.358229398727
150	3.4687822	2.191805	7.6823897	0.6188652	27.583334	30.838175	104.0	0.0	1000.0	88568.0	0.019551434878587196	0.342449	0.44853917	2.2772062	-1.1517482	4.054517	8.06406	85.65481	-3.1972818	-2.7939677e-09	-0.00043642893	0.0	0.0002938304	0.09155603	-0.06358043	40.973167	-30.307457	0.08028117	0.0029877797	1.0	1.3763759	0.00030136018	4530000	6036.544885158539
151	4.692985	2.8302286	10.061507	0.24785568	31.625	31.685713	148.0	0.0	1000.0	89511.0	0.019629605263157896	0.4338479	0.42108527	1.9965222	-1.0900885	3.3700268	4.479618	45.142742	-4.1377015	5.5879354e-09	-0.00021776138	-2.9802322e-08	-0.0007327106	0.10797951	-0.07961794	16.812748	-8.217598	0.08326895	0.003007315	1.0	1.3762288	0.0003566373	4560000	6062.152025461197
152	3.9495275	2.6651492	8.888294	-0.7752367	73.958336	172.64233	737.0	0.0	1000.0	91476.0	0.019929411764705883	0.40060562	0.48960665	1.9412638	-0.96355253	5.3028736	10.793032	66.24313	-3.6346302	-1.3504177e-08	-0.010202712	-7.4505806e-08	-0.013535701	0.122438364	-0.09461042	113.83516	-95.45082	0.08627626	0.004846789	79.0	1.3760083	0.0066004777	4590000	6095.360082864761
153	4.20246	3.2027202	11.119756	-1.0681113	48.625	59.05563	243.0	0.0	1000.0	92823.0	0.02009155844155844	0.43612385	0.5031954	2.6384902	-1.1867862	4.398403	11.335783	97.90523	-2.301893	7.450581e-09	-0.009829814	1.3038516e-08	-0.018065363	0.13465428	-0.10170695	24.70269	-14.272922	0.09112305	0.0057485476	79.0	1.3539973	0.006038204	4620000	6128.526304483414
154	3.937622	2.184063	7.697423	1.0603557	38.708332	49.841816	231.0	0.0	1000.0	93840.0	0.020180645161290322	0.46980062	0.4514914	2.206035	-0.9463175	3.908097	8.670312	85.919525	-2.0398202	-1.3969839e-08	-0.009168929	5.5879354e-09	-0.0139379855	0.11794595	-0.08618191	20.107597	-12.175396	0.0968716	0.0058804974	79.0	1.3397791	0.0062798867	4650000	6161.652595996857
155	3.5568779	2.355744	9.41129	0.8051274	26.291666	26.282885	89.0	0.0	1000.0	94634.0	0.02022094017094017	0.39038476	0.40458366	1.7537676	-0.90692264	2.9783266	5.300203	86.43083	-2.7889733	6.519258e-09	-0.009425314	3.7252903e-08	-0.010251395	0.11379166	-0.08007927	14.689285	-7.724092	0.1027521	0.005145192	79.0	1.3183688	0.0060524186	4680000	6195.33585190773
156	3.9873304	2.3718417	8.932278	-0.23755682	52.041668	64.00421	306.0	0.0	1000.0	96050.0	0.020392781316348196	0.40128684	0.46164304	2.138009	-1.2213638	4.013839	8.67625	86.45043	-2.9030075	-9.313226e-09	-0.008836765	2.9802322e-08	-0.009503692	0.12454952	-0.09352839	28.04826	-17.342344	0.10789729	0.0055693313	79.0	1.3020656	0.006065001	4710000	6228.455404043198
157	4.273895	2.332191	10.031819	1.018879	20.625	15.627999	67.0	0.0	1000.0	96703.0	0.020401476793248944	0.43201074	0.45369235	2.1850154	-0.84408593	3.3436604	5.8820696	89.59043	-3.2943106	-1.21071935e-08	-0.009891007	2.2351742e-08	-0.014463951	0.13801865	-0.103870794	16.466515	-10.759652	0.11346662	0.0060730204	79.0	1.2856166	0.006944563	4740000	6261.501975536346
158	3.314478	1.9456512	7.6286335	0.33185422	30.875	25.960405	106.0	0.0	1000.0	97625.0	0.020466457023060797	0.44798496	0.4446467	2.2445154	-1.3533471	3.076596	5.0685782	56.794186	-3.0897987	1.3969839e-09	-0.009380329	-1.4901161e-08	-0.015073951	0.12344843	-0.09518123	35.391678	-24.741093	0.11953964	0.005765699	79.0	1.2650945	0.0064628054	4770000	6294.677547931671
159	3.4969351	2.156505	10.398909	-0.013185406	63.75	61.707813	245.0	0.0	1000.0	99210.0	0.02066875	0.34875864	0.41723663	2.048455	-1.1468538	3.9681609	5.048078	56.875687	-3.5812762	-1.8626451e-08	-0.0019223173	-1.4901161e-08	-0.0018685628	0.11511214	-0.086184375	54.133156	-39.85695	0.12530534	0.0065263063	5.0	1.2441974	0.0032428876	4800000	6320.675776481628
160	4.321761	2.7228496	11.383076	-1.3220333	40.625	44.19447	178.0	0.0	1000.0	100498.0	0.02080703933747412	0.4441439	0.44934776	2.5222807	-0.95508456	5.035583	9.302613	80.733	-1.833178	1.3969839e-08	0.0061263554	2.2351742e-08	-0.0024161544	0.1422228	-0.113897085	22.66577	-13.238087	0.13183165	0.006796524	1.0	1.2436622	0.013375439	4830000	6346.9528386592865
161	4.715061	2.8291771	11.576849	-3.7314818	30.166666	24.73639	82.0	0.0	1000.0	101369.0	0.020857818930041152	0.47615436	0.44484445	2.2239497	-0.9911471	4.448939	5.9087644	73.78368	-2.0996819	-3.7252903e-09	0.004853617	3.7252903e-09	0.0020182324	0.1582731	-0.122629315	14.623253	-8.407267	0.13862817	0.0066858977	1.0	1.2431848	0.015192786	4860000	6372.390076160431
162	3.6925945	1.6553454	6.474344	0.7213992	36.208332	36.304245	145.0	0.0	1000.0	102360.0	0.020932515337423314	0.43380767	0.45423168	2.2411797	-0.9733351	3.364881	6.3853498	66.43531	-3.426436	-1.1175871e-08	-0.00030923748	-9.313226e-09	-0.0019814596	0.10731138	-0.07773581	17.408712	-10.015226	0.14531407	0.0068972707	1.0	1.2427621	0.0033582977	4890000	6397.96876168251
163	3.512996	2.3669724	7.6230564	-0.27401873	33.5	31.89697	137.0	0.0	1000.0	103293.0	0.02099451219512195	0.39978933	0.42106548	1.8233478	-1.0279413	3.5701838	7.1245966	81.66345	-3.566245	5.5879354e-09	-0.00055730855	7.450581e-09	-0.00054337364	0.097053155	-0.06732673	24.087841	-15.026203	0.15221134	0.0069809854	1.0	1.2427118	0.00060644594	4920000	6423.494842290878
164	2.5779243	2.5130305	7.9146094	-0.7369291	26.416666	26.62223	93.0	0.0	1000.0	104108.0	0.021031919191919192	0.3261791	0.43965825	1.828875	-1.4442395	3.858309	5.5438066	41.973125	-3.5639367	1.3969839e-08	-0.00025742827	-1.3969839e-09	-0.0014763388	0.09090745	-0.06319362	13.48481	-7.8035374	0.15919232	0.006670341	1.0	1.2430952	0.0068745897	4950000	6449.032076835632
165	4.6174064	2.9035368	11.658109	0.089359485	27.041666	22.928293	66.0	0.0	1000.0	104934.0	0.0210710843373494	0.3990554	0.41247052	1.7251683	-1.3398072	3.30066	5.600819	80.78341	-2.7694297	1.0244548e-08	-0.0007979465	4.5634806e-08	-0.0013970016	0.094301656	-0.06549093	14.220338	-7.293683	0.16586266	0.006398797	1.0	1.2436508	0.0019937505	4980000	6474.971216201782
166	3.9263322	2.4347804	7.445944	-1.9804809	39.916668	39.307457	153.0	0.0	1000.0	106099.0	0.021177445109780438	0.42579252	0.46980765	2.50308	-1.2451392	3.8641622	4.9794984	43.374016	-2.4569752	4.656613e-09	-0.00048522116	2.6077032e-08	-0.0007015383	0.08239163	-0.057079006	24.636627	-15.266106	0.17226146	0.0068966895	1.0	1.2442497	0.00037422727	5010000	6500.442098855972
167	3.420744	2.57115	8.547413	-2.788396	47.166668	65.973274	315.0	0.0	1000.0	107396.0	0.02130873015873016	0.42714342	0.44671476	2.153776	-1.1406202	4.985823	9.459081	84.13508	-2.1402957	-4.656613e-10	-0.0010483554	1.3038516e-08	-0.0012717608	0.11396813	-0.082446344	25.822853	-16.266296	0.17915815	0.007822394	1.0	1.2450107	0.0019095303	5040000	6526.0059406757355
168	4.0214763	1.9927936	7.7717247	0.5588763	43.583332	25.411476	115.0	4.0	1000.0	108668.0	0.02143353057199211	0.4302207	0.446857	1.904357	-1.3336303	3.4013948	4.7430696	31.27052	-2.8649817	-7.450581e-09	-0.0005447918	-7.450581e-09	-0.003773745	0.08917301	-0.05891393	17.716806	-8.637327	0.18698055	0.00851807	1.0	1.2458439	0.0020837327	5070000	6551.70407128334
169	4.5613236	2.738133	12.596449	1.5096163	43.083332	53.76408	214.0	0.0	1000.0	109907.0	0.021550392156862747	0.4280971	0.4231068	2.1181412	-0.8715254	4.056829	6.2170434	66.98871	-4.6342854	5.5879354e-09	-0.00068603025	6.146729e-08	-0.0006275631	0.13517587	-0.09623435	29.256702	-17.443378	0.19549862	0.009181768	1.0	1.2465515	0.0021248457	5100000	6577.434863090515
170	5.4573903	3.0573757	13.082918	-0.21253897	21.833334	22.006945	86.0	0.0	1000.0	110551.0	0.021549902534113062	0.5416329	0.46541774	2.4332066	-1.0184718	3.575928	4.8449388	47.43792	-2.5130293	1.1175871e-08	-0.00040254556	2.9802322e-08	0.0002578965	0.14378217	-0.09689695	16.744446	-10.4308195	0.20468038	0.008422241	1.0	1.246959	0.00088624714	5130000	6603.517909526825
171	4.7954197	3.056996	11.903508	0.2788504	37.416668	22.263416	103.0	0.0	1000.0	111553.0	0.021618798449612404	0.5403737	0.4770926	2.1319053	-1.2499472	3.270564	4.8182282	44.660202	-11.417978	-1.21071935e-08	-0.0007755818	-1.3038516e-08	-0.0010695241	0.14064236	-0.10691566	12.082886	-6.431814	0.21310262	0.008784428	1.0	1.2472211	0.00276617	5160000	6629.011515855789
172	4.1506786	2.4857385	10.369571	0.033931408	24.583334	29.895535	132.0	0.0	1000.0	112223.0	0.021622928709055876	0.47096303	0.45806262	2.6188796	-1.0570488	2.5335424	3.7064593	31.403399	-3.6561108	1.8626451e-09	-0.0008485378	-4.4703484e-08	-0.0013520899	0.124649815	-0.08698201	13.423877	-7.9054775	0.22188705	0.008196473	1.0	1.2474629	0.0020901836	5190000	6654.695269346237
173	4.784964	2.740643	11.078478	-2.4140189	39.333332	37.786316	129.0	0.0	1000.0	113278.0	0.021700766283524905	0.46349674	0.43166572	2.249137	-1.210247	2.986274	4.9926586	40.700157	-2.307827	7.450581e-09	-0.0005452632	-1.8626451e-09	2.078712e-05	0.13229868	-0.0916259	21.73859	-14.1464405	0.23008353	0.008746356	1.0	1.2476425	0.00095715537	5220000	6680.485065937042
174	4.7436175	2.8802164	13.416263	0.708233	51.833332	107.28182	558.0	0.0	1000.0	114547.0	0.02181847619047619	0.44466066	0.4444508	2.314449	-0.92611283	5.144439	11.456833	87.75301	-10.169221	-1.6763806e-08	-0.00039650485	-3.7252903e-08	-0.0018311902	0.11773816	-0.08658394	25.9883	-18.801495	0.23882988	0.010218903	1.0	1.2480339	0.00076807046	5250000	6706.108383178711
175	5.1471033	2.4985597	9.266274	1.2683227	29.541666	31.660938	117.0	0.0	1000.0	115395.0	0.021855113636363638	0.50446695	0.41895822	1.8468125	-1.4292043	3.7515693	9.058353	90.06508	-15.589337	5.5879354e-09	-0.0009924845	2.2351742e-08	-0.0018011611	0.119850114	-0.08713381	28.786154	-19.577578	0.24904878	0.00994809	1.0	1.2482591	0.00090968405	5280000	6732.389317035675
176	5.242419	3.1884713	13.02083	-1.2638327	28.583334	31.928196	139.0	0.0	1000.0	116280.0	0.021898305084745762	0.5017987	0.49352127	2.4863842	-0.9935132	3.6221962	5.1305766	54.129765	-4.1464815	1.8626451e-09	-0.0012077768	5.5879354e-09	-0.0013913787	0.1376302	-0.099287525	13.530389	-6.5740232	0.25899687	0.009615988	1.0	1.2485249	0.0010677142	5310000	6757.991861581802
177	3.4491289	2.7584784	8.162721	-2.693805	43.875	53.630924	239.0	0.0	1000.0	117507.0	0.02200505617977528	0.43003997	0.4673406	2.3967361	-1.0109006	3.414827	5.1559334	48.982273	-5.602458	0.0	-0.0008322904	-7.450581e-09	-0.0014458848	0.09389146	-0.07006079	36.215237	-25.890284	0.26861286	0.010589153	1.0	1.24877	0.0016351456	5340000	6783.558367490768
178	4.3178287	2.3603947	10.06056	-0.012007144	38.416668	55.387962	252.0	0.0	1000.0	118667.0	0.022098137802607075	0.45457506	0.4568815	2.042626	-1.1027918	4.0544996	6.712508	74.846855	-3.6126933	5.5879354e-09	-0.0010218252	-1.1175871e-08	-0.0038817618	0.11394499	-0.08386189	41.610016	-30.385057	0.279202	0.0110912025	1.0	1.2490405	0.0025553862	5370000	6809.07160449028
179	4.4675283	2.4472277	8.717972	-0.47507918	70.5	102.63122	520.0	0.0	1000.0	120507.0	0.02231611111111111	0.4655703	0.50874114	2.4099715	-0.9129988	7.459549	16.289421	88.88537	-4.647016	3.7252903e-09	-0.001992684	2.9802322e-08	-0.0066688154	0.118506625	-0.0888332	76.39664	-62.05735	0.29029322	0.014246106	1.0	1.2491696	0.0022907085	5400000	6834.590449094772
180	4.0719733	3.2589612	11.3287945	-1.941097	34.75	34.81768	118.0	0.0	1000.0	121585.0	0.02239134438305709	0.43461075	0.42780676	1.9026784	-0.95004463	3.9029129	5.9785905	77.536804	-4.7373934	-1.1175871e-08	-0.0009603645	-1.1175871e-08	-0.0031353345	0.112888634	-0.08405684	21.117336	-12.249982	0.30453932	0.014303178	1.0	1.2490762	0.0018930477	5430000	6860.768342733383
181	5.483294	3.2705789	11.325588	0.7712535	58.375	125.15184	597.0	0.0	1000.0	123198.0	0.022563736263736263	0.45051163	0.4427533	2.5485623	-1.0030621	5.554297	10.567347	84.487206	-0.64825207	3.7252903e-09	-0.001177011	0.0	-0.0028880471	0.16608573	-0.1283485	66.50906	-52.37992	0.3188425	0.016523957	1.0	1.2486461	0.0017901437	5460000	6886.2259929180145
182	4.0389132	2.5140414	8.884067	0.2638382	57.583332	109.01143	553.0	0.0	1000.0	124781.0	0.0227287795992714	0.43293262	0.46691138	2.4044912	-0.9524141	4.79957	11.147144	94.178696	-10.284331	4.656613e-09	-0.0012259248	3.7252903e-09	-0.003965048	0.16159645	-0.1259616	63.28267	-47.271454	0.33536646	0.018657565	1.0	1.2481346	0.0019031784	5490000	6911.759268760681
183	4.208406	2.8655725	9.5713625	-0.27937123	31.791666	32.80876	126.0	0.0	1000.0	125740.0	0.02277898550724638	0.45225248	0.4673266	2.3221922	-1.1153611	3.8865373	6.2474475	75.85956	-5.183235	7.450581e-09	-0.0014394266	2.6077032e-08	-0.0031349328	0.1314272	-0.09760965	18.658377	-10.968048	0.35402402	0.018292844	1.0	1.2475238	0.0016468919	5520000	6937.778744697571
184	3.457988	2.4469934	8.6210375	-2.9873252	40.916668	46.17261	185.0	0.0	1000.0	126855.0	0.022856756756756757	0.4562338	0.4736341	2.4068573	-0.8697504	3.6085923	6.807363	66.25284	-4.116421	1.0244548e-08	-0.012861872	2.6077032e-08	-0.048623428	0.11713905	-0.09124331	18.54063	-11.942899	0.37231687	0.023567885	28.0	1.2466339	0.0133865625	5550000	6965.857458591461
185	4.1868186	2.1478708	8.296791	-0.56916344	49.458332	71.12781	276.0	0.0	1000.0	128247.0	0.022983333333333335	0.35673088	0.44329616	1.9593867	-1.503265	4.09286	7.3758035	79.98914	-5.79802	-1.9557774e-08	-0.012467395	-2.2351742e-08	-0.036626786	0.1111499	-0.08452374	37.89037	-26.062664	0.39588475	0.031094223	37.0	1.2521048	0.012019124	5580000	6995.359218835831
186	4.199638	3.1624658	13.632719	-0.18288292	29.166666	27.054985	94.0	0.0	1000.0	129356.0	0.023058110516934047	0.41690513	0.46102533	2.4064813	-0.8388598	4.6958437	9.168194	84.91391	-3.648488	7.450581e-09	-0.008852058	-3.7252903e-09	-0.029911915	0.12530334	-0.09451105	26.485422	-16.56433	0.42697898	0.02448818	16.0	1.2461579	0.012435565	5610000	7022.290369272232
187	4.377667	2.4624736	9.112787	0.5668011	28.125	22.260414	83.0	0.0	1000.0	130275.0	0.023098404255319147	0.43492636	0.42236355	2.1132462	-1.0644133	3.2164614	4.500993	45.253227	-4.749543	-5.5879354e-09	-0.012352119	-1.8626451e-08	-0.0347547	0.12005674	-0.08710628	16.6768	-8.838337	0.45146716	0.031413734	48.0	1.2470665	0.012132242	5640000	7052.400915622711
188	3.637265	2.3144505	8.765403	-1.354599	31.083334	32.560093	138.0	0.0	1000.0	131229.0	0.023144444444444443	0.40912423	0.41663894	2.3171923	-0.9598784	2.9913297	5.000305	72.48428	-5.7006297	1.6763806e-08	-0.0016205925	4.656613e-08	-0.003248658	0.11925177	-0.08852774	20.248672	-10.931622	0.4828809	0.020110428	2.0	1.2204947	0.0010024343	5670000	7078.210438251495
189	5.34218	3.5165284	13.528161	-0.10556463	34.125	37.328846	142.0	0.0	1000.0	132537.0	0.023252105263157893	0.39879212	0.4708537	2.2551038	-0.88657165	5.1288104	8.310521	60.21655	-6.574062	-1.4901161e-08	-0.0020049317	-2.9802322e-08	-0.0047331885	0.16038021	-0.12339832	64.343285	-49.41392	0.5029913	0.019618034	1.0	1.2188234	0.0025210653	5700000	7103.980964183807
190	3.7677605	2.461162	9.795487	-0.7220549	60.375	61.777702	225.0	0.0	1000.0	134274.0	0.023433507853403143	0.44795606	0.4915602	2.4940374	-1.0067425	5.7148666	11.416629	78.10815	-4.5537505	3.7252903e-09	-0.005057699	-7.450581e-09	-0.023229744	0.117703825	-0.08883661	57.735115	-41.72545	0.52260935	0.024118185	6.0	1.2179877	0.012392314	5730000	7130.863983392715
191	4.446978	2.6420133	9.806032	-0.5491809	46.625	104.59399	536.0	0.0	1000.0	135539.0	0.023531076388888888	0.4169463	0.40482432	2.0426352	-0.8591136	5.5748672	12.039262	83.604744	-6.0474906	-2.2817403e-08	-0.009880243	-3.1664968e-08	-0.033237867	0.100984395	-0.068910494	42.42354	-33.079136	0.54672754	0.027014196	14.0	1.2157385	0.014536658	5760000	7157.566296815872
192	5.2991242	2.3240988	12.041797	1.5430685	40.416668	52.793556	205.0	0.0	1000.0	136581.0	0.023589119170984454	0.46675164	0.41227403	1.9958792	-0.99267155	3.7653685	8.150578	81.95434	-5.644211	1.1175871e-08	-0.007428141	1.4901161e-08	-0.02287434	0.14504611	-0.11110111	22.911026	-12.323835	0.57374173	0.02746147	13.0	1.2078414	0.012020931	5790000	7184.282738685608
193	3.8690834	2.6381333	9.07962	-0.2641356	20.625	22.516314	82.0	0.0	1000.0	137175.0	0.02356958762886598	0.41267323	0.45539376	2.2867835	-1.1494501	2.8207245	3.8873377	42.926987	-4.8785405	0.0	-0.00930784	3.7252903e-09	-0.024056958	0.12102624	-0.09126184	12.690098	-6.656538	0.6012032	0.0263443	22.0	1.1941181	0.012294909	5820000	7212.1967306137085
194	4.23938	2.7897654	8.715182	-0.2872367	57.375	106.47332	473.0	0.0	1000.0	138690.0	0.023707692307692308	0.3590839	0.45083153	2.337839	-0.7401077	3.4229612	7.743811	61.49207	-4.3152084	9.313226e-09	-0.009999517	1.4901161e-08	-0.027692338	0.12763938	-0.09439829	73.33693	-60.605392	0.6275475	0.029257655	17.0	1.1715488	0.013616413	5850000	7239.27751493454
