Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
130	5.7307096	3.6350365	14.640967	-0.6818799	32.833332	31.483683	106.0	0.0	1000.0	108919.0	0.027714758269720103	0.58989024	0.6493696	3.0712137	-1.7331945	2.727613	3.0256095	35.43365	-6.1943364	-4.4703484e-08	-0.0048489114	-5.2154064e-08	-0.01564458	0.34298384	-0.24482188	33.14545	-19.505795	2.5436532	0.03854704	2.0	1.6142051	0.03987643	3930000	5122.729432582855
131	7.0931454	4.0903997	17.444874	0.03973711	27.958334	28.92876	115.0	0.0	1000.0	109690.0	0.02769949494949495	0.63148046	0.70952606	3.2105086	-1.4858139	2.9654622	3.2060184	25.497034	-6.984469	-2.6077032e-08	-0.0053324206	-2.2351742e-08	-0.009283712	0.36131388	-0.2580099	29.72025	-17.059673	2.5822003	0.03665328	2.0	1.6137178	0.011320983	3960000	5161.148143053055
132	6.0995803	3.5255866	12.08421	-1.396887	31.708334	22.036861	74.0	0.0	1000.0	110770.0	0.027761904761904762	0.69521105	0.7132147	2.951516	-1.1632864	2.841512	3.1637518	30.104755	-8.759708	-3.7252903e-09	-0.004722588	1.1175871e-08	-0.013236993	0.370694	-0.26795822	32.307236	-17.7625	2.6188536	0.03704071	2.0	1.6133072	0.027856369	3990000	5199.599564313889
133	4.891599	4.099789	13.041611	-7.1081862	27.041666	30.049236	122.0	0.0	1000.0	111657.0	0.027775373134328357	0.73983824	0.68400437	3.3602488	-1.6081892	2.8751578	3.1403496	31.362617	-5.8225617	-2.0489097e-08	-0.003956701	-2.9802322e-08	-0.0121564595	0.40664813	-0.30433887	30.547096	-18.718742	2.6558943	0.034780502	2.0	1.6127045	0.02573313	4020000	5238.459631204605
134	5.6628203	5.441391	17.824026	-10.459081	28.416666	24.55931	90.0	0.0	1000.0	112598.0	0.027801975308641976	0.50075525	0.70408994	2.7806942	-1.6005831	3.2511425	3.4587438	30.312994	-8.992729	-2.6077032e-08	-0.010260101	-3.3527613e-08	-0.030143753	0.5019439	-0.36109623	29.822659	-18.02198	2.6906748	0.033549786	2.0	1.6116495	0.07197076	4050000	5276.878501653671
135	4.3759913	2.26612	8.8219385	1.1528378	42.458332	41.91557	179.0	0.0	1000.0	113930.0	0.027924019607843138	0.5125499	0.6910456	3.3418972	-1.7896699	3.2287877	3.463942	30.355976	-7.898505	-7.450581e-09	-0.0074797613	-1.4901161e-08	-0.022453954	0.34184515	-0.25651017	54.876534	-34.75989	2.7242246	0.04006338	2.0	1.6109083	0.04672032	4080000	5315.550536394119
136	5.389623	3.841637	11.609822	-1.2361928	27.833334	24.444948	85.0	0.0	1000.0	114855.0	0.027945255474452556	0.6058151	0.6989865	3.0405924	-2.0028691	3.518835	4.210621	37.96049	-7.6755514	-2.0489097e-08	-0.00796085	-3.5390258e-08	-0.017594349	0.449988	-0.31821772	29.524986	-18.74426	2.764288	0.037960052	2.0	1.6105924	0.031943433	4110000	5354.153841257095
137	3.9076557	3.129632	10.287825	-2.2330134	28.25	24.82816	93.0	0.0	1000.0	115656.0	0.02793623188405797	0.5224402	0.76991326	3.255927	-1.641178	3.2542171	3.5811148	29.899765	-4.518568	-7.450581e-09	-0.010559946	0.0	-0.023303743	0.37818027	-0.2900576	34.539658	-19.779703	2.802248	0.036286116	2.0	1.610971	0.043042526	4140000	5392.903443098068
138	5.4946365	3.828153	14.086467	-1.8210701	31.666666	38.67888	132.0	0.0	1000.0	116543.0	0.027947961630695444	0.44181618	0.72381437	2.9858322	-1.6984102	2.7689102	2.9089458	31.83026	-6.7476244	2.9802322e-08	-0.008330075	1.4901161e-08	-0.02558643	0.3703922	-0.28010947	43.71003	-25.218079	2.838534	0.03674531	2.0	1.6111233	0.06335174	4170000	5431.504762411118
139	3.2892716	4.3237357	15.509334	-3.6697507	21.0	21.114765	81.0	0.0	1000.0	117319.0	0.02793309523809524	0.48018146	0.7858357	3.3331745	-1.7422556	3.3585188	4.2526245	41.453785	-7.099269	-1.1175871e-08	-0.0048118457	-7.450581e-09	-0.020774413	0.3949197	-0.29367203	29.188917	-17.733366	2.8752794	0.030905485	2.0	1.6115313	0.060862057	4200000	5470.07509636879
140	2.5506403	3.7139006	10.767074	-2.5092268	28.416666	22.434937	78.0	0.0	1000.0	118119.0	0.027924113475177304	0.45447618	0.7941004	3.466207	-1.9977596	2.4141707	2.8765335	34.278706	-6.3896847	0.0	-0.007458746	7.450581e-09	-0.015472852	0.40066582	-0.3053796	25.997719	-14.732653	2.906185	0.030011654	2.0	1.6122944	0.02523863	4230000	5508.989245891571
141	2.8123388	3.2195368	9.772828	-3.1593502	32.541668	24.010378	94.0	0.0	1000.0	119043.0	0.027944366197183098	0.26476106	0.7021307	2.2307675	-2.05502	3.2901917	3.4781616	31.887913	-6.0694942	-2.0489097e-08	-0.0029814937	-2.2351742e-08	-0.015287171	0.36257046	-0.26944625	24.922691	-12.451511	2.9361966	0.031586647	2.0	1.6127863	0.04771194	4260000	5547.588532209396
142	1.8844019	4.0430574	9.407647	-5.490243	29.333334	31.292526	105.0	0.0	1000.0	119751.0	0.027913986013986015	0.3804915	0.7417084	2.4563026	-2.1043723	2.5573578	3.2901864	35.50047	-5.760038	1.3038516e-08	-0.0072361804	1.3038516e-08	-0.016438112	0.36721838	-0.2596529	27.912796	-15.045748	2.9677832	0.03117752	2.0	1.6131545	0.02887934	4290000	5586.089290380478
143	1.5281495	3.8907988	9.623379	-6.0660033	23.75	35.002678	147.0	0.0	1000.0	120372.0	0.02786388888888889	0.2683563	0.76859194	2.6758	-2.1807957	1.9877021	2.6838355	27.539127	-8.2444	3.7252903e-09	-0.0049622464	0.0	-0.012119984	0.3015111	-0.19398066	38.300037	-27.416088	2.9989607	0.027446508	2.0	1.6138301	0.026513074	4320000	5624.648123025894
144	4.3734593	3.35006	11.196251	-1.9727328	28.791666	35.223072	139.0	0.0	1000.0	121262.0	0.02787632183908046	0.20941995	0.7752755	2.4865096	-2.104174	2.9171286	4.7214155	45.500214	-7.174771	5.029142e-08	-0.006690661	6.146729e-08	-0.026368314	0.44698685	-0.3353275	46.323563	-26.620476	3.0264072	0.027130127	2.0	1.6147594	0.077203915	4350000	5663.097367286682
145	1.9559845	4.588002	10.044208	-6.723192	14.666667	22.937717	79.0	0.0	1000.0	121733.0	0.027792922374429225	0.53153795	0.82668287	3.1523309	-2.1580427	1.9094722	2.8113008	31.990877	-6.2304106	9.313226e-09	-0.0016606213	8.8475645e-09	-0.0044865054	0.6041737	-0.4406405	16.230927	-9.5325165	3.0535374	0.018220901	3.0	1.6158283	0.014387647	4380000	5702.313884496689
146	2.9000838	3.1650474	8.421491	-3.1613495	17.958334	20.17936	71.0	0.0	1000.0	122229.0	0.027716326530612245	0.26378837	0.8315831	3.252053	-1.9949934	2.0791292	2.8291593	23.335524	-7.439827	3.7252903e-09	-0.0035991077	-3.7252903e-09	-0.006082785	0.31815735	-0.22072956	19.221592	-11.261153	3.0717583	0.012064695	2.0	1.6171622	0.012812169	4410000	5740.9376084804535
147	3.2742512	2.8755293	10.470076	-2.1608331	25.125	22.491318	73.0	0.0	1000.0	123047.0	0.027713288288288288	0.31856003	0.7775338	2.637289	-1.8699552	2.118359	2.7867694	29.111807	-5.5004168	1.4901161e-08	-0.0063554	2.2351742e-08	-0.013746495	0.33298832	-0.23771025	26.899345	-14.791373	3.083823	0.011024952	3.0	1.6177546	0.025642034	4440000	5779.625779628754
148	3.0076416	4.1765685	10.470796	-6.6499653	29.5	25.275152	84.0	0.0	1000.0	123908.0	0.027719910514541386	0.38895702	0.771798	2.6958086	-1.8561287	2.6635816	3.395382	36.65023	-9.161316	-7.450581e-09	-0.0076617897	-3.7252903e-09	-0.019135391	0.36702627	-0.25965384	34.935726	-22.239223	3.094848	0.012610912	1.0	1.6192552	0.041217573	4470000	5818.037509202957
149	3.4099162	3.117007	8.46721	-2.8796964	38.25	36.79023	141.0	0.0	1000.0	124936.0	0.027763555555555555	0.3542079	0.71652365	3.004639	-1.7002898	3.9847536	4.292773	39.984856	-5.7688913	-1.8626451e-08	-0.00424196	-2.6077032e-08	-0.013782378	0.30783552	-0.2237599	40.641556	-24.276875	3.1074588	0.019343376	1.0	1.6199913	0.034564108	4500000	5856.585131645203
150	3.3928187	2.6732109	9.65272	-0.6897165	23.75	21.391684	79.0	0.0	1000.0	125769.0	0.027763576158940397	0.26195836	0.70452964	2.7138543	-1.9327538	3.394412	3.471878	35.33379	-12.373545	0.0	-0.008186522	0.0	-0.015413646	0.30666542	-0.21203697	27.171509	-14.531286	3.1268022	0.0167768	2.0	1.6202419	0.023509705	4530000	5895.653459072113
151	5.251712	3.8065705	12.604263	-0.8271069	26.541666	29.515505	128.0	0.0	1000.0	126564.0	0.027755263157894738	0.53696954	0.69789875	2.8431094	-1.5664386	2.851186	2.9005146	33.007633	-5.636601	-2.0489097e-08	-0.0022601504	-2.7939677e-08	-0.01994231	0.3786986	-0.25261408	26.851063	-14.8250675	3.143579	0.01608038	1.0	1.6203637	0.078051135	4560000	5934.074166059494
152	0.6557457	4.877391	6.485956	-10.608113	4.6666665	11.703513	55.0	0.0	1000.0	126850.0	0.027636165577342046	0.32244557	0.85766745	3.0465298	-2.0391066	2.07352	2.7225323	26.019222	-6.4708877	3.7252903e-09	-0.0022992818	-7.450581e-09	-0.0052506602	0.5146327	-0.3260116	14.564789	-10.006492	3.1596594	0.0020868778	3.0	1.620333	0.015877778	4590000	5972.958563327789
153	1.8163296	6.230226	9.669776	-10.600952	20.916666	30.058163	121.0	0.0	1000.0	127455.0	0.027587662337662338	0.07149168	0.8830174	2.4060361	-2.6289737	0.8826626	2.2390769	24.33651	-7.086374	-2.9802322e-08	-0.0045580585	-3.7252903e-08	-0.00747752	0.40177804	-0.22553587	31.888123	-26.12719	3.1617463	-0.00063705444	2.0	1.6199701	0.013538114	4620000	6011.627243041992
154	-0.8076918	4.855059	11.657125	-8.841359	19.333334	24.174135	99.0	0.0	1000.0	128038.0	0.02753505376344086	0.0907391	0.9395112	3.048717	-2.4687283	2.1357164	4.5028977	46.786533	-6.5776772	0.0	-0.0084798075	7.450581e-09	-0.01722792	0.38367236	-0.23951536	36.61316	-24.65537	3.1611092	-0.003979683	2.0	1.6192315	0.025910687	4650000	6050.208721399307
155	2.0543554	4.4663506	10.048511	-6.512338	22.375	34.36909	149.0	0.0	1000.0	128678.0	0.027495299145299145	0.17443718	0.85957515	2.7153087	-2.8540752	1.9047165	2.9353464	37.671684	-8.077402	-3.7252903e-09	-0.01936842	-1.4901161e-08	-0.033837825	0.3651596	-0.23133697	41.418755	-28.740768	3.1571295	-0.0050475597	4.0	1.6191715	0.040112294	4680000	6089.536107540131
156	1.5219609	4.2009125	8.73006	-5.7532725	20.333334	18.767584	65.0	0.0	1000.0	129258.0	0.027443312101910828	0.21514131	0.7762969	2.4353986	-2.117071	2.1710582	3.7375867	46.544487	-7.7213507	9.313226e-09	-0.0021287112	1.4901161e-08	-0.011369632	0.3067796	-0.20267409	20.446121	-12.833083	3.152082	-0.0074825287	1.0	1.6205685	0.03515012	4710000	6127.948796749115
157	4.691999	3.997881	12.851006	-4.086609	29.541666	22.518473	102.0	0.0	1000.0	130190.0	0.027466244725738397	0.4082443	0.7854369	2.9539258	-2.1942677	2.5228026	2.8057003	21.395638	-7.5983286	0.0	-0.0031458293	3.7252903e-09	-0.005618979	0.40762997	-0.284194	27.070438	-14.351164	3.1445994	-0.0039355755	2.0	1.6212021	0.009164782	4740000	6166.45054268837
158	2.5614479	4.778092	15.455509	-5.2567706	30.458334	27.666132	83.0	0.0	1000.0	131037.0	0.027471069182389937	0.37738502	0.7985903	2.9565187	-2.3836339	2.6484125	3.0258446	26.34423	-6.4242063	1.4901161e-08	-0.011284385	2.9802322e-08	-0.0198995	0.4393963	-0.30773705	30.714561	-16.658012	3.1406639	-0.00017762184	3.0	1.6214547	0.022532724	4770000	6205.49832201004
159	1.9689862	3.8209867	10.871821	-6.745562	18.958334	18.299543	55.0	0.0	1000.0	131579.0	0.027412291666666668	0.30944246	0.8627069	3.2432184	-2.3590004	2.9989526	3.682881	29.012411	-7.7748103	5.5879354e-09	-0.0061650714	7.450581e-09	-0.016689438	0.41203475	-0.28897095	24.777214	-15.797443	3.1404862	-0.0038173199	3.0	1.6218967	0.043464478	4800000	6244.002717018127
160	1.514131	4.517423	9.841049	-9.341805	13.625	18.172352	58.0	0.0	1000.0	132040.0	0.027337474120082816	0.17974326	0.8551415	2.7825434	-2.4544113	1.9239594	2.431873	28.311735	-8.662885	2.9802322e-08	-0.0027516957	3.3527613e-08	-0.011776177	0.40599272	-0.26427025	13.908002	-8.585418	3.136669	-0.010334492	2.0	1.6221253	0.04120532	4830000	6283.251723051071
161	0.39266887	4.202109	9.981405	-7.680534	16.208334	26.916506	129.0	0.0	1000.0	132447.0	0.027252469135802468	0.20268272	0.8882862	2.9357095	-2.6156464	1.0531207	2.0719807	28.281357	-6.571844	-1.8626451e-08	-0.007086603	-2.2351742e-08	-0.012059635	0.41952	-0.26179832	15.827044	-10.149028	3.1263344	-0.014449596	5.0	1.6220245	0.013655923	4860000	6322.089129209518
162	-0.38998875	5.467382	7.8193755	-10.990598	19.791666	21.779154	82.0	0.0	1000.0	133032.0	0.027204907975460123	0.0021150177	0.8880426	2.3679888	-2.36495	1.3612529	2.6127453	29.098415	-6.8185344	2.7939677e-09	-0.0033734927	5.5879354e-09	-0.009978306	0.35527265	-0.22105922	23.833138	-16.768364	3.1118848	-0.01631093	2.0	1.6220567	0.026578806	4890000	6360.56307053566
163	2.7011116	5.217949	13.477329	-8.444015	23.083334	28.802366	118.0	0.0	1000.0	133770.0	0.027189024390243902	0.09371533	0.8638202	2.5532415	-3.041301	1.9063325	3.4098754	34.951992	-8.091169	-1.8626451e-09	-0.009595363	-5.5879354e-09	-0.018005017	0.39011008	-0.25159013	26.781813	-15.554056	3.095574	-0.01587081	2.0	1.6217825	0.026088003	4920000	6399.322591543198
164	3.6343546	3.3623483	9.201935	-6.173584	21.458334	21.069288	66.0	0.0	1000.0	134472.0	0.027166060606060607	0.29778263	0.88032264	2.9288561	-2.1893067	2.40098	3.233317	36.68638	-8.69817	1.1175871e-08	-0.0065983795	1.4901161e-08	-0.017299386	0.42447263	-0.30761272	29.594044	-17.549427	3.079703	-0.016442776	2.0	1.6210496	0.03332025	4950000	6437.966422557831
165	2.2492254	2.8248909	6.8770547	-5.118187	18.416666	22.323225	75.0	0.0	1000.0	135077.0	0.02712389558232932	0.33086205	0.86348623	2.8404882	-2.4750724	2.6965933	4.011044	34.37759	-8.723675	-1.4901161e-08	-0.004227941	-2.6077032e-08	-0.013301814	0.4049763	-0.29036468	28.079918	-18.813236	3.0632603	-0.018781424	2.0	1.6207595	0.03701765	4980000	6477.236569404602
166	3.4213464	3.9189432	13.306838	-5.48416	19.541666	26.993795	114.0	0.0	1000.0	135679.0	0.027081636726546905	0.33363155	0.7956886	3.3882978	-2.1390786	2.0952692	2.862584	28.958063	-5.5205035	7.450581e-09	-0.0038224368	1.4901161e-08	-0.007557014	0.37173247	-0.27810666	19.822136	-9.710824	3.044479	-0.020174742	3.0	1.6206605	0.016311586	5010000	6515.874554634094
167	3.86646	3.4134665	13.016225	-1.9719155	21.166666	19.167393	71.0	0.0	1000.0	136317.0	0.02704702380952381	0.4005479	0.7720765	3.15597	-1.8253106	2.1604965	2.5940838	20.607141	-7.2966127	2.0489097e-08	-0.0035521188	2.6077032e-08	-0.011212435	0.3802505	-0.27720895	18.413536	-11.548241	3.0243042	-0.020566463	2.0	1.6199585	0.029490441	5040000	6554.609333753586
168	3.231534	3.8080094	11.297828	-2.7317731	21.916666	23.271793	114.0	0.0	1000.0	136885.0	0.026999013806706114	0.38895187	0.7901671	3.0927188	-2.1809294	1.8367345	2.4634197	38.791286	-6.841473	-3.3527613e-08	-0.002864373	-3.7252903e-08	-0.010075416	0.30849507	-0.21369275	17.145721	-9.6984005	3.0037377	-0.020411491	2.0	1.6196544	0.025683781	5070000	6593.194212913513
169	2.331161	3.0499382	10.575456	-3.1947773	23.0	41.37431	200.0	0.0	1000.0	137504.0	0.026961568627450982	0.4013511	0.81521255	2.8098795	-2.0051177	1.715811	2.1761866	20.23924	-7.7440224	7.450581e-09	-0.005004747	2.2351742e-08	-0.012874296	0.4222294	-0.29122785	35.57511	-25.150578	2.9833262	-0.019609451	2.0	1.6197699	0.024716496	5100000	6632.159701824188
170	2.414538	3.207674	10.619678	-2.1732702	20.083334	18.991043	65.0	0.0	1000.0	138027.0	0.026905847953216374	0.27685815	0.7437	2.7387962	-2.0562654	1.5930967	2.8203979	40.751785	-10.192901	-3.3527613e-08	-0.0019442759	-4.4703484e-08	-0.0039214473	0.31736806	-0.21338332	16.134995	-10.627888	2.9637167	-0.020664454	2.0	1.6198472	0.007813309	5130000	6671.366519212723
171	1.255193	4.6163545	8.876018	-8.227156	13.916667	21.375446	64.0	0.0	1000.0	138510.0	0.026843023255813954	0.35136023	0.84918714	3.0918753	-2.1430638	1.7087144	3.0796993	30.121912	-8.733984	-1.4901161e-08	-0.003989157	-1.4901161e-08	-0.013520027	0.4734704	-0.3347465	21.662231	-14.732448	2.9430523	-0.025319576	1.0	1.6196842	0.033827893	5160000	6710.0797917842865
172	2.0495	3.8289177	10.214199	-4.458485	16.125	20.261442	70.0	0.0	1000.0	139060.0	0.02679383429672447	0.24706566	0.87301344	2.9636235	-2.1239069	2.3144217	3.3055086	30.607626	-10.564951	-9.313226e-10	-0.0065591834	-1.8626451e-09	-0.0122549515	0.37279165	-0.24749613	20.721483	-12.737164	2.9177327	-0.028068066	2.0	1.6196344	0.01831431	5190000	6748.716752767563
173	2.2295783	3.5604734	12.398108	-2.8170826	24.458334	24.076231	88.0	0.0	1000.0	139777.0	0.0267772030651341	0.24049717	0.7391256	2.681067	-1.9961929	1.9824398	2.586702	28.220064	-5.3335342	3.7252903e-09	-0.0013887393	1.1175871e-08	-0.007206739	0.33053243	-0.2439823	16.592571	-8.74859	2.8896646	-0.02566266	1.0	1.6194143	0.022862172	5220000	6787.390565156937
174	1.4682728	2.7406664	7.148362	-3.0221436	20.666666	21.713411	73.0	0.0	1000.0	140479.0	0.02675790476190476	0.22805882	0.73756397	2.4955878	-2.0494297	2.181985	2.7453768	29.087624	-8.012891	0.0	-0.0072222557	-7.450581e-09	-0.013774538	0.27369106	-0.19097728	26.804396	-20.364456	2.864002	-0.025641203	3.0	1.6190703	0.01653373	5250000	6826.198398113251
175	1.7522455	3.7178867	9.639632	-4.3289113	23.833334	28.156801	81.0	0.0	1000.0	141237.0	0.026749431818181818	0.25269064	0.83688873	3.2795892	-2.1020758	1.7036228	3.022347	31.253202	-10.077771	1.3038516e-08	-0.007872775	2.0489097e-08	-0.016257852	0.4083321	-0.26118523	37.441277	-24.884521	2.8383608	-0.023846626	2.0	1.6186911	0.023775963	5280000	6865.030606031418
