Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
136	2.581793	1.9126176	5.539093	-4.499976	43.583332	38.42733	135.0	0.0	1000.0	299824.0	0.07294987834549878	0.2663123	0.42093673	1.9734721	-0.96064997	7.504696	6.999074	63.579803	-5.0921593	8.381903e-09	-0.000669681	-5.5879354e-08	-0.003560328	0.13084552	-0.10447721	65.6969	-38.821014	0	0	1.0	1.4021599	0.002593675	4110000	3733.1626093387604
137	3.5080109	2.2687144	10.737988	0.28932312	81.083336	60.031876	265.0	0.0	1000.0	302109.0	0.0729731884057971	0.2522037	0.38792342	1.7760785	-1.264057	7.7398834	8.405877	56.362743	-8.339575	-2.7939677e-09	-0.0010819866	1.4901161e-08	0.0016247882	0.1305686	-0.106227085	88.5327	-52.839706	0	0	1.0	1.4027247	0.0017043607	4140000	3758.878881931305
138	2.6760807	2.2503417	6.9027233	-2.437747	80.083336	61.548702	235.0	0.0	1000.0	304455.0	0.07301079136690647	0.30947775	0.42598394	2.3324008	-0.9925882	7.36712	7.477084	65.08062	-4.407072	2.7939677e-09	-0.0004995485	7.450581e-09	-0.000822383	0.13276608	-0.10739464	66.61009	-39.825123	0	0	1.0	1.4033569	0.0004983905	4170000	3784.4769475460052
139	2.906951	1.5647663	6.55326	-0.18660803	55.791668	50.635113	172.0	0.0	1000.0	306286.0	0.0729252380952381	0.26945883	0.3980004	1.7683591	-1.6480396	7.362826	6.541759	60.656357	-3.4357817	2.0023435e-08	-9.169534e-05	7.450581e-09	0.00086340867	0.11404929	-0.0887641	62.33847	-39.98687	0	0	1.0	1.4041035	0.0011574228	4200000	3810.2518248558044
140	2.9379368	1.8608158	7.1658225	-0.027858518	54.0	50.417423	225.0	0.0	1000.0	308339.0	0.07289338061465721	0.31514785	0.4035396	2.015722	-0.9818043	6.3461	7.2820034	74.35767	-5.522048	1.6065314e-08	-0.00017813873	1.4901161e-08	-0.00067892973	0.09652064	-0.06733822	154.53365	-122.63403	0	0	1.0	1.4047765	0.0005112257	4230000	3836.368680000305
141	2.9450834	1.9216715	6.954223	-0.84329915	80.083336	75.20577	241.0	2.0	1000.0	310762.0	0.07294882629107981	0.3115717	0.38526985	1.8544017	-0.8863374	6.591255	8.306432	96.20736	-3.235612	1.8626451e-09	-0.0007285637	-2.9802322e-08	-0.00025461987	0.091666915	-0.07113724	107.289	-81.9867	0	0	1.0	1.4052193	0.0008740593	4260000	3862.2754974365234
142	3.3191464	1.9220663	7.7676787	0.5921255	83.291664	76.90226	349.0	0.0	1000.0	313071.0	0.07297692307692308	0.29046392	0.3888265	1.7399546	-0.91033053	8.238561	8.9818735	53.379642	-5.855912	3.7252903e-09	-0.0004924359	1.0430813e-07	-0.0010279221	0.08169436	-0.06167102	110.18899	-75.89405	0	0	1.0	1.4057837	0.0008003133	4290000	3888.056231021881
143	3.8181942	3.00822	8.794604	-5.989693	75.083336	45.59415	168.0	0.0	1000.0	315263.0	0.0729775462962963	0.37313098	0.41952822	1.8200648	-1.0379606	7.0555677	6.666964	51.862	-7.176838	-1.1175871e-08	-0.0002065706	1.1175871e-08	0.0010087208	0.131297	-0.100294806	33.0327	-11.848537	0	0	1.0	1.406178	0.00046759227	4320000	3913.83726644516
144	2.7693365	1.5939304	7.7357087	0.5986994	105.291664	129.90012	626.0	0.0	1000.0	318182.0	0.07314528735632184	0.26746085	0.4031359	2.104639	-1.1961309	7.7290025	6.85904	52.960255	-2.2787619	-7.450581e-09	-0.00082273	4.4703484e-08	0.0018845499	0.05951795	-0.04442991	226.56284	-180.05356	0	0	1.0	1.4064374	0.0012429097	4350000	3939.6218786239624
145	2.5600278	1.7728504	8.509259	0.5912753	75.416664	55.074135	245.0	0.0	1000.0	320642.0	0.07320593607305936	0.28763685	0.39792037	2.2933276	-0.8673789	9.517623	9.500958	66.80397	-3.4134498	0.0	-0.00033647253	5.2154064e-08	-0.0005624145	0.08611478	-0.06639576	90.15128	-57.60115	0	0	1.0	1.4067017	0.00033352897	4380000	3965.975592851639
146	3.4868553	2.2939434	11.175272	0.17251585	85.916664	147.85829	751.0	0.0	1000.0	322959.0	0.07323333333333333	0.32046628	0.4468364	2.2209306	-1.1991074	7.996946	8.566821	71.15656	-3.3706129	9.313226e-09	-0.0007447527	2.9802322e-08	0.0005738933	0.10285714	-0.076737255	127.08731	-95.581535	0	0	1.0	1.4069173	0.00093264494	4410000	3991.96554851532
147	2.6330605	2.3582652	8.197905	-1.8324575	72.666664	61.635124	216.0	0.0	1000.0	325109.0	0.07322274774774774	0.25239214	0.40719125	2.9710548	-1.3081632	8.120357	8.627524	77.63477	-4.1478515	3.7252903e-09	-0.00031159003	0.0	0.00015561096	0.0922997	-0.070317574	79.80115	-51.101414	0	0	1.0	1.4072831	0.0004001762	4440000	4017.6776251792908
148	3.489933	1.8545334	8.535833	0.13163333	61.208332	55.199623	207.0	0.0	1000.0	327006.0	0.07315570469798657	0.27944866	0.40740135	2.05663	-1.196031	7.779922	6.9661613	52.516823	-2.5798326	5.5879354e-09	-0.0006015474	-1.4901161e-08	-0.0003385587	0.07273305	-0.055797435	48.46672	-23.871449	0	0	1.0	1.407786	0.00065073516	4470000	4043.3158810138702
149	2.569648	1.6653872	7.2832894	0.43087906	109.0	124.29702	562.0	0.0	1000.0	330158.0	0.07336844444444444	0.35400647	0.43830177	2.277486	-1.169966	7.592202	7.397883	42.78321	-3.9032488	1.8626451e-09	-0.00086575164	1.5646219e-07	-0.0010303855	0.10216872	-0.08329181	205.84595	-162.24455	0	0	1.0	1.4081774	0.0008254606	4500000	4068.98476934433
150	2.1956038	1.4061977	5.1948686	-1.0746957	48.166668	48.3112	168.0	0.0	1000.0	331936.0	0.07327505518763797	0.24429362	0.39661485	1.8695495	-1.2288518	7.286139	7.3044267	73.16395	-0.77305686	1.8626451e-08	-0.00087087025	2.6077032e-08	-6.272085e-05	0.08453738	-0.06651441	57.331806	-33.050125	0	0	1.0	1.408442	0.000993705	4530000	4095.3845942020416
151	2.7900817	1.9404999	9.470193	-0.90236086	90.958336	74.50362	306.0	3.0	1000.0	334613.0	0.07338004385964912	0.24752572	0.36975867	1.7829297	-1.04388	8.210857	8.798751	63.984253	-1.9165791	9.313226e-09	-0.0090886755	-6.7055225e-08	0.005169981	0.09644085	-0.07581313	127.59613	-82.97597	0	0	79.0	1.4084232	0.005518416	4560000	4128.653124570847
152	2.505347	1.4896634	5.3581305	0.27935812	81.125	100.24649	472.0	0.0	1000.0	337170.0	0.07345751633986929	0.33251148	0.45808187	1.9915122	-0.9933256	8.364747	9.817272	75.40671	-1.8488111	-3.7252903e-09	-0.008502303	-7.4505806e-08	-0.00770934	0.12066786	-0.09862922	145.63354	-109.09932	0	0	79.0	1.3874465	0.005529971	4590000	4162.136381149292
153	3.2284634	2.0436661	7.7805047	0.44113135	86.375	70.23758	252.0	0.0	1000.0	339669.0	0.07352142857142857	0.31238666	0.39386925	1.889983	-1.1192623	9.306371	10.0966015	92.89732	-2.8384018	1.3038516e-08	-0.009673933	-1.0430813e-07	-0.0014215522	0.09680473	-0.07285121	67.48192	-35.47715	0	0	79.0	1.3657203	0.0057713594	4620000	4195.1932554244995
154	2.9791806	2.1825116	7.6597385	-0.9579932	58.416668	60.258415	272.0	0.0	1000.0	341422.0	0.07342408602150538	0.2737772	0.40276286	1.972805	-1.3570586	6.7925997	7.7530823	72.733696	-4.5190153	-5.5879354e-09	-0.0014499284	-7.450581e-09	-0.0025954458	0.08419881	-0.066600055	63.617157	-41.372536	0	0	7.0	1.354027	0.0022723195	4650000	4221.772718191147
155	2.996774	2.2325003	8.378869	-1.1517154	68.75	56.72246	253.0	0.0	1000.0	343439.0	0.0733844017094017	0.294941	0.39821625	1.8234999	-1.0982766	5.800928	7.6320095	70.86632	-5.6846504	-1.0244548e-08	-2.923666e-05	-2.9802322e-08	0.0005116323	0.07945366	-0.05959387	84.58389	-44.996616	0	0	1.0	1.3504474	0.0031669296	4680000	4248.17856669426
156	3.592413	1.9279788	8.095343	-0.97008365	102.125	90.64	461.0	6.0	1000.0	346176.0	0.07349808917197452	0.28540963	0.4079066	1.9370415	-1.081403	8.096417	7.559513	49.29999	-2.6320148	1.4901161e-08	-0.000490332	-4.4703484e-08	0.0020331126	0.11319402	-0.08953235	149.9005	-113.24501	0	0	1.0	1.3490644	0.0014085302	4710000	4273.706161260605
157	3.541259	1.9574469	6.6282015	-1.0435098	73.041664	40.701637	145.0	4.0	1000.0	348378.0	0.07349746835443038	0.35592163	0.42642483	2.1603758	-0.7405343	7.0210176	5.9874625	58.994602	0.12678194	4.656613e-09	-0.0005580487	2.2351742e-08	-0.0020519923	0.112489	-0.08584687	51.916878	-26.304081	0	0	1.0	1.3477502	0.0025046384	4740000	4299.498972892761
158	3.0351744	1.807623	7.7634473	0.56629735	139.625	204.44472	802.0	0.0	1000.0	352077.0	0.07381069182389938	0.30666718	0.4158493	1.6968056	-1.3999677	9.187388	8.999504	71.36656	0.034427643	3.7252903e-09	-0.00035971683	-1.4901161e-07	0.0028052032	0.10058614	-0.077763975	401.9126	-338.06915	0	0	1.0	1.3468969	0.0010766819	4770000	4325.11824965477
159	3.360839	2.038901	9.504484	-0.6249213	78.875	70.048386	274.0	0.0	1000.0	354274.0	0.07380708333333333	0.25660446	0.40984142	2.096548	-1.0698469	8.799925	8.392613	82.14703	-2.563535	0.0	-0.0011572931	-7.450581e-09	0.0022415053	0.08326868	-0.06475781	105.102684	-77.42276	0	0	1.0	1.3466051	0.0025030673	4800000	4350.995994091034
160	3.3330853	1.6106333	5.942777	-0.3552208	64.416664	50.385117	182.0	0.0	1000.0	356235.0	0.07375465838509317	0.32722887	0.44118991	2.0275846	-1.0322142	7.675394	7.5910773	67.80085	-0.075148225	0.0	-0.00065555394	4.4703484e-08	-0.0029688906	0.09927113	-0.07579653	52.96748	-26.707804	0	0	1.0	1.346475	0.002800636	4830000	4377.095026254654
161	3.0075731	2.0446835	7.468548	-1.0945219	89.0	132.63232	605.0	0.0	1000.0	358633.0	0.07379279835390946	0.28484803	0.4150438	1.908092	-1.4092163	6.643849	6.924997	50.07951	-0.36425495	-6.519258e-09	-0.0004403022	-4.4703484e-08	0.0010951366	0.091630295	-0.0730759	222.07367	-183.11517	0	0	1.0	1.3465158	0.00045980883	4860000	4402.698711633682
162	2.7842238	1.6696409	7.009041	-0.35446137	54.5	50.7937	166.0	0.0	1000.0	360451.0	0.07371186094069529	0.22858036	0.34839657	2.032123	-1.1592343	8.709987	12.993861	78.72895	-4.758681	-1.1175871e-08	-0.0006989024	1.0430813e-07	-7.36136e-05	0.070472315	-0.054809645	192.14656	-139.8609	0	0	1.0	1.346784	0.0007624244	4890000	4428.5116810798645
163	3.1659482	1.8336267	7.2113004	-0.15942922	89.291664	139.67834	589.0	0.0	1000.0	362852.0	0.07375040650406504	0.29425377	0.36900356	1.8098948	-1.1306307	7.7204437	7.7789383	55.31676	0.29566908	-1.1175871e-08	-0.00040564884	0.0	0.0015340284	0.06735563	-0.0528593	247.508	-194.96724	0	0	1.0	1.3469388	0.0007378431	4920000	4454.149768590927
164	3.3441536	1.6996465	6.416926	0.45219582	77.416664	66.48491	282.0	3.0	1000.0	365164.0	0.07377050505050504	0.34501544	0.41687003	1.9625679	-1.2045296	9.210873	9.313254	67.13765	-2.110098	9.313226e-10	-0.0013040435	0.0	-0.00068998104	0.08577283	-0.06511323	99.62353	-61.89091	0	0	1.0	1.3468888	0.0017690887	4950000	4479.982902765274
165	3.1142445	1.7593094	6.355606	-1.7030015	79.333336	73.0945	301.0	0.0	1000.0	367682.0	0.07383172690763053	0.27700832	0.40554515	1.9716941	-0.9833289	8.698085	8.906237	62.30194	-0.076726556	-1.1175871e-08	-0.00052626093	4.4703484e-08	0.00049687317	0.12924755	-0.10585796	120.05466	-84.98094	0	0	1.0	1.3465157	0.00056678965	4980000	4506.079057455063
166	3.3241427	1.926543	7.4245644	-0.066389315	90.75	67.038704	282.0	3.0	1000.0	370662.0	0.07398443113772456	0.27836668	0.36601838	1.5962952	-1.2125725	10.881767	10.887516	85.39569	-2.1314597	-1.8626451e-09	-0.0009437653	5.9604645e-08	-0.003358787	0.084862046	-0.065113366	131.14429	-84.24772	0	0	1.0	1.3461741	0.0016056378	5010000	4531.7268714904785
167	3.37372	1.8492134	7.864839	0.3754047	55.666668	39.009254	144.0	0.0	1000.0	372621.0	0.07393273809523809	0.3525038	0.4193041	1.9356531	-0.9672633	8.551442	8.0483055	77.17337	-1.5777926	-3.7252903e-09	-0.00036014803	-2.9802322e-08	0.0040023876	0.11158196	-0.08743316	83.238266	-44.86109	0	0	1.0	1.3457992	0.0022743177	5040000	4557.6565408706665
168	3.002635	1.4839494	7.1573544	1.0329065	72.791664	93.84695	462.0	0.0	1000.0	374769.0	0.0739189349112426	0.32154372	0.4245079	1.7497433	-1.2511425	6.795742	7.731181	76.72857	-0.7821311	-9.313226e-09	-0.0005335654	-4.4703484e-08	0.00027458183	0.11988479	-0.098164134	153.32625	-100.73731	0	0	1.0	1.345573	0.0011109232	5070000	4583.42618227005
169	3.1052208	2.4577627	7.645926	-1.3134893	94.5	86.71313	321.0	0.0	1000.0	377652.0	0.07404941176470588	0.25332573	0.39783922	2.0445704	-1.1950908	7.7342362	7.342319	52.958443	1.1900554	5.5879354e-09	-0.00038002164	-5.9604645e-08	0.0012569949	0.11266823	-0.08511064	145.14821	-102.52496	0	0	1.0	1.345067	0.002584156	5100000	4609.120566129684
170	3.2510827	1.8779598	7.062597	0.1564977	67.25	44.374588	168.0	0.0	1000.0	379578.0	0.07399181286549708	0.36838254	0.4528059	2.6153615	-1.1699349	8.406518	10.006211	77.626595	-1.3506085	1.1175871e-08	-0.0005325499	-1.4901161e-08	-1.7121318e-05	0.1009531	-0.07323353	70.97869	-44.815407	0	0	1.0	1.3441695	0.00088995503	5130000	4635.484304666519
171	2.7068107	1.6743002	7.297456	0.23373336	73.666664	78.08151	356.0	0.0	1000.0	381950.0	0.07402131782945737	0.31399634	0.3878426	2.0331805	-1.2493678	7.5198884	7.458408	60.835056	-2.057838	-3.7252903e-09	-0.0006236889	4.4703484e-08	0.00022383034	0.08919945	-0.06777593	152.84233	-110.161896	0	0	1.0	1.3434427	0.002823758	5160000	4661.269019603729
172	3.0276759	2.3348684	9.538092	-0.25321308	87.958336	80.69411	301.0	3.0	1000.0	384383.0	0.07406223506743738	0.22194248	0.38296425	1.6145649	-0.8819436	7.2781925	9.632692	76.13174	-0.59713936	-9.313226e-10	-0.00051556574	-9.685755e-08	-0.00066472776	0.09046444	-0.06687178	78.985306	-41.536846	0	0	1.0	1.3428141	0.00040500629	5190000	4686.949865818024
173	3.6759803	2.1811976	10.979591	0.47661474	54.208332	38.844757	160.0	0.0	1000.0	386176.0	0.07398007662835249	0.3343566	0.4132785	1.8528779	-0.8385229	8.184336	7.7424507	66.03918	0.024718285	-1.8626451e-09	-0.0005547728	2.9802322e-08	-6.456673e-05	0.097180106	-0.067388564	54.590584	-27.798836	0	0	1.0	1.3424189	0.0016086987	5220000	4712.668826341629
174	2.6343372	1.85443	6.547366	-0.69164413	86.958336	75.40141	279.0	2.0	1000.0	388505.0	0.07400095238095238	0.29155424	0.39828587	1.9911109	-0.89734596	6.8590593	8.005132	71.25333	-1.4439689	1.1175871e-08	-0.00050171744	-5.9604645e-08	-0.00036679162	0.101251364	-0.08171316	87.26193	-51.860313	0	0	1.0	1.3422396	0.0012728327	5250000	4738.308735370636
175	2.6930892	1.5266254	6.258556	-0.08741648	80.458336	68.281876	245.0	0.0	1000.0	390886.0	0.0740314393939394	0.23700705	0.41376588	2.0747027	-0.86458296	9.394398	12.306918	89.84248	-1.8655043	-1.3038516e-08	-0.00049818447	-2.9802322e-08	0.00032721926	0.08305697	-0.063823	102.14749	-65.298965	0	0	1.0	1.342108	0.0010751395	5280000	4764.057968854904
176	2.9410932	1.8305228	7.234155	0.48248938	86.708336	85.12122	340.0	0.0	1000.0	393178.0	0.07404482109227872	0.28025022	0.37545258	1.637462	-0.8984527	7.2009726	8.309459	60.011612	-3.060893	-1.3038516e-08	-0.0017946564	-2.9802322e-08	0.0003210958	0.072744705	-0.053124435	95.218544	-51.068047	0	0	1.0	1.3419268	0.0035058707	5310000	4789.802275657654
177	3.194247	2.1788535	8.188677	-1.8353002	76.583336	77.47468	314.0	0.0	1000.0	395519.0	0.07406722846441947	0.2870773	0.44435552	1.7867979	-1.3241733	6.5815425	7.2997622	62.56318	-2.7705674	-9.313226e-09	-0.0011812457	-1.4901161e-08	-0.00069144333	0.10907252	-0.08883147	88.697	-54.61416	0	0	1.0	1.3422223	0.0018007599	5340000	4815.38800573349
178	2.3164818	1.8304267	5.026459	-1.4454676	64.916664	74.36504	372.0	0.0	1000.0	397639.0	0.07404823091247673	0.23092173	0.37614906	1.894097	-0.91458946	9.6443	11.317858	79.131195	-0.70662487	-5.5879354e-09	-0.00017408992	2.9802322e-08	-5.5728015e-06	0.084123	-0.064787894	100.34184	-69.084854	0	0	1.0	1.3425192	0.00025300976	5370000	4840.920767068863
179	3.2522209	1.9750588	8.661542	-0.616168	51.25	35.69226	146.0	0.0	1000.0	399199.0	0.07392574074074074	0.21054943	0.41086912	1.703494	-1.0123492	6.9105587	9.505937	79.35258	-3.1723127	6.519258e-09	-0.0006552611	3.9115548e-08	0.0006239	0.08740606	-0.06849167	57.898144	-36.9603	0	0	1.0	1.3428564	0.00061348523	5400000	4866.599321126938
180	3.0276763	1.7188269	7.2006593	0.1560371	62.833332	84.05834	362.0	0.0	1000.0	401111.0	0.0738694290976059	0.22137849	0.43330443	1.5542954	-1.3883427	6.0185533	8.038914	77.38869	-2.7566202	-4.656613e-09	-0.00071582815	2.2351742e-08	0.00049278047	0.08927607	-0.06857132	65.68628	-34.237267	0	0	3.0	1.343223	0.00066105684	5430000	4892.867160081863
181	3.8314865	2.5684266	11.436722	0.35425624	77.125	65.98252	266.0	1.0	1000.0	403652.0	0.07392893772893773	0.31193522	0.39621195	1.8833052	-0.9182575	6.333091	6.8074017	67.938446	-2.3073707	1.4901161e-08	-0.0006218625	-1.4901161e-08	-3.4328084e-05	0.11980849	-0.08958285	155.3008	-115.589294	0	0	1.0	1.343072	0.00034995138	5460000	4918.408613204956
182	3.568044	2.683098	10.7764015	-1.6443444	61.916668	43.686302	151.0	0.0	1000.0	405467.0	0.07385555555555555	0.3282733	0.46592474	2.2364073	-1.045667	8.984677	12.192712	107.44168	-4.2173543	0.0	-0.0007932865	8.195639e-08	0.0006174855	0.1308737	-0.10110836	104.04384	-73.80366	0	0	1.0	1.3426955	0.0011063546	5490000	4944.286283969879
183	3.2334158	1.73535	6.4225526	-0.83856523	82.958336	68.39559	276.0	0.0	1000.0	407944.0	0.07390289855072464	0.309375	0.44249198	1.8963137	-1.1478562	7.2681293	7.832056	54.03496	-3.7897263	1.8626451e-09	-0.008997525	0.0	0.004623875	0.08765161	-0.065867886	102.79962	-72.19362	0	0	79.0	1.342159	0.0048304684	5520000	4977.267488479614
184	2.9947274	2.0415857	6.235488	-0.83882576	112.333336	165.54547	779.0	0.0	1000.0	410872.0	0.07403099099099099	0.2573162	0.3995329	1.9341196	-1.1988854	8.954774	10.485727	79.20623	-6.777735	9.313226e-09	-0.009487012	1.7881393e-07	-0.0017482792	0.07855438	-0.06054256	289.4759	-234.77301	0	0	79.0	1.3289491	0.0057275556	5550000	5010.256705999374
185	3.3698113	2.352113	10.058892	-0.5971524	118.291664	181.87392	704.0	0.0	1000.0	414294.0	0.07424623655913978	0.2848347	0.44505194	2.122089	-1.1371666	10.036045	14.603347	91.81937	-4.758421	-1.1175871e-08	-0.001787243	1.4901161e-08	0.0018532611	0.07814068	-0.06066	157.97035	-106.42323	0	0	6.0	1.3139211	0.0023170598	5580000	5036.99320936203
186	3.2850275	1.9648285	8.075448	-0.02208912	74.291664	92.18752	470.0	0.0	1000.0	416780.0	0.07429233511586453	0.30566385	0.44204608	2.0555947	-1.3731114	10.584252	14.244899	87.04859	-4.415019	6.519258e-09	-0.00052522495	0.0	-0.00062790606	0.069352835	-0.050290897	188.71954	-138.19855	0	0	1.0	1.31166	0.0017251021	5610000	5062.961283683777
187	2.6542063	2.2723584	8.22262	-1.177183	65.5	61.652252	206.0	0.0	1000.0	418735.0	0.07424379432624113	0.2798934	0.40470824	1.7321789	-0.99659467	7.4227366	9.334655	98.557465	-3.5060487	1.6763806e-08	-0.0008602231	-1.4901161e-08	-0.0017520399	0.09001948	-0.068794474	73.33632	-43.60852	0	0	1.0	1.3110299	0.0028199723	5640000	5088.63404917717
188	3.3446038	1.5432678	7.232565	0.66918546	41.5	36.86688	126.0	0.0	1000.0	420116.0	0.07409453262786596	0.2814264	0.39200822	1.9416394	-1.1126624	7.286119	9.247477	98.53845	-4.4540935	-9.778887e-09	-0.00075196906	-2.9802322e-08	-1.3432931e-05	0.073654324	-0.055356935	54.6454	-33.103287	0	0	1.0	1.310397	0.0011683925	5670000	5114.315175771713
189	2.9303253	1.5364861	7.440302	-0.07885113	115.25	135.64421	656.0	0.0	1000.0	423481.0	0.07429491228070176	0.28939947	0.40727767	1.8468474	-1.0200019	5.947992	8.025669	60.448032	-3.9701893	-1.8626451e-09	-0.0008001651	1.4901161e-08	0.00097467145	0.08599932	-0.07008016	255.89471	-196.7363	0	0	1.0	1.3099265	0.0012108607	5700000	5140.09551525116
190	3.1786783	2.247913	9.245079	-0.9752745	97.041664	103.07703	474.0	3.0	1000.0	426199.0	0.0743802792321117	0.2758769	0.40537804	1.719231	-1.2550153	10.401923	11.755881	74.58881	-4.226829	4.656613e-09	-0.0005999328	8.940697e-08	-0.00187134	0.10163761	-0.081447996	212.03497	-166.58968	0	0	1.0	1.3094699	0.00081936334	5730000	5166.341206550598
191	2.5991507	1.8249094	5.8266506	-0.62526715	49.041668	49.55761	223.0	0.0	1000.0	427967.0	0.07429982638888889	0.30812734	0.41405702	2.09679	-0.8297724	7.7345376	10.010034	83.520195	-3.555305	-1.3038516e-08	-0.00091243815	3.1664968e-08	-0.001441082	0.094717786	-0.076189846	103.775116	-58.623558	0	0	1.0	1.3089294	0.0019328807	5760000	5191.976589202881
192	3.2546222	1.4175454	6.8249702	0.36924648	75.166664	60.108006	229.0	0.0	1000.0	430089.0	0.07428134715025907	0.31299987	0.42924285	2.0884938	-0.9550673	7.0797257	9.229537	75.22087	-5.7915335	-3.259629e-09	-0.0014198298	2.2351742e-08	-0.0011186432	0.08444772	-0.06634189	74.761925	-47.37446	0	0	1.0	1.3084695	0.0008230645	5790000	5217.524384975433
193	3.0981996	1.9265457	7.710071	0.40216348	86.708336	98.90209	333.0	0.0	1000.0	432408.0	0.07429690721649485	0.29199868	0.39825258	1.7322665	-1.0262604	7.3820386	8.834331	72.3192	-5.958601	0.0	-0.0013098267	4.4703484e-08	-0.00019369833	0.09290301	-0.075256705	123.396736	-92.50505	0	0	1.0	1.3081272	0.0010229545	5820000	5243.088399887085
194	3.003271	1.737417	7.0238934	0.28962564	102.583336	89.28462	449.0	0.0	1000.0	435297.0	0.07440974358974359	0.33667898	0.39702666	2.0114212	-1.2999164	10.283756	14.318679	85.49411	-4.4549747	-1.21071935e-08	-0.00035165064	-1.4901161e-08	0.0020205136	0.08107197	-0.06279448	177.54825	-137.89668	0	0	1.0	1.3080537	0.000568292	5850000	5268.785260677338
195	3.0095584	1.3213516	5.53564	0.15983221	74.083336	58.07819	270.0	8.0	1000.0	437494.0	0.07440374149659863	0.2649288	0.40632492	1.7743937	-1.069715	9.775112	10.5699835	87.71101	-8.196941	-6.519258e-09	-0.00029840344	-4.4703484e-08	0.00064543076	0.11670868	-0.09503631	136.04187	-99.10279	0	0	1.0	1.307879	0.0008069949	5880000	5294.998179674149
196	2.9524453	1.6967031	6.6035633	-0.022510825	66.875	54.316444	161.0	0.0	1000.0	439439.0	0.07435516074450084	0.27630308	0.40595442	2.1355934	-1.0076476	6.883435	8.070035	74.400604	-3.6161962	-4.656613e-09	-0.0019605658	-5.9604645e-08	-0.0007648226	0.07755947	-0.06228001	64.719215	-34.793007	0	0	6.0	1.3077295	0.0025572812	5910000	5321.093120336533
197	2.8275898	2.4363205	10.581484	-1.3241581	64.416664	74.14115	337.0	0.0	1000.0	441273.0	0.07428838383838383	0.28338772	0.4459397	2.0674121	-1.0262564	7.18975	8.563888	101.88499	-3.8077717	1.8626451e-08	-0.009386004	-3.7252903e-09	-0.002053122	0.13780984	-0.10860619	77.99385	-42.172874	0	0	79.0	1.3076487	0.004927689	5940000	5354.203301906586
198	3.8637838	2.1561742	8.083974	-0.43447065	79.125	42.52775	203.0	3.0	1000.0	443704.0	0.07432227805695142	0.34081316	0.4316411	2.1167116	-1.0572054	8.690025	8.7279625	69.96734	-3.5674105	1.3038516e-08	-0.00915269	-1.4901161e-08	-0.0020753797	0.08659938	-0.06112402	64.06268	-30.052774	0	0	79.0	1.2939097	0.0050435816	5970000	5387.202042102814
199	3.1559322	1.6846231	8.231597	0.5874782	51.708332	48.139103	175.0	0.0	1000.0	445253.0	0.07420883333333333	0.28483593	0.42250463	2.1456628	-0.97279274	7.3681455	6.0869226	48.74989	-5.60301	6.519258e-09	-0.00984579	3.7252903e-08	0.0013296539	0.09146105	-0.07340205	56.847866	-29.014397	0	0	79.0	1.277492	0.0054410025	6000000	5420.370007276535
200	2.4519184	1.7639287	5.5422626	-1.7783765	69.5	56.293873	261.0	0.0	1000.0	447624.0	0.07423283582089553	0.34428543	0.3808414	1.8072481	-0.8190142	6.196536	7.122156	64.55605	-4.701605	-1.3038516e-08	0.0067896903	2.2351742e-08	0.0006901864	0.09361755	-0.07520865	89.25464	-55.276955	0	0	7.0	1.2610071	0.014303878	6030000	5447.331931114197
201	3.4958718	2.4076202	9.318701	0.23370989	64.708336	64.06603	264.0	0.0	1000.0	449501.0	0.07417508250825082	0.25265977	0.4127562	1.6860006	-1.1450212	6.8150196	8.500033	83.25527	-1.4193156	-3.259629e-09	0.00075312617	-1.4901161e-08	0.0024771062	0.07550908	-0.05612259	56.036015	-28.84592	0	0	1.0	1.2582471	0.0037971537	6060000	5472.819191932678
202	3.39374	2.6630054	9.087834	-1.1165133	56.375	47.47527	154.0	0.0	1000.0	451300.0	0.07410509031198687	0.34614134	0.45560914	1.9426701	-0.86176825	7.3522544	8.884845	77.962524	-2.3996358	1.4901161e-08	-0.00035926548	2.9802322e-08	-0.0026212293	0.12633762	-0.09958439	60.565025	-37.021896	0	0	1.0	1.2574611	0.0016654042	6090000	5498.614261388779
203	3.2694473	2.4017634	9.601713	-0.7041036	66.458336	114.88364	593.0	0.0	1000.0	453526.0	0.07410555555555555	0.31612512	0.4414198	2.3624253	-0.9660436	6.182433	7.600509	63.78488	-1.0061275	-8.381903e-09	9.5922616e-05	-5.9604645e-08	0.0031096376	0.116318695	-0.09255217	173.50319	-132.72887	0	0	1.0	1.2569659	0.004854952	6120000	5524.255450248718
204	3.4973032	2.5547545	9.140754	-0.25069612	82.25	82.91323	376.0	0.0	1000.0	455719.0	0.07410065040650407	0.2803221	0.4236397	2.454208	-1.1046721	7.7678804	9.080891	75.518486	-2.7144158	1.8626451e-08	-0.0007297774	-7.450581e-09	-0.0051385444	0.099129155	-0.072818756	70.07456	-36.40577	0	0	1.0	1.2565913	0.0030867653	6150000	5549.80797958374
