Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
132	17.892471	1.718939	21.27388	14.930636	33.958332	27.497696	87.0	0.0	1000.0	134154.0	0.03362255639097744	1.8249906	0.44829386	3.0002565	0.13230675	3.4291546	3.4457548	30.275738	-1.9993956	4.656613e-09	-0.002566699	6.9849193e-09	-0.005687674	0.08901591	-0.0396007	15.588179	-5.903408	2.3762548	0.018198252	2.0	1.4572988	0.010828072	3990000	3735.6546127796173
133	16.382097	2.47762	20.338179	11.977135	31.0	29.758753	102.0	0.0	1000.0	135180.0	0.03362686567164179	1.747969	0.47162092	2.7887366	0.109992094	3.5030944	3.611197	29.525755	-1.7825618	3.7252903e-09	-0.0010143393	1.1175871e-08	-0.010575028	0.13056321	-0.062464803	21.860958	-9.269255	2.394453	0.017705202	1.0	1.4574379	0.03642349	4020000	3763.2358281612396
134	18.55933	2.6116838	24.782799	11.436886	30.541666	24.765533	82.0	0.0	1000.0	136048.0	0.0335920987654321	1.7873273	0.4537822	3.2250702	-0.49639243	3.3832746	3.7584944	28.628386	-3.6172266	1.5366822e-08	-0.0029666005	1.9092113e-08	-0.007337736	0.11349839	-0.062064536	13.409058	-5.835677	2.4121583	0.017293692	2.0	1.4571886	0.012555364	4050000	3790.6774275302887
135	18.550678	2.0003712	23.394958	15.165513	36.416668	25.667614	85.0	0.0	1000.0	137109.0	0.03360514705882353	1.8819346	0.46683875	3.1330805	-0.47143102	3.3288164	3.6767054	29.203592	-2.844823	1.3038516e-08	-0.0023160854	1.4901161e-08	-0.012765321	0.11174661	-0.052907825	15.45023	-6.3847837	2.429452	0.018119812	2.0	1.4566174	0.031370156	4080000	3818.3780496120453
136	18.024706	2.1594005	21.549212	12.352515	32.625	31.073586	113.0	0.0	1000.0	138209.0	0.03362749391727494	1.8867792	0.44683295	3.1348913	-0.03677029	3.8705707	3.9317613	28.795214	-1.5107538	5.5879354e-09	-0.0030605758	-3.7252903e-09	-0.0072977142	0.104142696	-0.050742194	14.424066	-5.789034	2.4475718	0.01807642	2.0	1.4563534	0.016908417	4110000	3845.830270051956
137	17.319244	4.1435056	23.112568	1.5154382	34.291668	31.610228	139.0	0.0	1000.0	139165.0	0.03361473429951691	1.8194169	0.48839644	3.1955643	-0.27678892	3.5715344	3.7504022	28.883812	-2.4410262	-2.7939677e-09	-0.0035981722	1.8626451e-09	-0.010014743	0.13798466	-0.08133195	17.070036	-7.7533784	2.4656482	0.018406153	2.0	1.4563742	0.02285	4140000	3873.4767549037933
138	18.237173	2.3847358	23.915667	13.10864	27.833334	24.175861	83.0	0.0	1000.0	139963.0	0.033564268585131896	1.8270968	0.45128143	2.976187	-1.1082691	2.555957	3.1289122	25.58606	-2.47011	-6.519258e-09	-0.0023101363	-9.313226e-09	-0.0071686823	0.12224935	-0.06362338	13.733018	-5.412403	2.4840543	0.017374277	3.0	1.4563787	0.014842157	4170000	3901.1082105636597
139	18.961134	1.3773359	21.915691	16.338911	20.125	18.28094	69.0	0.0	1000.0	140698.0	0.03349952380952381	1.8650877	0.43267018	3.018656	-0.5187213	2.9414182	3.646539	29.181465	-4.3930626	-1.8626451e-08	-0.0017342647	-3.7252903e-08	-0.008144722	0.10739046	-0.052865203	12.024038	-5.0903306	2.5014286	0.014570713	2.0	1.4570801	0.023884472	4200000	3928.636794090271
140	17.767355	1.5577022	19.992134	15.01227	35.291668	28.364414	83.0	0.0	1000.0	141735.0	0.03350709219858156	1.8770263	0.41947913	2.9256577	0.09371579	3.2105906	3.5883145	28.865097	-2.900901	0.0	-0.0041700145	0.0	-0.009570145	0.093344	-0.041031152	22.465519	-10.677916	2.5159993	0.015520573	3.0	1.4574133	0.014886994	4230000	3956.3046386241913
141	17.872625	2.0770795	23.463808	13.00598	35.291668	31.641848	100.0	0.0	1000.0	142791.0	0.03351901408450704	1.8488979	0.43583268	2.7950397	-0.36819923	3.4646182	3.9645882	30.995564	-4.2065454	0.0	-0.002187562	0.0	-0.013852265	0.09757512	-0.04718466	17.38123	-7.470185	2.53152	0.016216516	1.0	1.4574165	0.040922113	4260000	3983.6615104675293
142	17.80983	2.0784256	21.483942	12.207285	26.166666	26.389181	88.0	0.0	1000.0	143493.0	0.03344825174825175	1.8056694	0.44773218	3.0427213	-0.22965416	3.0051506	3.2955248	28.176691	-4.405951	5.5879354e-09	-0.0011429661	7.450581e-09	-0.011743003	0.11209813	-0.05849178	12.929892	-6.8322067	2.5477364	0.0149436	1.0	1.4577194	0.03697651	4290000	4011.123437643051
143	17.5565	1.6799858	20.28673	12.993761	27.875	31.914354	101.0	0.0	1000.0	144333.0	0.033410416666666665	1.8019378	0.41826436	3.4134889	-0.17892893	2.5639813	3.2811253	25.712727	-4.8018656	0.0	-0.0024885687	-7.450581e-09	-0.0076316046	0.095179126	-0.0467233	17.595718	-8.693327	2.56268	0.014246702	2.0	1.4579654	0.017518438	4320000	4038.489002943039
144	17.516987	2.020296	22.679731	13.896871	28.291666	27.481026	109.0	0.0	1000.0	145256.0	0.03339218390804598	1.7495453	0.42532128	3.0211875	0.04586238	3.1679707	3.733521	29.552118	-3.8939033	-7.450581e-09	-0.0037293916	-7.450581e-09	-0.016398076	0.09378409	-0.04068274	20.361988	-10.499216	2.5769267	0.013667583	2.0	1.4577665	0.037366983	4350000	4065.97220826149
145	16.53581	2.1059954	20.125025	10.90621	41.291668	34.70168	130.0	0.0	1000.0	146572.0	0.03346392694063927	1.7446876	0.44414324	2.8072202	-0.2978139	3.355635	3.8188715	29.42307	-2.0106049	2.9802322e-08	-0.004242383	2.2351742e-08	-0.011693398	0.082830444	-0.03943132	29.010952	-13.810333	2.5905943	0.016056776	2.0	1.4578183	0.025215002	4380000	4093.6986083984375
146	16.938822	2.46931	20.677519	11.854226	25.708334	23.13273	73.0	0.0	1000.0	147335.0	0.033409297052154195	1.703555	0.387396	2.8068247	-0.29844123	3.8974724	4.066645	32.879032	-2.3498237	1.8626451e-08	-0.0035134722	2.9802322e-08	-0.013003735	0.09832609	-0.050215773	21.518606	-11.905653	2.606651	0.014689922	2.0	1.4581823	0.03161673	4410000	4121.183347463608
147	17.617981	2.0753803	21.592894	12.643337	29.791666	31.342173	112.0	0.0	1000.0	148231.0	0.03338536036036036	1.7656115	0.44471845	2.957162	-0.16533767	2.6058688	2.816786	29.967085	-3.028344	-7.450581e-09	-0.005100787	-9.313226e-09	-0.009673899	0.09267498	-0.04384978	21.924347	-11.255523	2.621341	0.014452219	3.0	1.4591281	0.014081939	4440000	4148.871228456497
148	16.692276	3.3675597	20.880205	6.0827436	30.5	21.608253	75.0	0.0	1000.0	149178.0	0.033373154362416106	1.6977106	0.46457788	2.9108973	-0.10603171	3.4234436	4.1709414	34.360046	-3.1928537	5.355105e-09	-0.004029257	7.450581e-09	-0.010241775	0.11360522	-0.053686135	19.821045	-9.440106	2.6357932	0.014261246	2.0	1.4604499	0.024219457	4470000	4176.328372001648
149	17.665648	1.9269034	20.829844	12.4718485	37.458332	38.9615	128.0	0.0	1000.0	150234.0	0.033385333333333336	1.7316084	0.437087	2.6536298	-0.30784935	3.4692557	3.797561	32.53592	-5.0478234	-1.8626451e-09	-0.0024327121	-7.450581e-09	-0.018177515	0.09694985	-0.042928264	24.914833	-12.441202	2.6500545	0.015696049	1.0	1.4613544	0.062314074	4500000	4203.788352012634
150	18.252789	1.9117969	21.109789	12.105187	40.458332	28.02377	102.0	0.0	1000.0	151484.0	0.033440176600441504	1.7819666	0.44552398	3.2204485	0.049774062	3.6599276	4.268635	29.47723	-2.8556073	1.8626451e-09	-0.0033242884	-7.450581e-09	-0.007182695	0.12422512	-0.06741046	22.461521	-9.715947	2.6657505	0.01781106	2.0	1.4618318	0.014325289	4530000	4231.724634408951
151	18.441574	2.2078354	22.588114	12.60137	38.375	35.419876	145.0	0.0	1000.0	152606.0	0.033466228070175436	1.8307663	0.47665855	2.938754	-1.3158171	4.356917	4.268638	32.0944	-2.4875205	4.0978193e-08	-0.0015850638	5.2154064e-08	-0.014226807	0.13108271	-0.06696247	22.773352	-11.740503	2.6835616	0.019141436	1.0	1.4623101	0.053089894	4560000	4259.202105283737
152	18.37736	1.948872	23.258493	14.874812	34.625	32.584267	118.0	0.0	1000.0	153698.0	0.033485403050108935	1.8572283	0.42626107	3.779157	-0.56502986	3.9538407	4.5787854	36.0993	-3.1915934	2.2351742e-08	-0.004033371	2.9802322e-08	-0.009765463	0.092051744	-0.049503088	21.661005	-10.946644	2.702703	0.019620657	2.0	1.4622896	0.018269422	4590000	4286.845764875412
153	17.679434	1.8088869	21.44995	12.527129	29.708334	26.551018	76.0	0.0	1000.0	154573.0	0.03345735930735931	1.8518466	0.41947648	2.9569802	0.024429891	3.3576298	3.7659612	32.154068	-3.3880205	-1.5832484e-08	-0.0020370865	-1.7695129e-08	-0.0049648304	0.09730401	-0.04762892	18.224026	-7.915158	2.7223237	0.018848658	2.0	1.4623742	0.014280451	4620000	4314.368745326996
154	18.117462	2.17633	23.263239	13.431159	26.75	29.046299	96.0	0.0	1000.0	155480.0	0.033436559139784945	1.8610041	0.39771986	3.0699453	-0.2985612	2.8397303	3.5134125	31.064999	-2.246074	-7.450581e-09	-0.0035266755	-7.450581e-09	-0.0096808355	0.08382109	-0.04116161	16.65946	-7.8923407	2.7411723	0.017458677	2.0	1.4619546	0.020457247	4650000	4342.11039686203
155	18.003794	1.2303334	20.444965	15.448593	43.75	25.508577	99.0	0.0	1000.0	156768.0	0.033497435897435895	1.8356211	0.40204328	3.0588102	0.052924648	3.800977	4.399467	37.355053	-2.0924585	-5.5879354e-09	-0.007942952	-7.450581e-09	-0.023665523	0.08715746	-0.04305893	22.474472	-11.411617	2.758631	0.020177841	2.0	1.4612889	0.049798667	4680000	4369.592186689377
156	17.34221	1.7790871	19.618587	13.418241	44.291668	25.42879	91.0	0.0	1000.0	157913.0	0.033527176220806795	1.8094717	0.4404579	2.9445455	0.2077265	3.9547782	3.9465716	36.665493	-3.7555952	-1.0244548e-08	-0.01073882	-1.8626451e-08	-0.03462015	0.097136244	-0.047713805	22.632782	-10.331915	2.7788088	0.022808313	2.0	1.4611766	0.104737446	4710000	4397.208822727203
157	17.811724	3.2015347	23.566875	10.346272	34.75	29.105055	120.0	0.0	1000.0	158907.0	0.033524683544303796	1.8153372	0.40621048	2.9676986	0.3522477	4.26078	3.9624097	31.349974	-2.1857457	2.2351742e-08	-0.0024643862	2.9802322e-08	-0.02256892	0.12309029	-0.054303665	22.964209	-12.012835	2.8016171	0.022896051	1.0	1.4615164	0.09358385	4740000	4424.720524311066
158	18.067144	2.8665261	21.366753	7.956635	32.708332	25.91409	95.0	0.0	1000.0	159817.0	0.03350461215932914	1.8272175	0.49304253	3.0322886	-0.102772236	3.3158298	3.8462117	30.939323	-2.9494796	0.0	-0.003640746	7.450581e-09	-0.017048672	0.13360097	-0.066485286	15.029374	-7.4161367	2.8245132	0.022650957	2.0	1.4619353	0.05449742	4770000	4452.335477590561
159	17.922003	1.988951	21.621157	12.392804	28.416666	22.235327	73.0	0.0	1000.0	160593.0	0.033456875	1.836139	0.5919641	3.271861	-0.9603388	3.281052	3.730809	40.86241	-3.5291686	9.313226e-10	0.0018288139	-1.8626451e-09	-0.004483044	0.1452026	-0.08211236	14.034437	-6.4027476	2.8471642	0.021209478	1.0	1.4619067	0.028562125	4800000	4479.811364412308
160	17.2027	3.3140285	20.763367	7.1131697	36.416668	27.181362	89.0	0.0	1000.0	161646.0	0.03346708074534162	1.8110448	0.5754951	3.6560988	-0.6438132	2.8116593	3.4153047	32.07861	-2.7754416	2.2351742e-08	-0.0033161463	3.1664968e-08	-0.011182195	0.1438918	-0.07954082	21.327637	-11.742157	2.8683736	0.021987915	2.0	1.4616339	0.030554198	4830000	4507.305092096329
161	18.05084	2.1811268	22.672203	14.331496	27.458334	25.527729	82.0	0.0	1000.0	162545.0	0.033445473251028805	1.8089327	0.49332002	3.0475082	-0.50811315	3.365751	3.8616054	42.000275	-2.7481313	1.4901161e-08	-0.0059840316	2.6077032e-08	-0.012655236	0.14478216	-0.075672716	15.590999	-6.993234	2.8903615	0.020489454	2.0	1.4611826	0.026460882	4860000	4534.859124422073
162	17.316923	2.1459997	23.361244	13.31982	36.625	26.934816	109.0	0.0	1000.0	163525.0	0.03344069529652352	1.816952	0.5317822	3.258953	-0.44131967	3.3487244	4.115873	31.964525	-3.4517803	-2.3283064e-09	-0.0048824125	-1.8626451e-09	-0.0192943	0.13404047	-0.08364135	13.877243	-6.189796	2.910851	0.021322012	2.0	1.4607148	0.059313454	4890000	4562.335808515549
163	17.140314	2.832631	22.501049	11.583853	36.166668	26.757656	90.0	0.0	1000.0	164585.0	0.03345223577235772	1.7792432	0.47335568	3.1310012	-0.33790722	3.5351794	4.0451035	30.876627	-3.2583036	8.8475645e-09	-0.0009840339	2.7939677e-09	-0.008761035	0.13564509	-0.063819624	14.493689	-6.7989154	2.932173	0.021898031	1.0	1.4606408	0.03792789	4920000	4589.9713742733
164	16.77907	4.3587146	21.672865	2.9919639	24.625	25.269897	104.0	0.0	1000.0	165380.0	0.03341010101010101	1.7289716	0.5265542	2.9876993	-0.57439953	3.0023203	3.5835507	31.990503	-2.5320837	-1.3038516e-08	-0.0016625458	-9.313226e-09	-0.0053623184	0.17608522	-0.10243905	11.279494	-4.1540504	2.954071	0.019840479	3.0	1.4605654	0.017515551	4950000	4617.572975873947
165	16.09679	4.3142557	23.064669	4.161468	41.416668	27.42857	134.0	0.0	1000.0	166504.0	0.033434538152610445	1.7169918	0.59963876	3.9551466	-0.9928859	3.4936874	3.8015816	29.956942	-2.40812	-3.7252903e-09	-0.0026657474	-2.7939677e-09	-0.0082358355	0.18313448	-0.09753249	14.565732	-6.0198936	2.9739115	0.021830797	2.0	1.4596157	0.022080313	4980000	4645.115478038788
166	18.480408	2.2072103	22.412882	12.964962	33.541668	28.054974	114.0	0.0	1000.0	167443.0	0.03342175648702595	1.7912391	0.48842788	2.9673402	-0.33525628	3.4605339	3.403195	28.77493	-2.5060863	1.1175871e-08	-0.0055809673	1.8626451e-08	-0.01672351	0.15793687	-0.07808179	13.6940565	-6.331972	2.9957423	0.021887064	3.0	1.4589458	0.040399786	5010000	4672.829401016235
167	16.852638	3.7488327	21.342093	1.5415264	28.375	21.41614	82.0	0.0	1000.0	168297.0	0.033392261904761904	1.7412304	0.6265293	3.132088	-1.261447	3.27292	3.8867385	32.394737	-2.5141811	-1.7695129e-08	-0.001989413	-1.7695129e-08	-0.010826461	0.17171434	-0.09900804	12.448787	-5.7457128	3.0176294	0.02058649	2.0	1.4579115	0.038848452	5040000	4700.292914867401
168	16.11988	2.8492084	21.654129	10.853675	38.583332	26.245502	88.0	0.0	1000.0	169392.0	0.033410650887573966	1.7012486	0.58528703	2.9333584	-1.1634153	3.2622933	3.7427108	33.823116	-2.607247	6.519258e-09	-0.003113408	1.8626451e-08	-0.006849993	0.16250989	-0.09018109	17.020433	-7.856412	3.0382159	0.021937847	2.0	1.4569619	0.019544434	5070000	4727.812421798706
169	17.252714	2.9253106	22.680605	10.793589	31.708334	23.184908	75.0	0.0	1000.0	170292.0	0.033390588235294116	1.7400824	0.6166236	3.3240497	-1.213495	3.618524	3.836694	33.90455	-3.481833	1.6763806e-08	-0.0030158225	2.2351742e-08	-0.010547716	0.1546137	-0.09054066	10.843004	-4.5992804	3.0601537	0.02149582	2.0	1.4557761	0.035687685	5100000	4755.420180797577
170	17.759085	3.7416918	22.508198	2.4017835	28.916666	26.623795	94.0	0.0	1000.0	171160.0	0.033364522417154	1.7320145	0.59315264	3.3022375	-0.9816618	2.8308637	3.233457	28.965218	-2.83589	9.313226e-10	-0.0033558889	1.8626451e-09	-0.008975684	0.14859624	-0.08532794	9.933136	-3.6368668	3.0816495	0.020590782	5.0	1.4543357	0.020612655	5130000	4783.332597017288
171	17.18051	3.6019351	23.359308	8.745462	36.791668	27.18912	116.0	0.0	1000.0	172376.0	0.0334062015503876	1.862943	0.5543367	3.1115208	-0.5193647	3.1031218	3.683234	28.931906	-2.8109007	3.7252903e-09	-0.0046606106	7.450581e-09	-0.011717799	0.19559151	-0.10787907	28.350674	-14.611011	3.1022403	0.021378517	2.0	1.4530122	0.027679844	5160000	4810.934332609177
172	16.810347	3.2358854	23.039488	9.142955	24.708334	21.640007	93.0	0.0	1000.0	173074.0	0.03334759152215799	1.7612144	0.55920136	3.0590658	-0.8053748	3.188528	3.1922395	32.832554	-2.1988933	-5.5879354e-09	-0.0025912565	-1.3038516e-08	-0.009943835	0.20278636	-0.122637175	10.949565	-5.4704766	3.1236188	0.019276142	2.0	1.4526564	0.028514713	5190000	4838.530256271362
173	17.230947	3.35612	22.162745	10.161768	28.083334	20.463211	75.0	0.0	1000.0	173977.0	0.033328927203065135	1.7349968	0.6175392	3.3082614	-1.3189539	3.0061998	3.5421996	29.467655	-3.5816154	-1.3038516e-08	-0.0029848134	-1.6763806e-08	-0.012053226	0.21427536	-0.1232039	15.155069	-6.705991	3.142895	0.018212318	2.0	1.4522171	0.040163137	5220000	4866.119678735733
174	16.38954	3.7694402	23.902397	6.5812573	25.25	21.49467	68.0	0.0	1000.0	174712.0	0.03327847619047619	1.6331362	0.62398136	3.2969298	-1.0384718	3.0904276	3.5626495	28.201752	-2.696848	1.8626451e-08	-0.0030122437	2.4214387e-08	-0.009259595	0.29694504	-0.20173705	11.933765	-5.860409	3.1611073	0.016549349	2.0	1.4516712	0.02560999	5250000	4893.720169782639
175	14.982136	4.1500573	21.894665	7.841624	18.833334	19.364199	63.0	0.0	1000.0	175271.0	0.03319526515151515	1.5515175	0.7510182	3.3696144	-1.6546093	2.50773	3.3414679	28.773151	-2.1675487	2.142042e-08	-0.0025647948	1.4901161e-08	-0.005842041	0.25648665	-0.16250879	11.0333	-5.234424	3.1776567	0.013409376	2.0	1.450997	0.01614211	5280000	4921.384585380554
176	14.797474	5.512659	22.961739	-4.0709734	14.416667	22.022558	80.0	0.0	1000.0	175806.0	0.03310847457627119	1.466131	0.7285624	3.0196958	-1.3881205	1.8962188	2.7183244	27.880415	-4.214065	-6.519258e-09	-0.0037976196	-7.450581e-09	-0.010161476	0.20165423	-0.123999014	8.544338	-4.387889	3.191066	0.009480715	3.0	1.4502153	0.027577423	5310000	4948.889889955521
177	14.44802	4.6400323	20.11059	-0.37139115	14.75	16.289696	56.0	0.0	1000.0	176359.0	0.03302602996254682	1.4878429	0.69891816	3.0962913	-1.6060421	1.8309284	3.3073435	35.407993	-3.546382	1.071021e-08	-0.00300883	1.0244548e-08	-0.01082319	0.1806603	-0.10906142	8.16144	-3.5779045	3.2005467	0.005897045	2.0	1.4495541	0.03325005	5340000	4976.356364250183
178	14.683941	5.1941175	21.612226	0.0018352743	23.958334	21.15317	75.0	0.0	1000.0	177179.0	0.03299422718808194	1.4643697	0.7460686	2.859265	-1.0722954	2.5094507	3.6374202	29.416725	-2.829191	7.450581e-09	-0.004860934	1.1175871e-08	-0.0155019965	0.17491981	-0.10798024	13.086597	-6.012119	3.2064438	0.0050807	2.0	1.44912	0.04482828	5370000	5004.016850471497
179	15.400884	3.8414876	22.075472	3.248427	27.291666	26.621544	75.0	0.0	1000.0	177951.0	0.03295388888888889	1.5554825	0.6900117	3.265659	-1.262831	2.611514	3.3905394	30.374306	-2.728833	-1.1175871e-08	-0.0036689476	-1.4901161e-08	-0.017287053	0.20615329	-0.13000959	15.02973	-7.6548567	3.2115245	0.0052268505	2.0	1.4484987	0.05551579	5400000	5031.559820890427
180	15.834942	3.412499	22.40671	7.62882	23.916666	29.371069	117.0	0.0	1000.0	178662.0	0.032902762430939224	1.6308732	0.5720889	3.3613422	-1.0566583	2.6331651	3.7314746	32.0628	-3.7138839	-3.7252903e-09	-0.0014225198	-7.450581e-09	-0.008940171	0.19921166	-0.13306701	11.921479	-6.2419043	3.2167513	0.0044698715	2.0	1.447993	0.036571518	5430000	5059.09286236763
181	14.964622	4.6371617	20.818235	-0.4694494	23.958334	21.661177	78.0	0.0	1000.0	179459.0	0.032867948717948715	1.6267148	0.6361865	3.4128084	-0.92239666	2.745487	3.8078365	33.24257	-3.0321715	-2.8871e-08	-0.0031727757	-3.3527613e-08	-0.0071287686	0.20195067	-0.11906854	13.151081	-5.6371365	3.2212212	0.0037665367	2.0	1.4480562	0.015612	5460000	5086.7184846401215
182	15.444096	2.9462988	19.745613	9.09505	25.416666	28.216303	108.0	0.0	1000.0	180196.0	0.032822586520947175	1.5516177	0.6031731	2.8660717	-1.1502867	2.4167058	3.2802427	31.33298	-3.667327	1.8626451e-09	-0.004449507	-3.7252903e-09	-0.020991761	0.18935025	-0.10825785	12.291596	-6.358798	3.2249877	0.0034599304	1.0	1.4487772	0.06821622	5490000	5114.158725738525
183	12.626807	5.559033	19.720537	-4.689886	23.041666	28.46413	106.0	0.0	1000.0	180816.0	0.032756521739130434	1.4386412	0.68741983	2.985778	-1.113034	2.2402422	3.0812495	28.501638	-2.870938	-1.1175871e-08	-0.0009696408	-1.1175871e-08	-0.007605371	0.2093521	-0.1256054	13.192438	-7.899619	3.2284477	0.002632141	1.0	1.4492261	0.031649664	5520000	5141.562807559967
184	11.627954	6.6584496	19.533669	-3.412809	10.375	13.269051	43.0	0.0	1000.0	181127.0	0.03263549549549549	1.2710288	0.80165845	2.9168034	-1.0086743	1.5648714	2.8072026	25.940817	-3.399983	-1.8626451e-09	-0.0019435273	1.8626451e-09	-0.007612221	0.19376396	-0.10768707	6.095491	-3.9594836	3.2310798	-0.001352787	2.0	1.4496902	0.02773597	5550000	5169.268587112427
185	14.348315	4.302325	19.57762	-0.21392179	18.5	22.30284	88.0	0.0	1000.0	181667.0	0.03255681003584229	1.3632088	0.72195107	2.8525224	-1.2061167	1.7479129	2.7943037	24.350992	-2.3015215	-5.5879354e-09	-0.0026803855	-6.519258e-09	-0.008794072	0.16777924	-0.10150562	7.64405	-4.0655794	3.229727	-0.0029013157	2.0	1.4500751	0.026694702	5580000	5196.683101892471
186	10.026126	6.553927	19.85424	-2.4561596	11.458333	11.539711	38.0	0.0	1000.0	182046.0	0.03245026737967915	1.1343305	0.89989555	2.8843176	-1.2201024	1.2976915	2.7745285	27.791147	-3.1414285	-3.7252903e-09	-0.0011523317	0.0	-0.0037387433	0.22287887	-0.14086506	7.1130953	-3.9407558	3.2268257	-0.006137371	2.0	1.4499276	0.013980584	5610000	5224.371466875076
187	12.353963	5.769603	19.28662	-6.25038	20.166666	19.730827	60.0	0.0	1000.0	182664.0	0.03238723404255319	1.198367	0.81506085	2.806699	-1.5886931	1.6581117	3.1853395	33.43876	-2.742324	-1.3038516e-08	-0.0021895897	-1.6763806e-08	-0.007667155	0.18555492	-0.10559493	10.516069	-5.681753	3.2206883	-0.0067515373	3.0	1.4499599	0.02539684	5640000	5252.078035831451
188	14.019498	3.924596	19.324825	3.0724578	17.625	23.66223	78.0	0.0	1000.0	183168.0	0.032304761904761906	1.3959119	0.6574636	3.028509	-1.5922999	1.8238856	2.7867496	28.285648	-2.4476984	1.0244548e-08	-0.0043139304	1.1175871e-08	-0.009275813	0.15328231	-0.09144497	9.342805	-3.9915578	3.2139368	-0.00790453	5.0	1.4508696	0.020757444	5670000	5279.785469293594
189	12.530648	6.8873806	21.729544	-1.6165327	20.666666	23.183447	86.0	0.0	1000.0	183779.0	0.0322419298245614	1.2485182	0.9030066	3.2250881	-1.4496377	1.5566319	2.9459283	32.26433	-2.9688609	0.0	-0.006000772	0.0	-0.019671932	0.19323495	-0.13219397	17.776054	-11.596976	3.2060323	-0.008348703	2.0	1.4517449	0.061457418	5700000	5307.42947101593
190	12.260371	4.8367543	19.125051	1.8803332	20.541666	23.237864	80.0	0.0	1000.0	184310.0	0.03216579406631763	1.368503	0.73306924	2.7713802	-1.5058149	2.1551957	3.658171	37.079174	-3.1322622	-1.6298145e-09	-0.0024579258	2.7939677e-09	-0.007004698	0.19116102	-0.12132869	15.379591	-9.819046	3.1976836	-0.008659363	2.0	1.4517024	0.021225467	5730000	5335.126568555832
191	9.516709	6.654863	19.433872	-5.254177	14.041667	19.127815	62.0	0.0	1000.0	184811.0	0.03208524305555555	1.1796197	0.73075724	2.7526898	-1.503256	2.0204844	3.175309	29.661621	-2.5844188	-3.7252903e-09	-0.0033704906	-7.450581e-09	-0.010078618	0.17840521	-0.12525073	12.920885	-8.453273	3.1890242	-0.010674953	2.0	1.4517212	0.02643368	5760000	5362.729097604752
192	10.156754	6.2742696	18.422781	-3.4528534	20.875	19.965204	60.0	0.0	1000.0	185366.0	0.032014853195164075	1.0686018	0.7656656	2.7750366	-1.3492192	1.6933017	3.1407309	32.38287	-5.3313026	-1.4901161e-08	-0.002733334	-2.514571e-08	-0.011101734	0.15682985	-0.10202767	10.355942	-6.193389	3.1783493	-0.010693312	2.0	1.4515665	0.031352915	5790000	5390.240327596664
193	8.701898	6.3537917	22.693768	-3.0605526	18.208334	21.096956	66.0	0.0	1000.0	185915.0	0.03194415807560137	0.9450179	0.83053315	2.7713125	-1.421848	1.965519	3.4081864	32.386196	-3.7216058	0.0	-0.0043113017	-3.7252903e-09	-0.009406526	0.18340114	-0.13000438	9.512797	-5.592104	3.167656	-0.011366606	3.0	1.4511782	0.0182855	5820000	5417.905737876892
194	10.053721	6.2905064	20.407354	-0.5545676	13.833333	20.683462	70.0	0.0	1000.0	186318.0	0.03184923076923077	0.93813765	0.80883294	2.7821953	-1.1487707	1.8243194	3.3683577	33.31576	-2.8087735	-4.656613e-09	-0.0019704155	-1.8626451e-09	-0.007785786	0.17287984	-0.11647288	10.608306	-7.016035	3.1562893	-0.013250828	2.0	1.4504317	0.026571212	5850000	5445.49614405632
195	9.894681	4.5706916	19.049202	2.705911	18.625	26.360975	86.0	0.0	1000.0	186909.0	0.031787244897959185	1.1129047	0.68481314	3.0113142	-1.1570569	1.7663677	3.4508805	28.158712	-4.2064886	1.1175871e-08	-0.0023023612	2.2351742e-08	-0.0119882	0.1621482	-0.10152384	9.073748	-5.6553583	3.1430385	-0.013618946	2.0	1.4499972	0.041565813	5880000	5472.965070486069
196	9.124236	4.674348	17.41213	0.4258545	13.166667	18.047775	59.0	0.0	1000.0	187240.0	0.03168189509306261	0.93479663	0.7669671	2.6273608	-1.6510053	1.570675	3.1060262	27.737001	-3.3071623	-1.8626451e-09	-0.0016607435	0.0	-0.0059241327	0.15989283	-0.10671261	8.625013	-5.155522	3.1294196	-0.0153820515	2.0	1.4494917	0.01936163	5910000	5500.635280609131
197	9.318807	6.0782495	20.438215	-2.7775292	11.416667	24.079586	103.0	0.0	1000.0	187656.0	0.03159191919191919	0.8926725	0.74959826	2.5553496	-0.9517711	1.0199835	2.3886414	29.001343	-4.5033765	0.0	-0.0020951622	-2.7939677e-09	-0.0068126917	0.1375263	-0.09292469	13.607157	-9.474493	3.1140375	-0.017444372	2.0	1.4488428	0.022341017	5940000	5528.3540053367615
198	8.02841	4.2760024	15.586283	1.1110853	10.041667	24.398565	91.0	0.0	1000.0	187897.0	0.03147353433835846	0.674797	0.7547899	2.5619187	-1.1277212	0.95500153	2.1520221	26.01726	-3.459258	-3.7252903e-09	-0.0018146827	-7.450581e-09	-0.0064534284	0.11317739	-0.07593017	8.114672	-5.5646825	3.0965931	-0.019649982	2.0	1.4481704	0.017843263	5970000	5555.827311515808
